6389332 3.81985e+06
0.1 7.35069 0.287611 1
0.106385 6.90948 0.264146 1
0.113178 6.49474 0.242594 1
0.120405 6.10487 0.222801 1
0.128093 5.73838 0.204622 1
0.136272 5.39388 0.187926 1
0.144974 5.07005 0.172592 1
0.15423 4.76563 0.158509 1
0.164078 4.47948 0.145575 1
0.174555 4.2105 0.133696 1
0.185701 3.95765 0.122786 1
0.197559 3.71997 0.112766 1
0.210173 3.49654 0.103563 1
0.223593 3.28652 0.0951117 1
0.23787 3.0891 0.0873495 1
0.253059 2.90353 0.0802206 1
0.269217 2.72908 0.0736733 1
0.286408 2.56511 0.0676602 1
0.304695 2.41097 0.0621376 1
0.324151 2.26607 0.0570657 1
0.344849 2.12988 0.0524075 1
0.366868 2.00185 0.0481295 1
0.390294 1.8815 0.0442004 1
0.415215 1.76838 0.040592 1
0.441728 1.66204 0.037278 1
0.469933 1.56208 0.0342344 1
0.499939 1.46812 0.0314391 1
0.531862 1.3798 0.0288719 1
0.565823 1.29678 0.0265142 1
0.601952 1.21874 0.0243489 1
0.640388 1.14538 0.0223603 1
0.681278 1.07642 0.020534 1
0.72478 1.0116 0.0188567 1
0.771059 0.950672 0.0173163 1
0.820293 0.893398 0.0159016 1
0.872671 0.839561 0.0146024 1
0.928393 0.788955 0.0134092 1
0.987673 0.741386 0.0123134 1
1.05074 0.696671 0.011307 1
1.11783 0.654639 0.0103828 1
1.18921 0.615129 0.00953399 1
1.26514 0.577991 0.00875448 1
1.34592 0.54308 0.00803861 1
1.43186 0.510265 0.00738118 1
1.52329 0.479419 0.00677742 1
1.62056 0.450425 0.00622295 1
1.72404 0.42317 0.00571375 1
1.83412 0.397551 0.00524613 1
1.95123 0.373469 0.00481669 1
2.07582 0.350832 0.00442232 1
2.20837 0.329554 0.00406015 1
2.34938 0.309553 0.00372756 1
2.49939 0.290752 0.00342214 1
2.65899 0.27308 0.00314166 1
2.82877 0.256468 0.0028841 1
3.00939 0.240853 0.00264758 1
3.20155 0.226175 0.00243038 1
3.40598 0.212378 0.00223092 1
3.62346 0.199409 0.00204777 1
3.85483 0.187218 0.00187958 1
4.10097 0.17576 0.00172515 1
4.36282 0.164989 0.00158333 1
4.6414 0.154864 0.00145311 1
4.93777 0.145347 0.00133354 1
5.25306 0.136401 0.00122374 1
5.58848 0.127992 0.00112293 1
5.94532 0.120088 0.00103036 1
6.32494 0.112659 0.000945366 1
6.7288 0.105675 0.000867327 2.399
7.15845 0.0995074 0.000797265 2.40938
7.61554 0.0940358 0.000734176 2.42209
8.10181 0.089158 0.000677193 2.43703
8.61913 0.0847855 0.000625564 2.4541
9.16948 0.0808426 0.000578642 2.47321
9.75498 0.0772644 0.000535869 2.49427
10.3779 0.0739956 0.000496764 2.51716
11.0405 0.0709892 0.000460917 2.54179
11.7455 0.0682052 0.00042797 2.56807
12.4955 0.0656098 0.00039762 2.59589
13.2933 0.0631746 0.000369601 2.62517
14.1421 0.0608757 0.000343687 2.65581
15.0451 0.0586933 0.000319679 2.68773
16.0058 0.0566106 0.000297404 2.72084
17.0278 0.054614 0.000276713 2.75506
18.1151 0.0526923 0.000257472 2.79031
19.2718 0.0508363 0.000239564 2.82651
20.5023 0.0490384 0.000222885 2.8636
21.8115 0.0472928 0.000207343 2.90151
23.2042 0.0455946 0.000192854 2.94015
24.6858 0.0439401 0.000179341 2.97948
26.2621 0.0423265 0.000166738 3.01942
27.939 0.0407514 0.000154981 3.05991
29.723 0.0392134 0.000144013 3.10089
31.6209 0.0377111 0.000133782 3.1423
33.6399 0.0362436 0.000124239 3.18408
35.7879 0.0348106 0.000115339 3.22616
38.0731 0.0334115 0.000107041 3.26851
40.5041 0.0320461 9.93042e-05 3.31104
43.0904 0.0307145 9.20937e-05 3.3537
45.8419 0.0294164 8.53753e-05 3.39644
48.769 0.028152 7.91172e-05 3.43919
51.883 0.0269213 7.32897e-05 3.48189
55.1959 0.0257243 6.78649e-05 3.52447
58.7203 0.024561 6.28167e-05 3.56688
62.4697 0.0234314 5.81206e-05 3.60904
66.4586 0.0223354 5.37535e-05 3.65088
70.7021 0.021273 4.96938e-05 3.69233
75.2166 0.0202439 4.59214e-05 3.73333
80.0194 0.0192481 4.2417e-05 3.77378
85.1288 0.0182853 3.91629e-05 3.81362
90.5645 0.0173551 3.61424e-05 3.85276
96.3473 0.0164572 3.33396e-05 3.8911
102.499 0.0155913 3.07399e-05 3.92857
109.044 0.0147569 2.83294e-05 3.96505
116.007 0.0139536 2.60952e-05 4.00047
123.414 0.0131808 2.40252e-05 4.0347
131.295 0.012438 2.21081e-05 4.06764
139.678 0.0117247 2.03332e-05 4.09918
148.597 0.0110403 1.86906e-05 4.1292
158.085 0.0103842 1.71711e-05 4.15757
168.179 0.00975566 1.57659e-05 4.18417
178.918 0.00915416 1.4467e-05 4.20885
190.342 0.00857901 1.32668e-05 4.23148
202.496 0.00802954 1.21583e-05 4.25192
215.426 0.0075051 1.11348e-05 4.27
229.182 0.00700501 1.01903e-05 4.28558
243.815 0.00652859 9.31908e-06 4.2985
259.384 0.00607518 8.51572e-06 4.30857
275.946 0.0056441 7.77532e-06 4.31564
293.566 0.0052347 7.09325e-06 4.31953
312.311 0.0048463 6.46522e-06 4.32005
332.253 0.00447827 5.88724e-06 4.31703
353.468 0.00412994 5.35559e-06 4.31027
376.038 0.00380069 4.86682e-06 4.2996
400.048 0.00348988 4.41772e-06 4.28481
425.593 0.0031969 4.00531e-06 4.26572
452.768 0.00292112 3.62682e-06 4.24215
481.678 0.00266196 3.27967e-06 4.21389
512.435 0.00241881 2.96148e-06 4.18078
545.155 0.00219109 2.67004e-06 4.14262
579.964 0.00197822 2.40327e-06 4.09923
616.996 0.00177964 2.15929e-06 4.05045
656.393 0.00159477 1.9363e-06 3.9961
698.306 0.00142306 1.73266e-06 3.93602
742.894 0.00126396 1.54685e-06 3.87004
790.33 0.00111692 1.37743e-06 3.798
840.795 0.000981401 1.2231e-06 3.71973
894.481 0.000856861 1.08261e-06 3.63506
951.596 0.000742766 9.5482e-07 3.54381
1012.36 0.000638583 8.38654e-07 3.44574
1077 0.000543784 7.33105e-07 3.34059
1145.77 0.000457844 6.37222e-07 3.22804
1218.93 0.000380244 5.50101e-07 3.10763
1296.76 0.00031047 4.70868e-07 2.97874
1379.56 0.000248014 3.98664e-07 2.84049
1467.65 0.000192379 3.32602e-07 2.69157
1561.36 0.000143076 2.71712e-07 2.52989
1661.06 9.96334e-05 2.14786e-07 2.35196
1767.12 6.15937e-05 1.59975e-07 2.15099
1879.96 2.85204e-05 1.03119e-07 1.91026
