1639148 979961
0.1 190.843 1.46548 1
0.106385 179.388 1.34591 1
0.113178 168.62 1.2361 1
0.120405 158.498 1.13525 1
0.128093 148.983 1.04262 1
0.136272 140.039 0.957547 1
0.144974 131.631 0.879415 1
0.15423 123.728 0.807657 1
0.164078 116.299 0.741754 1
0.174555 109.315 0.681226 1
0.185701 102.751 0.625636 1
0.197559 96.5801 0.574582 1
0.210173 90.7795 0.527692 1
0.223593 85.3268 0.484628 1
0.23787 80.2013 0.445077 1
0.253059 75.3833 0.408753 1
0.269217 70.8544 0.375392 1
0.286408 66.5972 0.344753 1
0.304695 62.5953 0.316614 1
0.324151 58.8336 0.290771 1
0.344849 55.2976 0.267036 1
0.366868 51.9737 0.245238 1
0.390294 48.8492 0.225218 1
0.415215 45.9122 0.206832 1
0.441728 43.1515 0.189946 1
0.469933 40.5563 0.174437 1
0.499939 38.1169 0.160195 1
0.531862 35.8239 0.147114 1
0.565823 33.6684 0.135101 1
0.601952 31.6423 0.124068 1
0.640388 29.7378 0.113935 1
0.681278 27.9475 0.10463 1
0.72478 26.2647 0.0960832 1
0.771059 24.6828 0.0882343 1
0.820293 23.1959 0.081026 1
0.872671 21.7981 0.0744059 1
0.928393 20.4843 0.0683262 1
0.987673 19.2493 0.0627426 1
1.05074 18.0884 0.0576148 1
1.11783 16.9972 0.0529055 1
1.18921 15.9714 0.0485806 1
1.26514 15.0072 0.0446088 1
1.34592 14.1009 0.0409612 1
1.43186 13.249 0.0376113 1
1.52329 12.4481 0.0345349 1
1.62056 11.6954 0.0317097 1
1.72404 10.9878 0.0291152 1
1.83412 10.3227 0.0267325 1
1.95123 9.6975 0.0245443 1
2.07582 9.10982 0.0225349 1
2.20837 8.55742 0.0206895 1
2.34938 8.03816 0.0189949 1
2.49939 7.55008 0.0174386 1
2.65899 7.09128 0.0160095 1
2.82877 6.66003 0.0146971 1
3.00939 6.25466 0.0134919 1
3.20155 5.87362 0.0123852 1
3.40598 5.51545 0.011369 1
3.62346 5.17879 0.0104357 1
3.85483 4.86233 0.00957877 1
4.10097 4.56487 0.00879186 1
4.36282 4.28527 0.00806927 1
4.6414 4.02246 0.00740576 1
4.93777 3.77542 0.0067965 1
5.25306 3.54322 0.00623707 1
5.58848 3.32496 0.00572339 1
5.94532 3.11981 0.00525174 1
6.32494 2.92699 0.00481868 1
6.7288 2.74574 0.00442105 9.38646
7.15845 2.57578 0.00405629 9.45761
7.61554 2.41635 0.00372164 9.52944
8.10181 2.26677 0.00341457 9.60186
8.61913 2.1264 0.0031328 9.67479
9.16948 1.99462 0.00287422 9.74814
9.75498 1.8709 0.0026369 9.8218
10.3779 1.75472 0.00241908 9.89567
11.0405 1.64558 0.00221915 9.96965
11.7455 1.54306 0.00203562 10.0436
12.4955 1.44673 0.00186714 10.1175
13.2933 1.3562 0.00171248 10.191
14.1421 1.27112 0.00157049 10.2642
15.0451 1.19114 0.00144013 10.3369
16.0058 1.11596 0.00132045 10.4089
17.0278 1.04527 0.00121057 10.48
18.1151 0.9788 0.00110969 10.5502
19.2718 0.916299 0.00101708 10.6192
20.5023 0.857525 0.000932045 10.6867
21.8115 0.802252 0.00085398 10.7528
23.2042 0.750271 0.000782312 10.817
24.6858 0.701384 0.000716519 10.8793
26.2621 0.655408 0.000656122 10.9394
27.939 0.61217 0.00060068 10.997
29.723 0.571509 0.000549791 11.0518
31.6209 0.533273 0.000503083 11.1037
33.6399 0.497321 0.000460216 11.1523
35.7879 0.463518 0.000420877 11.1973
38.0731 0.43174 0.00038478 11.2385
40.5041 0.401871 0.00035166 11.2754
43.0904 0.373799 0.000321276 11.3078
45.8419 0.347423 0.000293404 11.3352
48.769 0.322644 0.000267842 11.3574
51.883 0.299373 0.0002444 11.3739
