8028480 4.79981e+06
0.1 8.64889e-10 3.11977e-06 1
0.106385 8.12865e-10 2.86503e-06 1
0.113178 7.6386e-10 2.63091e-06 1
0.120405 7.17701e-10 2.41574e-06 1
0.128093 6.74227e-10 2.21799e-06 1
0.136272 6.33285e-10 2.03627e-06 1
0.144974 5.94728e-10 1.86928e-06 1
0.15423 5.58421e-10 1.71583e-06 1
0.164078 5.24234e-10 1.57483e-06 1
0.174555 4.92045e-10 1.44528e-06 1
0.185701 4.6174e-10 1.32626e-06 1
0.197559 4.3321e-10 1.21691e-06 1
0.210173 4.06352e-10 1.11645e-06 1
0.223593 3.81069e-10 1.02416e-06 1
0.23787 3.57272e-10 9.39385e-07 1
0.253059 3.34873e-10 8.61515e-07 1
0.269217 3.13792e-10 7.89992e-07 1
0.286408 2.93952e-10 7.24301e-07 1
0.304695 2.75282e-10 6.63969e-07 1
0.324151 2.57713e-10 6.08564e-07 1
0.344849 2.41182e-10 5.57685e-07 1
0.366868 2.25628e-10 5.10966e-07 1
0.390294 2.10994e-10 4.68069e-07 1
0.415215 1.97228e-10 4.28684e-07 1
0.441728 1.84278e-10 3.92525e-07 1
0.469933 1.72096e-10 3.59332e-07 1
0.499939 1.60639e-10 3.28863e-07 1
0.531862 1.49865e-10 3.00897e-07 1
0.565823 1.39732e-10 2.75229e-07 1
0.601952 1.30205e-10 2.51675e-07 1
0.640388 1.21248e-10 2.3006e-07 1
0.681278 1.12828e-10 2.10228e-07 1
0.72478 1.04913e-10 1.92033e-07 1
0.771059 9.7475e-11 1.75342e-07 1
0.820293 9.04859e-11 1.60033e-07 1
0.872671 8.39196e-11 1.45992e-07 1
0.928393 7.7752e-11 1.33117e-07 1
0.987673 7.196e-11 1.21311e-07 1
1.05074 6.6522e-11 1.10488e-07 1
1.11783 6.14178e-11 1.00568e-07 1
1.18921 5.66284e-11 9.14763e-08 1
1.26514 5.21357e-11 8.31453e-08 1
1.34592 4.79231e-11 7.55129e-08 1
1.43186 4.39746e-11 6.85218e-08 1
1.52329 4.02755e-11 6.21193e-08 1
1.62056 3.68118e-11 5.62573e-08 1
1.72404 3.35704e-11 5.08911e-08 1
1.83412 3.0539e-11 4.59801e-08 1
1.95123 2.77061e-11 4.14867e-08 1
2.07582 2.50609e-11 3.73765e-08 1
2.20837 2.25932e-11 3.36177e-08 1
2.34938 2.02935e-11 3.01812e-08 1
2.49939 1.81529e-11 2.70402e-08 1
2.65899 1.6163e-11 2.417e-08 1
2.82877 1.43159e-11 2.15478e-08 1
3.00939 1.26042e-11 1.91527e-08 1
3.20155 1.10211e-11 1.69654e-08 1
3.40598 9.55985e-12 1.49677e-08 1
3.62346 8.21449e-12 1.31431e-08 1
3.85483 6.97919e-12 1.1476e-08 1
4.10097 5.84852e-12 9.95151e-09 1
4.36282 4.81731e-12 8.55554e-09 1
4.6414 3.8807e-12 7.27409e-09 1
4.93777 3.03406e-12 6.09277e-09 1
5.25306 2.27297e-12 4.99549e-09 1
5.58848 1.59322e-12 3.96185e-09 1
5.94532 9.90748e-13 2.95951e-09 1
6.32494 4.61643e-13 1.91369e-09 1
6.7288 2.10276e-15 1.22346e-10 1.50066
7.15845 0 0 1
7.61554 0 0 1
8.10181 0 0 1
8.61913 8.80292e-07 2.01569e-06 1.50054
9.16948 0.000211812 2.96186e-05 1.5185
9.75498 0.000640058 4.87729e-05 1.54071
10.3779 0.00122958 6.40362e-05 1.56624
11.0405 0.00193348 7.6067e-05 1.59431
11.7455 0.0027128 8.53521e-05 1.62445
12.4955 0.00353539 9.23001e-05 1.65634
13.2933 0.00437497 9.72635e-05 1.68975
14.1421 0.00521033 0.000100548 1.72447
15.0451 0.00602455 0.000102419 1.76038
16.0058 0.00680439 0.000103108 1.79734
17.0278 0.00753974 0.000102815 1.83525
18.1151 0.0082231 0.000101712 1.87401
19.2718 0.0088492 9.99509e-05 1.91355
20.5023 0.00941463 9.76597e-05 1.9538
21.8115 0.0099175 9.49496e-05 1.99469
23.2042 0.0103572 9.19161e-05 2.03616
24.6858 0.0107341 8.86404e-05 2.07815
26.2621 0.0110494 8.51917e-05 2.12062
27.939 0.011305 8.16286e-05 2.16351
29.723 0.0115033 7.80005e-05 2.20678
31.6209 0.0116471 7.43486e-05 2.25038
33.6399 0.0117393 7.07074e-05 2.29427
35.7879 0.0117833 6.71052e-05 2.3384
38.0731 0.0117823 6.35648e-05 2.38274
40.5041 0.0117398 6.0105e-05 2.42723
43.0904 0.0116592 5.67404e-05 2.47183
45.8419 0.0115437 5.34823e-05 2.51651
48.769 0.0113968 5.03392e-05 2.56121
51.883 0.0112215 4.73172e-05 2.6059
55.1959 0.0110209 4.44203e-05 2.65052
58.7203 0.010798 4.16508e-05 2.69503
62.4697 0.0105556 3.90096e-05 2.73939
66.4586 0.0102962 3.64963e-05 2.78353
70.7021 0.0100225 3.41095e-05 2.82741
75.2166 0.00973663 3.18472e-05 2.87097
80.0194 0.00944088 2.97065e-05 2.91416
85.1288 0.00913723 2.76842e-05 2.95692
90.5645 0.00882755 2.57765e-05 2.99918
96.3473 0.00851357 2.39794e-05 3.04088
102.499 0.00819685 2.22887e-05 3.08195
109.044 0.00787884 2.07e-05 3.12233
116.007 0.00756086 1.9209e-05 3.16193
123.414 0.0072441 1.7811e-05 3.20068
131.295 0.00692962 1.65018e-05 3.23849
139.678 0.00661838 1.52767e-05 3.27529
148.597 0.00631125 1.41316e-05 3.31098
158.085 0.00600899 1.30621e-05 3.34546
168.179 0.00571227 1.20641e-05 3.37864
178.918 0.00542167 1.11336e-05 3.41042
190.342 0.0051377 1.02667e-05 3.44068
202.496 0.0048608 9.45978e-06 3.46931
215.426 0.00459134 8.70914e-06 3.49619
229.182 0.00432962 8.01142e-06 3.5212
243.815 0.00407589 7.36333e-06 3.54422
259.384 0.00383035 6.76178e-06 3.56509
275.946 0.00359316 6.20381e-06 3.58368
293.566 0.00336442 5.68662e-06 3.59985
312.311 0.0031442 5.20755e-06 3.61344
332.253 0.00293254 4.76408e-06 3.62429
353.468 0.00272945 4.35385e-06 3.63224
376.038 0.00253489 3.9746e-06 3.63711
400.048 0.00234882 3.62425e-06 3.63872
425.593 0.00217117 3.3008e-06 3.6369
452.768 0.00200184 3.00238e-06 3.63146
481.678 0.00184073 2.72725e-06 3.62219
512.435 0.00168771 2.47376e-06 3.60891
545.155 0.00154264 2.24036e-06 3.5914
579.964 0.00140536 2.02563e-06 3.56945
616.996 0.00127573 1.8282e-06 3.54284
656.393 0.00115356 1.64681e-06 3.51136
698.306 0.00103867 1.48027e-06 3.47477
742.894 0.000930882 1.32748e-06 3.43284
790.33 0.000829997 1.1874e-06 3.38532
840.795 0.000735815 1.05906e-06 3.33196
894.481 0.000648132 9.41561e-07 3.27247
951.596 0.000566735 8.34038e-07 3.20657
1012.36 0.000491413 7.35695e-07 3.13394
1077 0.000421945 6.45775e-07 3.05422
1145.77 0.000358113 5.63562e-07 2.96697
1218.93 0.000299691 4.88368e-07 2.8717
1296.76 0.000246455 4.19525e-07 2.76776
1379.56 0.000198177 3.56365e-07 2.65429
1467.65 0.000154631 2.98192e-07 2.5301
1561.36 0.00011559 2.44223e-07 2.39336
1661.06 8.08278e-05 1.93457e-07 2.24106
1767.12 5.01211e-05 1.44309e-07 2.06741
1879.96 2.32503e-05 9.31057e-08 1.85802
