8011754 4.78981e+06
0.1 1.90582e-09 4.63109e-06 1
0.106385 1.79118e-09 4.25295e-06 1
0.113178 1.6832e-09 3.90541e-06 1
0.120405 1.58149e-09 3.586e-06 1
0.128093 1.48569e-09 3.29246e-06 1
0.136272 1.39547e-09 3.02271e-06 1
0.144974 1.31051e-09 2.77482e-06 1
0.15423 1.23051e-09 2.54703e-06 1
0.164078 1.15517e-09 2.33773e-06 1
0.174555 1.08424e-09 2.14543e-06 1
0.185701 1.01746e-09 1.96874e-06 1
0.197559 9.54597e-10 1.80642e-06 1
0.210173 8.95414e-10 1.65729e-06 1
0.223593 8.39703e-10 1.5203e-06 1
0.23787 7.87264e-10 1.39445e-06 1
0.253059 7.37908e-10 1.27886e-06 1
0.269217 6.91455e-10 1.17269e-06 1
0.286408 6.47737e-10 1.07518e-06 1
0.304695 6.06596e-10 9.85619e-07 1
0.324151 5.67883e-10 9.03373e-07 1
0.344849 5.31455e-10 8.27847e-07 1
0.366868 4.97182e-10 7.58495e-07 1
0.390294 4.64936e-10 6.94817e-07 1
0.415215 4.346e-10 6.36353e-07 1
0.441728 4.06064e-10 5.82678e-07 1
0.469933 3.79222e-10 5.33405e-07 1
0.499939 3.53976e-10 4.88176e-07 1
0.531862 3.30233e-10 4.46661e-07 1
0.565823 3.07906e-10 4.0856e-07 1
0.601952 2.86913e-10 3.73594e-07 1
0.640388 2.67175e-10 3.41509e-07 1
0.681278 2.48621e-10 3.1207e-07 1
0.72478 2.31181e-10 2.85061e-07 1
0.771059 2.14791e-10 2.60284e-07 1
0.820293 1.9939e-10 2.37558e-07 1
0.872671 1.84921e-10 2.16716e-07 1
0.928393 1.7133e-10 1.97603e-07 1
0.987673 1.58567e-10 1.80078e-07 1
1.05074 1.46584e-10 1.64013e-07 1
1.11783 1.35337e-10 1.49287e-07 1
1.18921 1.24783e-10 1.35791e-07 1
1.26514 1.14883e-10 1.23424e-07 1
1.34592 1.05601e-10 1.12094e-07 1
1.43186 9.69e-11 1.01716e-07 1
1.52329 8.87489e-11 9.22121e-08 1
1.62056 8.11164e-11 8.35102e-08 1
1.72404 7.39738e-11 7.55445e-08 1
1.83412 6.7294e-11 6.82544e-08 1
1.95123 6.10516e-11 6.15843e-08 1
2.07582 5.52228e-11 5.54829e-08 1
2.20837 4.97851e-11 4.99032e-08 1
2.34938 4.47177e-11 4.4802e-08 1
2.49939 4.00008e-11 4.01394e-08 1
2.65899 3.56159e-11 3.58787e-08 1
2.82877 3.15457e-11 3.19863e-08 1
3.00939 2.7774e-11 2.8431e-08 1
3.20155 2.42854e-11 2.5184e-08 1
3.40598 2.10656e-11 2.22186e-08 1
3.62346 1.8101e-11 1.95101e-08 1
3.85483 1.5379e-11 1.70354e-08 1
4.10097 1.28875e-11 1.47724e-08 1
4.36282 1.06152e-11 1.27001e-08 1
4.6414 8.5513e-12 1.07979e-08 1
4.93777 6.68568e-12 9.04431e-09 1
5.25306 5.00859e-12 7.41548e-09 1
5.58848 3.51073e-12 5.8811e-09 1
5.94532 2.18316e-12 4.3932e-09 1
6.32494 1.01725e-12 2.84074e-09 1
6.7288 4.63353e-15 1.81615e-10 1.50066
7.15845 0 0 1
7.61554 0 0 1
8.10181 0 0 1
8.61913 1.0263e-06 2.17644e-06 1.50054
9.16948 0.000246943 3.19807e-05 1.52049
9.75498 0.000704949 5.11856e-05 1.54341
10.3779 0.00131958 6.63383e-05 1.56943
11.0405 0.00204445 7.82193e-05 1.59788
11.7455 0.00284106 8.73463e-05 1.62834
12.4955 0.00367767 9.41391e-05 1.66051
13.2933 0.00452841 9.89545e-05 1.69416
14.1421 0.00537239 0.0001021 1.72911
15.0451 0.006193 0.000103841 1.76521
16.0058 0.00697729 0.00010441 1.80235
17.0278 0.00771538 0.000104005 1.84043
18.1151 0.00840002 0.000102801 1.87936
19.2718 0.00902614 0.000100945 1.91905
20.5023 0.00959051 9.85676e-05 1.95944
21.8115 0.0100914 9.57784e-05 2.00046
23.2042 0.0105283 9.26724e-05 2.04205
24.6858 0.0109018 8.93303e-05 2.08416
26.2621 0.0112132 8.58209e-05 2.12674
27.939 0.0114644 8.22023e-05 2.16974
29.723 0.0116581 7.85234e-05 2.21311
31.6209 0.0117969 7.48253e-05 2.2568
33.6399 0.011884 7.11418e-05 2.30078
35.7879 0.0119227 6.75009e-05 2.345
38.0731 0.0119164 6.39253e-05 2.38942
40.5041 0.0118684 6.04333e-05 2.43398
43.0904 0.0117823 5.70393e-05 2.47866
45.8419 0.0116615 5.37544e-05 2.52341
48.769 0.0115092 5.05869e-05 2.56818
51.883 0.0113286 4.75425e-05 2.61292
55.1959 0.0111228 4.46252e-05 2.6576
58.7203 0.0108948 4.18372e-05 2.70217
62.4697 0.0106474 3.9179e-05 2.74656
66.4586 0.0103832 3.66502e-05 2.79075
70.7021 0.0101048 3.42493e-05 2.83467
75.2166 0.00981439 3.19741e-05 2.87826
80.0194 0.00951424 2.98217e-05 2.92148
85.1288 0.00920635 2.77887e-05 2.96425
90.5645 0.00889259 2.58713e-05 3.00653
96.3473 0.00857468 2.40653e-05 3.04824
102.499 0.00825421 2.23665e-05 3.08932
109.044 0.0079326 2.07705e-05 3.1297
116.007 0.00761119 1.92728e-05 3.16929
123.414 0.00729114 1.78688e-05 3.20803
131.295 0.00697354 1.6554e-05 3.24583
139.678 0.00665934 1.53239e-05 3.28261
148.597 0.00634939 1.41742e-05 3.31827
158.085 0.00604446 1.31006e-05 3.35272
168.179 0.00574522 1.20988e-05 3.38586
178.918 0.00545223 1.11649e-05 3.41759
190.342 0.00516601 1.0295e-05 3.4478
202.496 0.00488699 9.48522e-06 3.47637
215.426 0.00461552 8.73205e-06 3.5032
229.182 0.00435192 8.03202e-06 3.52814
243.815 0.00409643 7.38186e-06 3.55108
259.384 0.00384924 6.77843e-06 3.57187
275.946 0.00361049 6.21876e-06 3.59038
293.566 0.0033803 5.70003e-06 3.60646
312.311 0.00315873 5.21957e-06 3.61995
332.253 0.00294581 4.77485e-06 3.63069
353.468 0.00274154 4.36348e-06 3.63853
376.038 0.00254588 3.98321e-06 3.64328
