6807482 4.06984e+06
0.1 4.57784 0.226972 1
0.106385 4.30306 0.208453 1
0.113178 4.04475 0.191446 1
0.120405 3.80194 0.175825 1
0.128093 3.57369 0.161479 1
0.136272 3.35912 0.148302 1
0.144974 3.15742 0.136201 1
0.15423 2.96782 0.125087 1
0.164078 2.78959 0.114879 1
0.174555 2.62205 0.105505 1
0.185701 2.46456 0.0968944 1
0.197559 2.31651 0.0889867 1
0.210173 2.17734 0.0817241 1
0.223593 2.04652 0.075054 1
0.23787 1.92355 0.0689281 1
0.253059 1.80795 0.0633019 1
0.269217 1.69929 0.0581347 1
0.286408 1.59715 0.0533891 1
0.304695 1.50113 0.0490307 1
0.324151 1.41087 0.0450279 1
0.344849 1.32603 0.0413516 1
0.366868 1.24627 0.0379754 1
0.390294 1.1713 0.0348746 1
0.415215 1.10083 0.0320268 1
0.441728 1.03459 0.0294113 1
0.469933 0.972316 0.0270093 1
0.499939 0.913781 0.0248033 1
0.531862 0.858759 0.0227774 1
0.565823 0.807037 0.0209167 1
0.601952 0.758418 0.0192079 1
0.640388 0.712716 0.0176385 1
0.681278 0.669757 0.0161973 1
0.72478 0.629375 0.0148736 1
0.771059 0.591415 0.013658 1
0.820293 0.555733 0.0125416 1
0.872671 0.522192 0.0115163 1
0.928393 0.490664 0.0105747 1
0.987673 0.461027 0.00970999 1
1.05074 0.433169 0.00891585 1
1.11783 0.406982 0.00818654 1
1.18921 0.382366 0.00751677 1
1.26514 0.359228 0.00690169 1
1.34592 0.337478 0.00633682 1
1.43186 0.317033 0.00581808 1
1.52329 0.297815 0.0053417 1
1.62056 0.27975 0.00490422 1
1.72404 0.262769 0.00450247 1
1.83412 0.246807 0.00413353 1
1.95123 0.231802 0.00379473 1
2.07582 0.217699 0.0034836 1
2.20837 0.204441 0.00319789 1
2.34938 0.191979 0.00293552 1
2.49939 0.180265 0.00269459 1
2.65899 0.169254 0.00247335 1
2.82877 0.158904 0.00227019 1
3.00939 0.149175 0.00208363 1
3.20155 0.14003 0.00191232 1
3.40598 0.131433 0.00175502 1
3.62346 0.123353 0.00161058 1
3.85483 0.115757 0.00147796 1
4.10097 0.108618 0.00135618 1
4.36282 0.101907 0.00124436 1
4.6414 0.0955983 0.00114169 1
4.93777 0.0896685 0.00104742 1
5.25306 0.0840947 0.000960872 1
5.58848 0.0788555 0.000881406 1
5.94532 0.0739307 0.000808447 1
6.32494 0.0693016 0.000741462 1
6.7288 0.0649504 0.000679966 2.14988
7.15845 0.0612568 0.000625536 2.15808
7.61554 0.0581111 0.000577143 2.16899
8.10181 0.0554194 0.000533904 2.18248
8.61913 0.0531019 0.000495069 2.19843
9.16948 0.0510905 0.000460002 2.21671
9.75498 0.049328 0.000428169 2.23719
10.3779 0.0477659 0.000399123 2.25974
11.0405 0.0463636 0.00037249 2.28422
11.7455 0.0450875 0.000347963 2.31051
12.4955 0.0439094 0.000325284 2.33848
13.2933 0.0428064 0.00030424 2.36802
14.1421 0.0417598 0.000284656 2.39901
15.0451 0.0407543 0.000266383 2.43134
16.0058 0.039778 0.000249299 2.46491
17.0278 0.0388213 0.000233299 2.49963
18.1151 0.037877 0.000218295 2.53541
19.2718 0.0369396 0.000204212 2.57216
20.5023 0.0360053 0.000190984 2.60979
21.8115 0.0350712 0.000178553 2.64824
23.2042 0.0341359 0.000166869 2.68743
24.6858 0.0331984 0.000155886 2.72729
26.2621 0.0322586 0.000145563 2.76775
27.939 0.0313169 0.000135862 2.80875
29.723 0.0303741 0.000126747 2.85023
31.6209 0.0294312 0.000118187 2.89212
33.6399 0.0284896 0.000110151 2.93438
35.7879 0.0275506 0.00010261 2.97694
38.0731 0.0266159 9.5537e-05 3.01974
40.5041 0.0256869 8.89069e-05 3.06273
43.0904 0.0247653 8.26952e-05 3.10586
45.8419 0.0238525 7.68784e-05 3.14906
48.769 0.0229502 7.14347e-05 3.19228
51.883 0.0220597 6.63428e-05 3.23546
55.1959 0.0211822 6.15828e-05 3.27854
58.7203 0.0203192 5.71355e-05 3.32147
62.4697 0.0194717 5.29825e-05 3.36418
66.4586 0.0186407 4.91067e-05 3.40661
70.7021 0.0178271 4.54914e-05 3.44869
75.2166 0.0170319 4.2121e-05 3.49036
80.0194 0.0162555 3.89804e-05 3.53154
85.1288 0.0154988 3.60557e-05 3.57216
90.5645 0.0147621 3.33332e-05 3.61215
96.3473 0.0140459 3.08004e-05 3.65143
102.499 0.0133504 2.84452e-05 3.6899
109.044 0.012676 2.62561e-05 3.7275
116.007 0.0120227 2.42226e-05 3.76412
123.414 0.0113907 2.23343e-05 3.79967
131.295 0.01078 2.05819e-05 3.83406
139.678 0.0101904 1.89562e-05 3.86717
148.597 0.00962194 1.74488e-05 3.89889
158.085 0.00907441 1.60517e-05 3.92912
168.179 0.00854762 1.47575e-05 3.95773
