2090750 1.24995e+06
0.1 128.838 1.2041 1
0.106385 121.105 1.10586 1
0.113178 113.835 1.01564 1
0.120405 107.002 0.932769 1
0.128093 100.579 0.856663 1
0.136272 94.5409 0.786765 1
0.144974 88.8651 0.72257 1
0.15423 83.5299 0.663612 1
0.164078 78.5147 0.609463 1
0.174555 73.8005 0.559732 1
0.185701 69.369 0.514058 1
0.197559 65.2034 0.47211 1
0.210173 61.2877 0.433584 1
0.223593 57.607 0.398202 1
0.23787 54.1471 0.365706 1
0.253059 50.8947 0.335861 1
0.269217 47.8375 0.308451 1
0.286408 44.9638 0.283277 1
0.304695 42.2624 0.260157 1
0.324151 39.7232 0.238924 1
0.344849 37.3363 0.219423 1
0.366868 35.0926 0.201513 1
0.390294 32.9835 0.185064 1
0.415215 31.001 0.169958 1
0.441728 29.1375 0.156084 1
0.469933 27.3857 0.143342 1
0.499939 25.7391 0.131639 1
0.531862 24.1913 0.120892 1
0.565823 22.7363 0.111021 1
0.601952 21.3687 0.101956 1
0.640388 20.0831 0.0936311 1
0.681278 18.8747 0.0859851 1
0.72478 17.7388 0.078963 1
0.771059 16.6711 0.072514 1
0.820293 15.6674 0.0665913 1
0.872671 14.7239 0.0611519 1
0.928393 13.8371 0.0561564 1
0.987673 13.0035 0.0515686 1
1.05074 12.2199 0.0473552 1
1.11783 11.4834 0.0434858 1
1.18921 10.791 0.0399321 1
1.26514 10.1402 0.0366685 1
1.34592 9.52842 0.0336713 1
1.43186 8.95338 0.0309187 1
1.52329 8.41285 0.0283908 1
1.62056 7.90475 0.0260693 1
1.72404 7.42715 0.0239373 1
1.83412 6.97821 0.0219793 1
1.95123 6.55622 0.0201813 1
2.07582 6.15955 0.01853 1
2.20837 5.78669 0.0170135 1
2.34938 5.4362 0.0156209 1
2.49939 5.10675 0.014342 1
2.65899 4.79708 0.0131675 1
2.82877 4.50599 0.012089 1
3.00939 4.23237 0.0110985 1
3.20155 3.97517 0.0101889 1
3.40598 3.73341 0.00935369 1
3.62346 3.50617 0.00858668 1
3.85483 3.29256 0.00788233 1
4.10097 3.09178 0.00723553 1
4.36282 2.90305 0.00664159 1
4.6414 2.72564 0.00609619 1
4.93777 2.55889 0.00559537 1
5.25306 2.40215 0.00513549 1
5.58848 2.25482 0.0047132 1
5.94532 2.11634 0.00432545 1
6.32494 1.98617 0.00396941 1
6.7288 1.86382 0.00364249 7.59132
7.15845 1.74921 0.00334269 7.64806
7.61554 1.64181 0.00306772 7.70574
8.10181 1.54113 0.00281548 7.76429
8.61913 1.44671 0.00258405 7.82365
9.16948 1.35813 0.0023717 7.88374
9.75498 1.27499 0.00217682 7.94449
10.3779 1.19695 0.00199796 8.00582
11.0405 1.12367 0.00183377 8.06766
11.7455 1.05483 0.00168305 8.12993
12.4955 0.990157 0.00154467 8.19253
13.2933 0.929376 0.00141761 8.25538
14.1421 0.872241 0.00130095 8.31838
15.0451 0.818524 0.00119381 8.38143
16.0058 0.768009 0.00109542 8.44443
17.0278 0.720498 0.00100506 8.50727
18.1151 0.675804 0.000922076 8.56983
19.2718 0.633755 0.000845854 8.63198
20.5023 0.594189 0.000775846 8.69361
21.8115 0.556955 0.000711545 8.75457
23.2042 0.521912 0.000652484 8.81472
24.6858 0.488929 0.000598237 8.87392
26.2621 0.457884 0.000548411 8.932
27.939 0.428659 0.000502647 8.98879
29.723 0.401149 0.000460616 9.04412
31.6209 0.375252 0.000422014 9.0978
33.6399 0.350874 0.000386562 9.14964
35.7879 0.327926 0.000354005 9.19943
38.0731 0.306325 0.00032411 9.24695
40.5041 0.285993 0.000296659 9.29197
43.0904 0.266858 0.000271455 9.33426
45.8419 0.24885 0.000248317 9.37356
48.769 0.231906 0.000227076 9.40962
51.883 0.215965 0.000207581 9.44215
55.1959 0.200971 0.000189688 9.47087
58.7203 0.18687 0.00017327 9.49548
62.4697 0.173612 0.000158205 9.51566
66.4586 0.161151 0.000144386 9.53111
70.7021 0.149442 0.000131712 9.54147
75.2166 0.138443 0.000120089 9.54641
80.0194 0.128115 0.000109432 9.54557
85.1288 0.118422 9.96647e-05 9.5386
90.5645 0.10933 9.07135e-05 9.52511
96.3473 0.100804 8.25129e-05 9.50474
102.499 0.0928163 7.5002e-05 9.47709
109.044 0.0853363 6.8125e-05 9.4418
116.007 0.0783373 6.18305e-05 9.39848
123.414 0.0717937 5.60712e-05 9.34674
131.295 0.0656812 5.08038e-05 9.28623
139.678 0.0599772 4.59883e-05 9.21658
148.597 0.05466 4.1588e-05 9.13745
158.085 0.0497093 3.75691e-05 9.04852
168.179 0.0451058 3.39006e-05 8.94949
178.918 0.0408313 3.05539e-05 8.84009
190.342 0.0368684 2.75027e-05 8.7201
202.496 0.0332006 2.47229e-05 8.58934
215.426 0.0298123 2.21924e-05 8.44768
229.182 0.0266885 1.98905e-05 8.29506
243.815 0.0238148 1.77986e-05 8.13147
259.384 0.0211776 1.58994e-05 7.957
275.946 0.0187636 1.41768e-05 7.7718
