3244844 1.93992e+06
0.1 58.3082 0.81004 1
0.106385 54.8085 0.743951 1
0.113178 51.5187 0.683253 1
0.120405 48.4262 0.627507 1
0.128093 45.5193 0.576308 1
0.136272 42.7868 0.529286 1
0.144974 40.2183 0.4861 1
0.15423 37.8038 0.446438 1
0.164078 35.5343 0.410011 1
0.174555 33.4009 0.376556 1
0.185701 31.3955 0.34583 1
0.197559 29.5104 0.317611 1
0.210173 27.7384 0.291694 1
0.223593 26.0728 0.267891 1
0.23787 24.5071 0.246031 1
0.253059 23.0353 0.225954 1
0.269217 21.6518 0.207515 1
0.286408 20.3514 0.19058 1
0.304695 19.129 0.175027 1
0.324151 17.9799 0.160743 1
0.344849 16.8998 0.147624 1
0.366868 15.8845 0.135576 1
0.390294 14.9302 0.124511 1
0.415215 14.0331 0.114348 1
0.441728 13.1898 0.105015 1
0.469933 12.3971 0.0964431 1
0.499939 11.652 0.0885707 1
0.531862 10.9517 0.0813406 1
0.565823 10.2933 0.0747005 1
0.601952 9.67444 0.0686022 1
0.640388 9.09273 0.0630015 1
0.681278 8.54592 0.0578578 1
0.72478 8.03193 0.0531339 1
0.771059 7.54878 0.0487954 1
0.820293 7.09463 0.0448109 1
0.872671 6.66773 0.0411516 1
0.928393 6.26645 0.0377909 1
0.987673 5.88925 0.0347045 1
1.05074 5.53469 0.0318699 1
1.11783 5.2014 0.0292666 1
1.18921 4.88812 0.0268759 1
1.26514 4.59364 0.0246802 1
1.34592 4.31683 0.0226637 1
1.43186 4.05663 0.0208118 1
1.52329 3.81205 0.0191111 1
1.62056 3.58215 0.0175492 1
1.72404 3.36604 0.0161148 1
1.83412 3.16291 0.0147974 1
1.95123 2.97196 0.0135876 1
2.07582 2.79248 0.0124766 1
2.20837 2.62376 0.0114562 1
2.34938 2.46518 0.0105192 1
2.49939 2.31611 0.00965863 1
2.65899 2.17598 0.00886835 1
2.82877 2.04427 0.0081426 1
3.00939 1.92046 0.00747611 1
3.20155 1.80409 0.00686405 1
3.40598 1.6947 0.00630196 1
3.62346 1.59187 0.00578579 1
3.85483 1.49522 0.00531177 1
4.10097 1.40436 0.00487647 1
4.36282 1.31896 0.00447673 1
4.6414 1.23869 0.00410965 1
4.93777 1.16323 0.00377256 1
5.25306 1.09231 0.00346301 1
5.58848 1.02564 0.00317876 1
5.94532 0.962973 0.00291773 1
6.32494 0.904069 0.00267805 1
6.7288 0.8487 0.00245795 5.10533
7.15845 0.797053 0.00225641 5.14056
7.61554 0.748832 0.00207179 5.17706
8.10181 0.703772 0.0019026 5.21479
8.61913 0.66163 0.00174751 5.25368
9.16948 0.622186 0.00160528 5.29369
9.75498 0.585238 0.00147481 5.33476
10.3779 0.550604 0.00135509 5.37683
11.0405 0.518117 0.0012452 5.41986
11.7455 0.487622 0.00114432 5.46377
12.4955 0.458981 0.00105167 5.50852
13.2933 0.432065 0.000966578 5.55404
14.1421 0.406757 0.0008884 5.60028
15.0451 0.382948 0.000816563 5.64716
16.0058 0.360539 0.000750541 5.69463
17.0278 0.339438 0.000689855 5.74262
18.1151 0.319561 0.000634064 5.79106
19.2718 0.30083 0.000582768 5.83987
20.5023 0.283173 0.000535598 5.88899
21.8115 0.266522 0.00049222 5.93834
23.2042 0.250816 0.000452323 5.98784
24.6858 0.235999 0.000415628 6.0374
26.2621 0.222015 0.000381874 6.08695
27.939 0.208816 0.000350824 6.13638
29.723 0.196355 0.000322261 6.18561
31.6209 0.18459 0.000295984 6.23454
33.6399 0.17348 0.000271812 6.28307
35.7879 0.162987 0.000249574 6.33108
38.0731 0.153077 0.000229117 6.37846
40.5041 0.143717 0.000210297 6.42511
43.0904 0.134875 0.000192986 6.47088
45.8419 0.126524 0.000177061 6.51565
48.769 0.118635 0.000162414 6.55929
51.883 0.111184 0.000148942 6.60164
55.1959 0.104147 0.000136551 6.64257
58.7203 0.0975005 0.000125157 6.6819
62.4697 0.0912246 0.00011468 6.71947
66.4586 0.0852989 0.000105046 6.75512
70.7021 0.0797049 9.61903e-05 6.78865
75.2166 0.074425 8.80494e-05 6.81988
80.0194 0.0694424 8.05672e-05 6.8486
85.1288 0.0647417 7.36914e-05 6.87462
90.5645 0.060308 6.73738e-05 6.89771
96.3473 0.0561275 6.15701e-05 6.91765
102.499 0.052187 5.62396e-05 6.93422
109.044 0.0484742 5.13446e-05 6.94716
116.007 0.0449773 4.68506e-05 6.95624
123.414 0.0416853 4.27257e-05 6.96119
131.295 0.0385878 3.89405e-05 6.96177
139.678 0.035675 3.5468e-05 6.95771
148.597 0.0329374 3.22833e-05 6.94873
158.085 0.0303663 2.93635e-05 6.93456
168.179 0.0279533 2.66875e-05 6.91494
178.918 0.0256906 2.42358e-05 6.88959
190.342 0.0235707 2.19905e-05 6.85825
202.496 0.0215866 1.99351e-05 6.82064
215.426 0.0197314 1.80544e-05 6.77652
229.182 0.0179988 1.63345e-05 6.72564
243.815 0.0163828 1.47624e-05 6.66777
259.384 0.0148775 1.33262e-05 6.60271
275.946 0.0134776 1.20151e-05 6.53026
293.566 0.0121778 1.08189e-05 6.45026
312.311 0.0109731 9.72841e-06 6.3626
332.253 0.00985858 8.73502e-06 6.26717
353.468 0.00882978 7.83088e-06 6.16393
376.038 0.00788225 7.00873e-06 6.05289
400.048 0.00701172 6.26189e-06 5.93409
425.593 0.00621408 5.58419e-06 5.80765
452.768 0.00548536 4.96996e-06 5.67376
481.678 0.00482169 4.41397e-06 5.53266
512.435 0.00421931 3.91137e-06 5.38467
545.155 0.00367458 3.45773e-06 5.23021
579.964 0.00318392 3.04893e-06 5.06974
616.996 0.00274386 2.68118e-06 4.90386
656.393 0.00235098 2.35097e-06 4.73319
698.306 0.00200197 2.05509e-06 4.55847
742.894 0.00169356 1.79053e-06 4.3805
790.33 0.00142259 1.55453e-06 4.20015
840.795 0.00118596 1.34454e-06 4.01834
894.481 0.000980652 1.15818e-06 3.83604
951.596 0.00080376 9.93251e-07 3.65422
1012.36 0.000652465 8.47721e-07 3.47383
1077 0.000524059 7.19686e-07 3.29581
1145.77 0.000415954 6.07371e-07 3.12096
1218.93 0.000325692 5.09113e-07 2.94993
1296.76 0.000250953 4.23336e-07 2.78314
1379.56 0.000189565 3.48535e-07 2.6206
1467.65 0.00013951 2.83237e-07 2.4618
1561.36 9.89316e-05 2.2594e-07 2.30532
1661.06 6.61366e-05 1.74995e-07 2.1483
1767.12 3.95977e-05 1.28268e-07 1.98491
1879.96 1.79523e-05 8.18129e-08 1.80132
