1522066 909964
0.1 214.214 1.55262 1
0.106385 201.356 1.42595 1
0.113178 189.27 1.3096 1
0.120405 177.908 1.20275 1
0.128093 167.228 1.10462 1
0.136272 157.188 1.01449 1
0.144974 147.751 0.931707 1
0.15423 138.88 0.855682 1
0.164078 130.541 0.785859 1
0.174555 122.702 0.721731 1
0.185701 115.333 0.662836 1
0.197559 108.406 0.608745 1
0.210173 101.895 0.559066 1
0.223593 95.7746 0.513441 1
0.23787 90.0212 0.471538 1
0.253059 84.613 0.433053 1
0.269217 79.5292 0.397709 1
0.286408 74.7504 0.365248 1
0.304695 70.2584 0.335435 1
0.324151 66.0358 0.308055 1
0.344849 62.0666 0.282908 1
0.366868 58.3355 0.259813 1
0.390294 54.8282 0.238603 1
0.415215 51.5314 0.219123 1
0.441728 48.4324 0.201233 1
0.469933 45.5193 0.184803 1
0.499939 42.781 0.169713 1
0.531862 40.207 0.155854 1
0.565823 37.7875 0.143127 1
0.601952 35.5131 0.131438 1
0.640388 33.3752 0.120702 1
0.681278 31.3656 0.110843 1
0.72478 29.4766 0.101789 1
0.771059 27.7009 0.0934732 1
0.820293 26.0317 0.0858362 1
0.872671 24.4628 0.0788226 1
0.928393 22.9879 0.0723813 1
0.987673 21.6016 0.0664658 1
1.05074 20.2985 0.0610331 1
1.11783 19.0735 0.0560439 1
1.18921 17.9221 0.0514619 1
1.26514 16.8398 0.047254 1
1.34592 15.8224 0.0433895 1
1.43186 14.866 0.0398406 1
1.52329 13.9671 0.0365813 1
1.62056 13.1221 0.0335882 1
1.72404 12.3278 0.0308395 1
1.83412 11.5812 0.0283152 1
1.95123 10.8794 0.025997 1
2.07582 10.2197 0.0238682 1
2.20837 9.59961 0.0219132 1
2.34938 9.01673 0.0201179 1
2.49939 8.46884 0.0184692 1
2.65899 7.95383 0.0169552 1
2.82877 7.46973 0.0155649 1
3.00939 7.01469 0.0142882 1
3.20155 6.58696 0.0131158 1
3.40598 6.18491 0.0120392 1
3.62346 5.80699 0.0110506 1
3.85483 5.45176 0.0101428 1
4.10097 5.11786 0.00930916 1
4.36282 4.804 0.00854371 1
4.6414 4.50899 0.00784085 1
4.93777 4.23169 0.00719548 1
5.25306 3.97104 0.00660288 1
5.58848 3.72605 0.00605877 1
5.94532 3.49577 0.00555917 1
6.32494 3.27932 0.00510046 1
6.7288 3.07588 0.0046793 10.0066
7.15845 2.88505 0.00429291 10.0825
7.61554 2.70602 0.00393839 10.1589
8.10181 2.53801 0.00361309 10.2359
8.61913 2.38031 0.00331458 10.3133
9.16948 2.23226 0.00304062 10.3909
9.75498 2.09325 0.0027892 10.4687
10.3779 1.96269 0.00255843 10.5466
11.0405 1.84005 0.00234661 10.6244
11.7455 1.72483 0.00215218 10.7021
12.4955 1.61658 0.0019737 10.7794
13.2933 1.51485 0.00180987 10.8562
14.1421 1.41924 0.00165947 10.9325
15.0451 1.32937 0.0015214 11.008
16.0058 1.2449 0.00139465 11.0826
17.0278 1.16548 0.00127829 11.156
18.1151 1.09082 0.00117147 11.2282
19.2718 1.02063 0.00107342 11.2988
20.5023 0.954626 0.0009834 11.3678
21.8115 0.892569 0.000900768 11.4348
23.2042 0.834219 0.000824919 11.4997
24.6858 0.779356 0.000755297 11.5622
26.2621 0.727771 0.000691395 11.622
27.939 0.679271 0.000632745 11.6789
29.723 0.633675 0.000578921 11.7325
31.6209 0.59081 0.000529528 11.7826
33.6399 0.550519 0.000484205 11.8289
35.7879 0.51265 0.000442622 11.871
38.0731 0.477064 0.000404473 11.9086
40.5041 0.443627 0.000369478 11.9413
43.0904 0.412217 0.000337382 11.9688
45.8419 0.382717 0.000307947 11.9906
48.769 0.355018 0.000280958 12.0063
51.883 0.329018 0.000256215 12.0155
55.1959 0.304621 0.000233536 12.0177
58.7203 0.281735 0.000212752 12.0126
62.4697 0.260277 0.000193709 11.9997
66.4586 0.240167 0.000176265 11.9784
70.7021 0.221329 0.000160291 11.9483
75.2166 0.203694 0.000145665 11.909
80.0194 0.187195 0.00013228 11.8599
85.1288 0.17177 0.000120032 11.8005
90.5645 0.15736 0.000108831 11.7303
96.3473 0.14391 9.85889e-05 11.649
102.499 0.131369 8.92291e-05 11.5559
109.044 0.119686 8.0679e-05 11.4508
116.007 0.108815 7.28725e-05 11.3331
123.414 0.0987141 6.57486e-05 11.2025
131.295 0.0893403 5.92515e-05 11.0587
139.678 0.0806548 5.33298e-05 10.9013
148.597 0.0726204 4.79361e-05 10.7301
158.085 0.0652018 4.30271e-05 10.545
168.179 0.0583653 3.85628e-05 10.3459
178.918 0.0520788 3.45064e-05 10.1327
190.342 0.0463116 3.08243e-05 9.90557
202.496 0.0410344 2.74853e-05 9.6647
215.426 0.0362188 2.44609e-05 9.41041
229.182 0.0318378 2.17248e-05 9.14315
243.815 0.027865 1.92528e-05 8.86351
259.384 0.0242753 1.70225e-05 8.57222
275.946 0.021044 1.50136e-05 8.27017
293.566 0.0181474 1.32071e-05 7.95839
312.311 0.0155623 1.15855e-05 7.63809
332.253 0.0132665 1.01329e-05 7.31062
353.468 0.0112381 8.8345e-06 6.97748
376.038 0.00945596 7.67657e-06 6.64033
400.048 0.00789965 6.64656e-06 6.30094
425.593 0.00654934 5.73285e-06 5.96123
452.768 0.00538591 4.92471e-06 5.62316
481.678 0.004391 4.21222e-06 5.28879
512.435 0.00354703 3.58625e-06 4.96021
545.155 0.00283726 3.03834e-06 4.6395
579.964 0.00224587 2.5607e-06 4.32869
616.996 0.00175799 2.14611e-06 4.02973
656.393 0.00135977 1.78795e-06 3.74444
698.306 0.00103843 1.4801e-06 3.47447
742.894 0.000782292 1.21693e-06 3.22126
790.33 0.000580781 9.93266e-07 2.98597
840.795 0.000424465 8.04376e-07 2.76949
894.481 0.000305026 6.4593e-07 2.57241
951.596 0.000215232 5.13984e-07 2.39497
1012.36 0.000148892 4.04958e-07 2.23709
1077 0.000100793 3.15622e-07 2.09836
1145.77 6.66208e-05 2.43073e-07 1.97806
1218.93 4.28742e-05 1.84718e-07 1.87521
1296.76 2.67672e-05 1.38258e-07 1.78859
1379.56 1.61312e-05 1.01672e-07 1.7168
1467.65 9.31673e-06 7.31945e-08 1.65832
1561.36 5.09958e-06 5.12971e-08 1.61154
1661.06 2.59411e-06 3.46576e-08 1.57484
1767.12 1.17532e-06 2.20984e-08 1.54649
1879.96 4.10505e-07 1.23715e-08 1.52428
