501780 299988
0.1 1038.78 3.41904 1
0.106385 976.429 3.14008 1
0.113178 917.809 2.88387 1
0.120405 862.701 2.64855 1
0.128093 810.895 2.43242 1
0.136272 762.194 2.23392 1
0.144974 716.41 2.05161 1
0.15423 673.371 1.88417 1
0.164078 632.91 1.73039 1
0.174555 594.875 1.58914 1
0.185701 559.119 1.45942 1
0.197559 525.506 1.34028 1
0.210173 493.908 1.23086 1
0.223593 464.204 1.13037 1
0.23787 436.28 1.03807 1
0.253059 410.031 0.953303 1
0.269217 385.355 0.875452 1
0.286408 362.158 0.803951 1
0.304695 340.353 0.738284 1
0.324151 319.854 0.677975 1
0.344849 300.585 0.622587 1
0.366868 282.471 0.571718 1
0.390294 265.443 0.525 1
0.415215 249.436 0.482095 1
0.441728 234.389 0.442691 1
0.469933 220.244 0.406502 1
0.499939 206.948 0.373267 1
0.531862 194.449 0.342745 1
0.565823 182.7 0.314714 1
0.601952 171.655 0.288971 1
0.640388 161.273 0.265329 1
0.681278 151.513 0.243617 1
0.72478 142.339 0.223678 1
0.771059 133.715 0.205367 1
0.820293 125.609 0.188551 1
0.872671 117.988 0.173108 1
0.928393 110.825 0.158926 1
0.987673 104.092 0.145903 1
1.05074 97.7624 0.133943 1
1.11783 91.8127 0.12296 1
1.18921 86.22 0.112874 1
1.26514 80.9628 0.103613 1
1.34592 76.0211 0.0951078 1
1.43186 71.3759 0.0872979 1
1.52329 67.0095 0.0801262 1
1.62056 62.9051 0.0735408 1
1.72404 59.0471 0.0674937 1
1.83412 55.4207 0.061941 1
1.95123 52.0119 0.0568424 1
2.07582 48.8078 0.0521608 1
2.20837 45.796 0.0478622 1
2.34938 42.9651 0.0439153 1
2.49939 40.3042 0.0402913 1
2.65899 37.8031 0.036964 1
2.82877 35.4522 0.033909 1
3.00939 33.2426 0.0311043 1
3.20155 31.1658 0.0285292 1
3.40598 29.2138 0.0261652 1
3.62346 27.3791 0.0239949 1
3.85483 25.6548 0.0220025 1
4.10097 24.0342 0.0201735 1
4.36282 22.5111 0.0184945 1
4.6414 21.0796 0.0169533 1
4.93777 19.7344 0.0155387 1
5.25306 18.4703 0.0142403 1
5.58848 17.2823 0.0130485 1
5.94532 16.166 0.0119547 1
6.32494 15.117 0.0109509 1
6.7288 14.1314 0.0100297 25.009
7.15845 13.2058 0.00918455 25.1603
7.61554 12.3365 0.00840912 25.3071
8.10181 11.5202 0.00769772 25.4489
8.61913 10.7535 0.00704509 25.5851
9.16948 10.0336 0.00644642 25.7151
9.75498 9.35758 0.00589726 25.8384
10.3779 8.72282 0.00539357 25.9543
11.0405 8.12687 0.0049316 26.0622
11.7455 7.5674 0.00450794 26.1614
12.4955 7.04224 0.00411945 26.2511
13.2933 6.54935 0.00376324 26.3306
