3646268 2.17991e+06
0.1 45.7988 0.717908 1
0.106385 43.0499 0.659336 1
0.113178 40.4659 0.605541 1
0.120405 38.0369 0.556136 1
0.128093 35.7537 0.51076 1
0.136272 33.6074 0.469087 1
0.144974 31.5899 0.430813 1
0.15423 29.6935 0.395661 1
0.164078 27.9109 0.363378 1
0.174555 26.2352 0.333728 1
0.185701 24.66 0.306497 1
0.197559 23.1794 0.281487 1
0.210173 21.7876 0.258518 1
0.223593 20.4793 0.237423 1
0.23787 19.2495 0.218049 1
0.253059 18.0935 0.200255 1
0.269217 17.0069 0.183914 1
0.286408 15.9854 0.168905 1
0.304695 15.0253 0.155121 1
0.324151 14.1228 0.142462 1
0.344849 13.2744 0.130835 1
0.366868 12.477 0.120157 1
0.390294 11.7273 0.11035 1
0.415215 11.0227 0.101344 1
0.441728 10.3604 0.0930721 1
0.469933 9.73778 0.0854752 1
0.499939 9.15255 0.0784983 1
0.531862 8.60243 0.0720906 1
0.565823 8.08533 0.0662057 1
0.601952 7.59925 0.060801 1
0.640388 7.14235 0.0558373 1
0.681278 6.71286 0.0512787 1
0.72478 6.30915 0.047092 1
0.771059 5.92967 0.0432469 1
0.820293 5.57295 0.0397157 1
0.872671 5.23765 0.0364725 1
0.928393 4.92247 0.0334941 1
0.987673 4.6262 0.0307587 1
1.05074 4.34771 0.0282465 1
1.11783 4.08594 0.0259393 1
1.18921 3.83987 0.0238204 1
1.26514 3.60857 0.0218745 1
1.34592 3.39115 0.0200874 1
1.43186 3.18679 0.0184461 1
1.52329 2.99468 0.0169388 1
1.62056 2.81411 0.0155545 1
1.72404 2.64437 0.0142832 1
1.83412 2.48482 0.0131157 1
1.95123 2.33484 0.0120434 1
2.07582 2.19387 0.0110587 1
2.20837 2.06135 0.0101544 1
2.34938 1.93679 0.00932393 1
2.49939 1.81971 0.00856125 1
2.65899 1.70965 0.00786083 1
2.82877 1.60619 0.0072176 1
3.00939 1.50895 0.0066269 1
3.20155 1.41754 0.00608443 1
3.40598 1.33162 0.00558625 1
3.62346 1.25086 0.00512877 1
3.85483 1.17494 0.00470864 1
4.10097 1.10358 0.00432283 1
4.36282 1.03651 0.00396854 1
4.6414 0.973455 0.00364319 1
4.93777 0.914189 0.00334442 1
5.25306 0.85848 0.00307006 1
5.58848 0.806115 0.00281811 1
5.94532 0.756894 0.00258676 1
6.32494 0.710628 0.00237432 1
6.7288 0.667138 0.00217924 4.57081
7.15845 0.626657 0.00200074 4.6012
7.61554 0.588931 0.00183733 4.63296
8.10181 0.553736 0.00168766 4.66603
8.61913 0.520867 0.00155051 4.70036
9.16948 0.490138 0.00142478 4.73589
9.75498 0.461382 0.00130948 4.77258
10.3779 0.434448 0.00120369 4.81037
11.0405 0.409197 0.0011066 4.8492
11.7455 0.385505 0.00101747 4.88901
12.4955 0.363258 0.000935602 4.92976
13.2933 0.342351 0.000860395 4.97139
14.1421 0.32269 0.000791287 5.01383
15.0451 0.304189 0.000727766 5.05703
16.0058 0.286769 0.000669367 5.10092
17.0278 0.270357 0.000615667 5.14545
18.1151 0.254886 0.000566277 5.19056
19.2718 0.240295 0.000520844 5.23617
20.5023 0.226529 0.000479045 5.28222
21.8115 0.213536 0.000440583 5.32865
23.2042 0.201266 0.000405188 5.37538
24.6858 0.189677 0.000372613 5.42233
26.2621 0.178728 0.000342629 5.46945
27.939 0.168379 0.00031503 5.51663
29.723 0.158597 0.000289623 5.56381
31.6209 0.149347 0.000266234 5.6109
33.6399 0.1406 0.000244702 5.65781
35.7879 0.132328 0.000224878 5.70445
38.0731 0.124503 0.000206629 5.75071
40.5041 0.1171 0.000189827 5.79651
43.0904 0.110097 0.00017436 5.84173
45.8419 0.103472 0.000160121 5.88626
48.769 0.0972037 0.000147014 5.92999
51.883 0.0912737 0.000134948 5.97279
55.1959 0.0856636 0.000123843 6.01455
58.7203 0.0803567 0.000113622 6.05511
62.4697 0.075337 0.000104216 6.09435
66.4586 0.0705894 9.55607e-05 6.13212
70.7021 0.0660998 8.75969e-05 6.16826
75.2166 0.061855 8.02702e-05 6.20261
80.0194 0.0578422 7.35306e-05 6.235
85.1288 0.0540497 6.7332e-05 6.26526
90.5645 0.0504662 6.16316e-05 6.29321
96.3473 0.0470812 5.63905e-05 6.31865
102.499 0.0438846 5.15723e-05 6.34139
109.044 0.0408669 4.71439e-05 6.36121
116.007 0.0380193 4.30745e-05 6.37791
123.414 0.0353332 3.93359e-05 6.39126
131.295 0.0328007 3.59019e-05 6.40104
139.678 0.0304141 3.27486e-05 6.40702
148.597 0.0281664 2.98537e-05 6.40896
158.085 0.0260505 2.7197e-05 6.40661
168.179 0.0240603 2.47595e-05 6.39973
178.918 0.0221894 2.25239e-05 6.38806
190.342 0.0204323 2.04742e-05 6.37137
202.496 0.0187832 1.85957e-05 6.3494
215.426 0.0172371 1.68748e-05 6.32191
229.182 0.015789 1.52989e-05 6.28865
243.815 0.0144341 1.38567e-05 6.2494
259.384 0.0131681 1.25373e-05 6.20393
275.946 0.0119865 1.1331e-05 6.15204
293.566 0.0108855 1.02288e-05 6.09353
312.311 0.00986096 9.22227e-06 6.02824
332.253 0.00890931 8.30384e-06 5.95602
353.468 0.00802695 7.4664e-06 5.87676
376.038 0.00721046 6.70341e-06 5.79038
400.048 0.00645655 6.00888e-06 5.69683
425.593 0.00576204 5.37725e-06 5.59613
452.768 0.00512388 4.80342e-06 5.48832
481.678 0.00453909 4.28266e-06 5.37351
512.435 0.0040048 3.81065e-06 5.25186
545.155 0.0035182 3.38335e-06 5.12361
579.964 0.00307656 2.99708e-06 4.98903
616.996 0.00267721 2.64841e-06 4.84851
656.393 0.00231754 2.33419e-06 4.70245
698.306 0.001995 2.05151e-06 4.55137
742.894 0.0017071 1.79767e-06 4.39582
790.33 0.00145136 1.57017e-06 4.23644
840.795 0.00122541 1.36672e-06 4.07389
894.481 0.00102688 1.18516e-06 3.90888
951.596 0.000853482 1.02351e-06 3.74217
1012.36 0.000702987 8.7993e-07 3.57446
1077 0.000573226 7.5269e-07 3.40645
1145.77 0.000462101 6.40177e-07 3.23873
1218.93 0.000367595 5.40873e-07 3.07177
1296.76 0.000287778 4.53334e-07 2.90578
1379.56 0.000220815 3.76168e-07 2.7406
1467.65 0.000164971 3.08e-07 2.57552
1561.36 0.000118626 2.47409e-07 2.40894
1661.06 8.0273e-05 1.92792e-07 2.23767
1767.12 4.85313e-05 1.42002e-07 2.05535
1879.96 2.21471e-05 9.087e-08 1.8466
