4549472 2.71989e+06
0.1 27.006 0.55128 1
0.106385 25.3851 0.506302 1
0.113178 23.8614 0.464994 1
0.120405 22.4291 0.427055 1
0.128093 21.0827 0.392211 1
0.136272 19.8172 0.36021 1
0.144974 18.6275 0.33082 1
0.15423 17.5093 0.303827 1
0.164078 16.4581 0.279037 1
0.174555 15.47 0.256269 1
0.185701 14.5412 0.235358 1
0.197559 13.6681 0.216153 1
0.210173 12.8474 0.198515 1
0.223593 12.0759 0.182317 1
0.23787 11.3508 0.167439 1
0.253059 10.6691 0.153776 1
0.269217 10.0284 0.141227 1
0.286408 9.42608 0.129702 1
0.304695 8.85992 0.119117 1
0.324151 8.32773 0.109396 1
0.344849 7.82748 0.100468 1
0.366868 7.35725 0.0922684 1
0.390294 6.91523 0.0847378 1
0.415215 6.49974 0.0778217 1
0.441728 6.10917 0.0714698 1
0.469933 5.74205 0.0656363 1
0.499939 5.39696 0.0602787 1
0.531862 5.07257 0.0553582 1
0.565823 4.76765 0.0508392 1
0.601952 4.48103 0.046689 1
0.640388 4.21161 0.0428774 1
0.681278 3.95836 0.0393768 1
0.72478 3.72031 0.0361619 1
0.771059 3.49654 0.0332093 1
0.820293 3.2862 0.0304976 1
0.872671 3.08848 0.0280072 1
0.928393 2.90263 0.0257201 1
0.987673 2.72793 0.0236195 1
1.05074 2.56371 0.0216905 1
1.11783 2.40935 0.0199188 1
1.18921 2.26426 0.0182917 1
1.26514 2.12787 0.0167974 1
1.34592 1.99966 0.0154251 1
1.43186 1.87915 0.0141647 1
1.52329 1.76588 0.0130073 1
1.62056 1.6594 0.0119443 1
1.72404 1.55931 0.0109681 1
1.83412 1.46523 0.0100715 1
1.95123 1.37679 0.00924816 1
2.07582 1.29366 0.00849201 1
2.20837 1.21552 0.00779759 1
2.34938 1.14207 0.00715986 1
2.49939 1.07303 0.0065742 1
2.65899 1.00814 0.00603635 1
2.82877 0.947132 0.00554242 1
3.00939 0.889791 0.00508881 1
3.20155 0.835891 0.00467225 1
3.40598 0.785226 0.0042897 1
3.62346 0.737602 0.0039384 1
3.85483 0.692836 0.00361579 1
4.10097 0.650757 0.00331952 1
4.36282 0.611204 0.00304746 1
4.6414 0.574025 0.00279762 1
4.93777 0.539077 0.00256819 1
5.25306 0.506227 0.00235751 1
5.58848 0.475349 0.00216404 1
5.94532 0.446324 0.00198639 1
6.32494 0.419042 0.00182325 1
6.7288 0.393397 0.00167345 3.65938
7.15845 0.369688 0.00153671 3.68139
7.61554 0.347729 0.0014118 3.70498
8.10181 0.327353 0.0012976 3.7301
8.61913 0.308413 0.0011931 3.75668
9.16948 0.290777 0.00109741 3.78466
9.75498 0.274328 0.00100973 3.814
10.3779 0.258962 0.00092932 3.84463
11.0405 0.244584 0.000855539 3.87649
11.7455 0.231111 0.000787799 3.90954
12.4955 0.218469 0.000725568 3.9437
13.2933 0.20659 0.000668371 3.97892
14.1421 0.195415 0.000615773 4.01514
15.0451 0.18489 0.000567383 4.05231
16.0058 0.174966 0.000522848 4.09037
17.0278 0.165599 0.000481843 4.12925
18.1151 0.15675 0.000444078 4.1689
19.2718 0.148382 0.000409285 4.20926
20.5023 0.140465 0.000377222 4.25027
21.8115 0.132968 0.000347668 4.29187
23.2042 0.125864 0.000320421 4.334
24.6858 0.119129 0.000295296 4.37659
26.2621 0.11274 0.000272125 4.41959
27.939 0.106678 0.000250752 4.46292
29.723 0.100923 0.000231037 4.50652
31.6209 0.0954576 0.000212848 4.55032
33.6399 0.0902662 0.000196068 4.59426
35.7879 0.0853337 0.000180585 4.63826
38.0731 0.0806464 0.0001663 4.68224
40.5041 0.0761915 0.00015312 4.72613
43.0904 0.0719569 0.00014096 4.76984
45.8419 0.0679317 0.00012974 4.8133
48.769 0.0641052 0.000119389 4.85642
51.883 0.0604678 0.000109839 4.89911
55.1959 0.0570102 0.00010103 4.94127
58.7203 0.0537237 9.29042e-05 4.9828
62.4697 0.0506002 8.54097e-05 5.02361
66.4586 0.047632 7.84981e-05 5.06358
70.7021 0.0448118 7.21248e-05 5.1026
75.2166 0.0421326 6.62486e-05 5.14056
80.0194 0.039588 6.08314e-05 5.17733
85.1288 0.0371717 5.58382e-05 5.21279
90.5645 0.0348779 5.12364e-05 5.24679
96.3473 0.032701 4.69962e-05 5.27921
102.499 0.0306356 4.30897e-05 5.30989
109.044 0.0286767 3.94915e-05 5.33868
116.007 0.0268194 3.61779e-05 5.36542
123.414 0.0250593 3.3127e-05 5.38995
131.295 0.0233919 3.03185e-05 5.4121
139.678 0.021813 2.7734e-05 5.43168
148.597 0.0203188 2.53561e-05 5.44852
158.085 0.0189054 2.31689e-05 5.46242
168.179 0.0175692 2.11576e-05 5.47319
178.918 0.0163068 1.93087e-05 5.48063
190.342 0.0151149 1.76097e-05 5.48453
202.496 0.0139904 1.60488e-05 5.48469
215.426 0.0129302 1.46153e-05 5.48089
229.182 0.0119317 1.32995e-05 5.47293
243.815 0.0109919 1.2092e-05 5.46059
259.384 0.0101083 1.09845e-05 5.44366
275.946 0.00927851 9.96919e-06 5.42193
293.566 0.00850004 9.03878e-06 5.3952
312.311 0.00777063 8.18665e-06 5.36326
332.253 0.0070881 7.40665e-06 5.32594
353.468 0.00645036 6.69311e-06 5.28305
376.038 0.00585539 6.04077e-06 5.23443
400.048 0.00530125 5.44481e-06 5.17994
425.593 0.00478608 4.90074e-06 5.11945
452.768 0.00430806 4.40445e-06 5.05286
481.678 0.00386546 3.95212e-06 4.98011
512.435 0.00345658 3.54023e-06 4.90113
545.155 0.00307977 3.16553e-06 4.81594
579.964 0.00273343 2.82501e-06 4.72454
616.996 0.00241601 2.5159e-06 4.62701
656.393 0.00212596 2.23563e-06 4.52344
698.306 0.0018618 1.98184e-06 4.41398
742.894 0.00162204 1.75231e-06 4.29881
790.33 0.00140524 1.54502e-06 4.17815
840.795 0.00120998 1.35809e-06 4.05224
894.481 0.00103486 1.18975e-06 3.92135
951.596 0.000878488 1.0384e-06 3.78575
1012.36 0.00073951 9.02498e-07 3.6457
1077 0.000616588 7.8064e-07 3.50142
1145.77 0.000508411 6.7149e-07 3.35304
1218.93 0.000413696 5.73788e-07 3.20058
1296.76 0.000331193 4.86329e-07 3.04383
1379.56 0.000259689 4.07939e-07 2.88223
1467.65 0.000198015 3.37439e-07 2.71473
1561.36 0.000145049 2.73579e-07 2.53934
1661.06 9.97275e-05 2.14888e-07 2.3525
1767.12 6.10516e-05 1.59269e-07 2.14716
1879.96 2.80922e-05 1.02342e-07 1.90614
