1856586 1.10996e+06
0.1 156.521 1.32717 1
0.106385 147.126 1.21889 1
0.113178 138.295 1.11944 1
0.120405 129.993 1.02811 1
0.128093 122.19 0.944221 1
0.136272 114.854 0.867179 1
0.144974 107.959 0.796422 1
0.15423 101.477 0.731437 1
0.164078 95.3842 0.671753 1
0.174555 89.6568 0.616939 1
0.185701 84.273 0.566596 1
0.197559 79.2122 0.52036 1
0.210173 74.455 0.477896 1
0.223593 69.9832 0.438897 1
0.23787 65.7797 0.403079 1
0.253059 61.8284 0.370183 1
0.269217 58.1141 0.339972 1
0.286408 54.6227 0.312225 1
0.304695 51.3408 0.286741 1
0.324151 48.2558 0.263337 1
0.344849 45.3559 0.241843 1
0.366868 42.6299 0.222102 1
0.390294 40.0676 0.203972 1
0.415215 37.659 0.187321 1
0.441728 35.3949 0.172029 1
0.469933 33.2666 0.157985 1
0.499939 31.2661 0.145086 1
0.531862 29.3855 0.13324 1
0.565823 27.6179 0.122361 1
0.601952 25.9563 0.112369 1
0.640388 24.3944 0.103193 1
0.681278 22.9262 0.0947652 1
0.72478 21.5461 0.0870254 1
0.771059 20.2489 0.0799173 1
0.820293 19.0294 0.0733892 1
0.872671 17.8832 0.0673939 1
0.928393 16.8057 0.0618878 1
0.987673 15.7929 0.0568312 1
1.05074 14.8409 0.0521872 1
1.11783 13.946 0.0479223 1
1.18921 13.1048 0.0440055 1
1.26514 12.3141 0.0404084 1
1.34592 11.5709 0.0371049 1
1.43186 10.8722 0.0340711 1
1.52329 10.2155 0.031285 1
1.62056 9.59816 0.0287263 1
1.72404 9.01789 0.0263765 1
1.83412 8.47244 0.0242185 1
1.95123 7.95973 0.0222367 1
2.07582 7.47779 0.0204168 1
2.20837 7.02478 0.0187454 1
2.34938 6.59895 0.0172106 1
2.49939 6.19868 0.0158011 1
2.65899 5.82244 0.0145067 1
2.82877 5.46878 0.013318 1
3.00939 5.13634 0.0122264 1
3.20155 4.82386 0.011224 1
3.40598 4.53013 0.0103035 1
3.62346 4.25404 0.00945822 1
3.85483 3.99452 0.008682 1
4.10097 3.75057 0.00796921 1
4.36282 3.52127 0.00731467 1
4.6414 3.30574 0.00671364 1
4.93777 3.10315 0.00616175 1
5.25306 2.91272 0.00565497 1
5.58848 2.73372 0.00518964 1
5.94532 2.56548 0.00476237 1
6.32494 2.40733 0.00437004 1
6.7288 2.25869 0.00400982 8.42383
7.15845 2.11937 0.00367941 8.48738
7.61554 1.98874 0.00337631 8.55175
