6673674 3.98984e+06
0.1 5.42169 0.247007 1
0.106385 5.09626 0.226854 1
0.113178 4.79035 0.208345 1
0.120405 4.50278 0.191346 1
0.128093 4.23246 0.175733 1
0.136272 3.97835 0.161394 1
0.144974 3.73948 0.148225 1
0.15423 3.51494 0.136129 1
0.164078 3.30387 0.125021 1
0.174555 3.10546 0.114819 1
0.185701 2.91894 0.105449 1
0.197559 2.74362 0.0968434 1
0.210173 2.57881 0.0889399 1
0.223593 2.42389 0.0816811 1
0.23787 2.27826 0.0750146 1
0.253059 2.14137 0.0688919 1
0.269217 2.01268 0.0632688 1
0.286408 1.89172 0.0581044 1
0.304695 1.77802 0.0533614 1
0.324151 1.67113 0.0490053 1
0.344849 1.57066 0.0450047 1
0.366868 1.47622 0.0413305 1
0.390294 1.38744 0.037956 1
0.415215 1.30398 0.0348569 1
0.441728 1.22554 0.0320107 1
0.469933 1.1518 0.0293967 1
0.499939 1.08248 0.026996 1
0.531862 1.01733 0.0247912 1
0.565823 0.95608 0.0227664 1
0.601952 0.898507 0.0209067 1
0.640388 0.844389 0.0191989 1
0.681278 0.793518 0.0176304 1
0.72478 0.745699 0.0161899 1
0.771059 0.700749 0.0148669 1
0.820293 0.658496 0.013652 1
0.872671 0.618779 0.0125362 1
0.928393 0.581445 0.0115115 1
0.987673 0.546351 0.0105704 1
1.05074 0.513362 0.00970613 1
1.11783 0.482353 0.00891242 1
1.18921 0.453205 0.0081835 1
1.26514 0.425806 0.00751409 1
1.34592 0.400051 0.00689933 1
1.43186 0.375842 0.00633476 1
1.52329 0.353085 0.00581629 1
1.62056 0.331694 0.00534015 1
1.72404 0.311586 0.0049029 1
1.83412 0.292685 0.00450135 1
1.95123 0.274919 0.0041326 1
2.07582 0.258218 0.00379397 1
2.20837 0.24252 0.00348299 1
2.34938 0.227764 0.00319742 1
2.49939 0.213893 0.00293518 1
2.65899 0.200855 0.00269436 1
2.82877 0.188599 0.00247322 1
3.00939 0.177079 0.00227016 1
3.20155 0.16625 0.00208368 1
3.40598 0.156071 0.00191245 1
3.62346 0.146503 0.00175522 1
