7794316 4.65981e+06
0.1 5.50386e-05 0.000787002 1
0.106385 5.1728e-05 0.000722742 1
0.113178 4.86094e-05 0.000663681 1
0.120405 4.56721e-05 0.000609401 1
0.128093 4.29055e-05 0.000559517 1
0.136272 4.03001e-05 0.000513675 1
0.144974 3.78465e-05 0.000471549 1
0.15423 3.5536e-05 0.00043284 1
0.164078 3.33605e-05 0.000397272 1
0.174555 3.13121e-05 0.000364592 1
0.185701 2.93836e-05 0.000334566 1
0.197559 2.7568e-05 0.00030698 1
0.210173 2.58588e-05 0.000281638 1
0.223593 2.425e-05 0.000258357 1
0.23787 2.27356e-05 0.000236972 1
0.253059 2.13102e-05 0.000217328 1
0.269217 1.99687e-05 0.000199286 1
0.286408 1.87061e-05 0.000182714 1
0.304695 1.7518e-05 0.000167495 1
0.324151 1.64e-05 0.000153518 1
0.344849 1.5348e-05 0.000140683 1
0.366868 1.43582e-05 0.000128898 1
0.390294 1.3427e-05 0.000118076 1
0.415215 1.25509e-05 0.000108141 1
0.441728 1.17268e-05 9.90196e-05 1
0.469933 1.09516e-05 9.06462e-05 1
0.499939 1.02225e-05 8.296e-05 1
0.531862 9.53688e-06 7.59051e-05 1
0.565823 8.89209e-06 6.94302e-05 1
0.601952 8.28581e-06 6.34882e-05 1
0.640388 7.71581e-06 5.80356e-05 1
0.681278 7.17997e-06 5.30327e-05 1
0.72478 6.67632e-06 4.84429e-05 1
0.771059 6.20298e-06 4.42324e-05 1
0.820293 5.75821e-06 4.03704e-05 1
0.872671 5.34036e-06 3.68284e-05 1
0.928393 4.94787e-06 3.35804e-05 1
0.987673 4.57929e-06 3.06023e-05 1
1.05074 4.23323e-06 2.78721e-05 1
1.11783 3.90842e-06 2.53696e-05 1
1.18921 3.60364e-06 2.30761e-05 1
1.26514 3.31774e-06 2.09745e-05 1
1.34592 3.04966e-06 1.90491e-05 1
1.43186 2.7984e-06 1.72855e-05 1
1.52329 2.563e-06 1.56704e-05 1
1.62056 2.34258e-06 1.41916e-05 1
1.72404 2.1363e-06 1.28379e-05 1
1.83412 1.9434e-06 1.15991e-05 1
1.95123 1.76312e-06 1.04656e-05 1
2.07582 1.59479e-06 9.4287e-06 1
2.20837 1.43776e-06 8.4805e-06 1
2.34938 1.29141e-06 7.6136e-06 1
2.49939 1.15519e-06 6.82124e-06 1
2.65899 1.02856e-06 6.09719e-06 1
2.82877 9.11016e-07 5.43572e-06 1
3.00939 8.02091e-07 4.83153e-06 1
3.20155 7.01343e-07 4.27973e-06 1
3.40598 6.08357e-07 3.7758e-06 1
3.62346 5.22742e-07 3.31553e-06 1
3.85483 4.44132e-07 2.89497e-06 1
4.10097 3.7218e-07 2.5104e-06 1
4.36282 3.06557e-07 2.15825e-06 1
4.6414 2.46955e-07 1.83498e-06 1
4.93777 1.93077e-07 1.53698e-06 1
5.25306 1.44644e-07 1.26018e-06 1
5.58848 1.01387e-07 9.99428e-07 1
5.94532 6.30479e-08 7.46576e-07 1
6.32494 2.93774e-08 4.82752e-07 1
6.7288 1.33813e-10 3.08635e-08 1.50066
7.15845 0 0 1
7.61554 9.49347e-07 2.33274e-06 1.5006
8.10181 0.00020193 3.2228e-05 1.51616
8.61913 0.000672446 5.57109e-05 1.53794
9.16948 0.00134413 7.46124e-05 1.5634
9.75498 0.00215973 8.95919e-05 1.59158
10.3779 0.0030716 0.000101212 1.62194
11.0405 0.00404039 0.000109961 1.65415
11.7455 0.0050339 0.000116267 1.68793
12.4955 0.00602605 0.000120504 1.72309
13.2933 0.00699602 0.000122995 1.75947
14.1421 0.00792745 0.000124025 1.79695
15.0451 0.00880779 0.000123838 1.8354
16.0058 0.0096277 0.000122648 1.87475
17.0278 0.0103805 0.000120639 1.9149
18.1151 0.0110619 0.00011797 1.95577
19.2718 0.0116694 0.000114778 1.99731
20.5023 0.0122019 0.00011118 2.03945
21.8115 0.0126598 0.000107277 2.08213
23.2042 0.0130444 0.000103153 2.12529
24.6858 0.0133579 9.88824e-05 2.1689
26.2621 0.0136029 9.45246e-05 2.21289
27.939 0.0137828 9.01314e-05 2.25723
29.723 0.013901 8.57452e-05 2.30187
31.6209 0.0139615 8.14011e-05 2.34676
33.6399 0.013968 7.71279e-05 2.39186
35.7879 0.0139248 7.29486e-05 2.43713
38.0731 0.0138358 6.88816e-05 2.48253
40.5041 0.013705 6.49412e-05 2.52801
43.0904 0.0135364 6.11379e-05 2.57353
45.8419 0.0133338 5.74797e-05 2.61905
48.769 0.0131008 5.39716e-05 2.66452
51.883 0.012841 5.06168e-05 2.7099
55.1959 0.0125577 4.74164e-05 2.75513
58.7203 0.0122541 4.43704e-05 2.80019
62.4697 0.0119332 4.14772e-05 2.845
66.4586 0.0115978 3.87344e-05 2.88953
70.7021 0.0112504 3.61387e-05 2.93373
75.2166 0.0108936 3.36862e-05 2.97753
80.0194 0.0105295 3.13725e-05 3.02088
85.1288 0.0101602 2.91928e-05 3.06372
90.5645 0.00978764 2.7142e-05 3.106
96.3473 0.00941352 2.52149e-05 3.14764
102.499 0.0090394 2.34062e-05 3.18858
109.044 0.0086667 2.17103e-05 3.22875
116.007 0.0082967 2.0122e-05 3.26808
123.414 0.00793054 1.86358e-05 3.30648
131.295 0.00756923 1.72465e-05 3.34389
139.678 0.00721366 1.5949e-05 3.3802
148.597 0.00686461 1.47381e-05 3.41534
158.085 0.00652278 1.36091e-05 3.44921
168.179 0.00618874 1.25572e-05 3.48171
178.918 0.00586299 1.15779e-05 3.51273
190.342 0.00554596 1.06669e-05 3.54217
202.496 0.005238 9.81996e-06 3.56991
215.426 0.00493936 9.03319e-06 3.59583
229.182 0.00465029 8.3028e-06 3.61981
243.815 0.00437093 7.62519e-06 3.64171
259.384 0.00410141 6.99695e-06 3.6614
275.946 0.00384179 6.41486e-06 3.67873
293.566 0.00359209 5.87588e-06 3.69355
312.311 0.00335232 5.37713e-06 3.7057
332.253 0.00312243 4.9159e-06 3.71503
353.468 0.00290235 4.48963e-06 3.72136
