3863706 2.30991e+06
0.1 40.3055 0.673479 1
0.106385 37.8863 0.618531 1
0.113178 35.6123 0.568066 1
0.120405 33.4746 0.521718 1
0.128093 31.4653 0.479151 1
0.136272 29.5764 0.440056 1
0.144974 27.8009 0.404151 1
0.15423 26.132 0.371175 1
0.164078 24.5631 0.340889 1
0.174555 23.0884 0.313074 1
0.185701 21.7022 0.287529 1
0.197559 20.3992 0.264067 1
0.210173 19.1743 0.242519 1
0.223593 18.023 0.22273 1
0.23787 16.9407 0.204555 1
0.253059 15.9233 0.187862 1
0.269217 14.967 0.172532 1
0.286408 14.0681 0.158452 1
0.304695 13.2232 0.145521 1
0.324151 12.4289 0.133645 1
0.344849 11.6823 0.122738 1
0.366868 10.9805 0.112721 1
0.390294 10.3208 0.103522 1
0.415215 9.70068 0.0950723 1
0.441728 9.11779 0.0873125 1
0.469933 8.56987 0.0801858 1
0.499939 8.05484 0.0736406 1
0.531862 7.5707 0.0676295 1
0.565823 7.11563 0.0621088 1
0.601952 6.68786 0.0570386 1
0.640388 6.28576 0.0523821 1
0.681278 5.90779 0.0481056 1
0.72478 5.5525 0.044178 1
0.771059 5.21854 0.0405709 1
0.820293 4.90461 0.0372582 1
0.872671 4.60953 0.0342157 1
0.928393 4.33215 0.0314216 1
0.987673 4.07142 0.0288555 1
1.05074 3.82634 0.0264988 1
1.11783 3.59596 0.0243344 1
1.18921 3.37941 0.0223466 1
1.26514 3.17586 0.0205211 1
1.34592 2.98452 0.0188446 1
1.43186 2.80466 0.0173049 1
1.52329 2.6356 0.0158908 1
1.62056 2.47669 0.0145922 1
1.72404 2.32731 0.0133996 1
1.83412 2.1869 0.0123043 1
1.95123 2.05491 0.0112984 1
2.07582 1.93085 0.0103747 1
2.20837 1.81423 0.00952631 1
2.34938 1.70461 0.00874721 1
2.49939 1.60157 0.00803172 1
2.65899 1.50471 0.00737465 1
2.82877 1.41367 0.00677122 1
3.00939 1.32809 0.00621707 1
3.20155 1.24764 0.00570817 1
3.40598 1.17203 0.00524082 1
3.62346 1.10095 0.00481164 1
3.85483 1.03414 0.00441751 1
4.10097 0.971341 0.00405557 1
4.36282 0.91231 0.0037232 1
4.6414 0.856822 0.00341798 1
4.93777 0.804665 0.00313769 1
5.25306 0.755638 0.0028803 1
5.58848 0.709555 0.00264395 1
5.94532 0.666237 0.00242691 1
6.32494 0.62552 0.0022276 1
6.7288 0.587247 0.00204459 4.32048
7.15845 0.551669 0.00187722 4.34858
7.61554 0.518552 0.00172405 4.3781
8.10181 0.487689 0.00158381 4.40898
8.61913 0.458891 0.00145534 4.44117
9.16948 0.431989 0.0013376 4.47461
9.75498 0.406831 0.00122963 4.50926
