6907838 4.12984e+06
0.1 3.96945 0.211352 1
0.106385 3.73118 0.194108 1
0.113178 3.50721 0.178271 1
0.120405 3.29666 0.163725 1
0.128093 3.09873 0.150366 1
0.136272 2.91268 0.138096 1
0.144974 2.73778 0.126828 1
0.15423 2.57337 0.116478 1
0.164078 2.41882 0.106973 1
0.174555 2.27353 0.0982429 1
0.185701 2.13696 0.0902252 1
0.197559 2.00858 0.0828615 1
0.210173 1.8879 0.0760985 1
0.223593 1.77446 0.0698873 1
0.23787 1.66782 0.0641828 1
0.253059 1.56758 0.0589437 1
0.269217 1.47334 0.054132 1
0.286408 1.38477 0.0497128 1
0.304695 1.3015 0.0456543 1
0.324151 1.22323 0.0419268 1
0.344849 1.14965 0.0385035 1
0.366868 1.08049 0.0353595 1
0.390294 1.01548 0.032472 1
0.415215 0.954363 0.0298201 1
0.441728 0.896915 0.0273847 1
0.469933 0.842914 0.0251479 1
0.499939 0.792152 0.0230937 1
0.531862 0.744435 0.0212071 1
0.565823 0.699581 0.0194745 1
0.601952 0.657418 0.0178832 1
0.640388 0.617784 0.0164219 1
0.681278 0.580528 0.0150798 1
0.72478 0.545507 0.0138472 1
0.771059 0.512588 0.0127152 1
0.820293 0.481643 0.0116757 1
0.872671 0.452555 0.010721 1
0.928393 0.425213 0.00984418 1
0.987673 0.39951 0.00903898 1
1.05074 0.37535 0.00829951 1
1.11783 0.35264 0.00762041 1
1.18921 0.331292 0.00699676 1
1.26514 0.311225 0.00642403 1
1.34592 0.292363 0.00589807 1
1.43186 0.274632 0.00541506 1
1.52329 0.257965 0.00497149 1
1.62056 0.242298 0.00456415 1
1.72404 0.227571 0.00419008 1
1.83412 0.213728 0.00384656 1
1.95123 0.200715 0.00353111 1
2.07582 0.188484 0.00324143 1
2.20837 0.176986 0.00297542 1
2.34938 0.166178 0.00273114 1
2.49939 0.156019 0.00250683 1
2.65899 0.14647 0.00230085 1
2.82877 0.137493 0.00211171 1
3.00939 0.129055 0.00193803 1
3.20155 0.121124 0.00177855 1
3.40598 0.113669 0.00163211 1
3.62346 0.106661 0.00149765 1
3.85483 0.100073 0.00137419 1
4.10097 0.0938814 0.00126083 1
4.36282 0.0880611 0.00115674 1
4.6414 0.08259 0.00106118 1
4.93777 0.0774474 0.000973432 1
5.25306 0.0726134 0.000892873 1
5.58848 0.0680695 0.00081891 1
5.94532 0.0637984 0.000751007 1
6.32494 0.0597837 0.000688667 1
6.7288 0.05601 0.000631436 2.08878
7.15845 0.0528593 0.00058108 2.09647
7.61554 0.0502239 0.000536549 2.107
8.10181 0.0480119 0.000496944 2.12022
8.61913 0.0461453 0.000461503 2.13601
9.16948 0.0445577 0.000429587 2.15423
9.75498 0.0431935 0.000400662 2.17473
10.3779 0.0420059 0.000374285 2.19736
11.0405 0.0409556 0.000350092 2.22198
11.7455 0.0400102 0.000327786 2.24846
12.4955 0.0391432 0.000307122 2.27665
13.2933 0.0383325 0.000287903 2.30643
14.1421 0.0375606 0.000269965 2.33768
15.0451 0.0368134 0.000253176 2.37029
16.0058 0.0360798 0.000237427 2.40414
17.0278 0.0353513 0.000222628 2.43914
18.1151 0.0346214 0.000208703 2.4752
19.2718 0.0338856 0.000195588 2.51222
20.5023 0.0331407 0.000183229 2.55012
21.8115 0.0323848 0.000171578 2.58883
23.2042 0.0316168 0.000160594 2.62827
24.6858 0.0308366 0.000150239 2.66837
26.2621 0.0300447 0.000140479 2.70906
27.939 0.029242 0.000131284 2.75028
29.723 0.0284298 0.000122623 2.79197
31.6209 0.0276097 0.000114471 2.83407
33.6399 0.0267834 0.000106801 2.87652
35.7879 0.0259528 9.95898e-05 2.91927
38.0731 0.02512 9.28134e-05 2.96225
40.5041 0.0242868 8.64499e-05 3.00542
43.0904 0.0234551 8.0478e-05 3.04871
45.8419 0.0226269 7.48773e-05 3.09208
48.769 0.0218041 6.96281e-05 3.13546
51.883 0.0209882 6.47116e-05 3.1788
55.1959 0.0201809 6.01096e-05 3.22204
58.7203 0.0193838 5.58048e-05 3.26513
62.4697 0.0185982 5.17805e-05 3.308
66.4586 0.0178253 4.80207e-05 3.3506
70.7021 0.0170664 4.45102e-05 3.39285
75.2166 0.0163225 4.12344e-05 3.4347
80.0194 0.0155943 3.81794e-05 3.47607
85.1288 0.0148828 3.53319e-05 3.51689
90.5645 0.0141886 3.26794e-05 3.55709
96.3473 0.0135123 3.02097e-05 3.59659
102.499 0.0128543 2.79116e-05 3.63531
109.044 0.012215 2.57743e-05 3.67316
116.007 0.0115947 2.37875e-05 3.71006
123.414 0.0109936 2.19416e-05 3.74591
131.295 0.0104119 2.02274e-05 3.78062
139.678 0.00984953 1.86364e-05 3.81408
148.597 0.00930657 1.71604e-05 3.84618
158.085 0.00878293 1.57918e-05 3.87682
168.179 0.00827852 1.45234e-05 3.90588
178.918 0.00779317 1.33483e-05 3.93322
190.342 0.00732668 1.22603e-05 3.95874
202.496 0.00687883 1.12534e-05 3.98228
215.426 0.00644933 1.0322e-05 4.00372
229.182 0.0060379 9.4608e-06 4.02291
243.815 0.00564422 8.66493e-06 4.03969
259.384 0.00526795 7.92981e-06 4.05392
275.946 0.00490872 7.25112e-06 4.06543
293.566 0.00456617 6.62484e-06 4.07405
312.311 0.00423991 6.04723e-06 4.07961
332.253 0.00392955 5.51478e-06 4.08194
353.468 0.00363469 5.02423e-06 4.08086
376.038 0.00335492 4.57252e-06 4.07617
400.048 0.00308984 4.15682e-06 4.0677
425.593 0.00283902 3.77447e-06 4.05526
452.768 0.00260205 3.42301e-06 4.03864
481.678 0.00237852 3.10015e-06 4.01765
512.435 0.002168 2.80374e-06 3.9921
545.155 0.00197009 2.53181e-06 3.9618
579.964 0.00178437 2.28249e-06 3.92653
616.996 0.00161043 2.05407e-06 3.88611
656.393 0.00144784 1.84494e-06 3.84033
698.306 0.0012962 1.65363e-06 3.78901
742.894 0.0011551 1.47874e-06 3.73193
790.33 0.00102413 1.31898e-06 3.66889
840.795 0.000902874 1.17315e-06 3.59968
894.481 0.000790929 1.04013e-06 3.52408
951.596 0.000687885 9.18869e-07 3.44185
1012.36 0.000593336 8.08397e-07 3.35271
1077 0.000506876 7.07789e-07 3.25634
1145.77 0.000428099 6.16175e-07 3.15236
1218.93 0.000356604 5.32726e-07 3.04028
1296.76 0.000291991 4.5664e-07 2.91946
1379.56 0.000233864 3.87124e-07 2.789
1467.65 0.000181831 3.23356e-07 2.64761
1561.36 0.00013551 2.6443e-07 2.49326
1661.06 9.45243e-05 2.09207e-07 2.32258
1767.12 5.85092e-05 1.55918e-07 2.12907
1879.96 2.71132e-05 1.00543e-07 1.89665
