1722778 1.02996e+06
0.1 176.425 1.40903 1
0.106385 165.835 1.29407 1
0.113178 155.881 1.18849 1
0.120405 146.524 1.09152 1
0.128093 137.728 1.00246 1
0.136272 129.46 0.920667 1
0.144974 121.687 0.845545 1
0.15423 114.381 0.776551 1
0.164078 107.513 0.713186 1
0.174555 101.057 0.65499 1
0.185701 94.9888 0.601541 1
0.197559 89.2843 0.552453 1
0.210173 83.9221 0.50737 1
0.223593 78.8815 0.465965 1
0.23787 74.1433 0.427937 1
0.253059 69.6894 0.393012 1
0.269217 65.5027 0.360937 1
0.286408 61.5672 0.331478 1
0.304695 57.8677 0.304423 1
0.324151 54.3903 0.279575 1
0.344849 51.1215 0.256755 1
0.366868 48.0488 0.235796 1
0.390294 45.1605 0.216548 1
0.415215 42.4454 0.19887 1
0.441728 39.8933 0.182634 1
0.469933 37.4943 0.167723 1
0.499939 35.2393 0.154029 1
0.531862 33.1195 0.141452 1
0.565823 31.127 0.129902 1
0.601952 29.254 0.119294 1
0.640388 27.4934 0.109551 1
0.681278 25.8384 0.100604 1
0.72478 24.2828 0.092387 1
0.771059 22.8205 0.0848404 1
0.820293 21.4459 0.0779097 1
0.872671 20.1538 0.0715446 1
0.928393 18.9393 0.065699 1
0.987673 17.7976 0.0603304 1
1.05074 16.7245 0.0554001 1
1.11783 15.7157 0.0508722 1
1.18921 14.7675 0.0467138 1
1.26514 13.8762 0.0428949 1
1.34592 13.0384 0.0393877 1
1.43186 12.2508 0.0361668 1
1.52329 11.5106 0.0332089 1
1.62056 10.8147 0.0304925 1
1.72404 10.1606 0.0279978 1
1.83412 9.54576 0.0257068 1
1.95123 8.96782 0.0236029 1
2.07582 8.42456 0.0216707 1
2.20837 7.91391 0.0198964 1
2.34938 7.4339 0.018267 1
2.49939 6.98271 0.0167706 1
2.65899 6.55859 0.0153964 1
2.82877 6.15993 0.0141345 1
3.00939 5.7852 0.0129757 1
3.20155 5.43296 0.0119116 1
3.40598 5.10187 0.0109344 1
3.62346 4.79065 0.010037 1
3.85483 4.49811 0.00921303 1
4.10097 4.22313 0.00845636 1
4.36282 3.96466 0.00776155 1
4.6414 3.72171 0.00712353 1
4.93777 3.49335 0.00653768 1
5.25306 3.27869 0.00599973 1
5.58848 3.07693 0.00550578 1
5.94532 2.88728 0.00505223 1
6.32494 2.70902 0.00463579 1
6.7288 2.54147 0.00425343 8.9903
7.15845 2.38438 0.00390268 9.05836
7.61554 2.23705 0.0035809 9.12715
8.10181 2.09884 0.00328566 9.19661
8.61913 1.96915 0.00301475 9.26664
9.16948 1.84742 0.00276613 9.33717
9.75498 1.73314 0.00253796 9.40809
10.3779 1.62582 0.00232854 9.47931
11.0405 1.52502 0.00213631 9.55074
11.7455 1.43033 0.00195985 9.62226
12.4955 1.34136 0.00179786 9.69377
13.2933 1.25774 0.00164914 9.76514
14.1421 1.17915 0.00151261 9.83625
15.0451 1.10528 0.00138725 9.90697
16.0058 1.03583 0.00127216 9.97717
17.0278 0.970524 0.00116649 10.0467
18.1151 0.909116 0.00106946 10.1154
19.2718 0.851367 0.000980377 10.1831
20.5023 0.797054 0.000898581 10.2496
21.8115 0.74597 0.00082348 10.3148
23.2042 0.697922 0.000754526 10.3785
24.6858 0.652727 0.000691219 10.4404
26.2621 0.610217 0.000633097 10.5003
27.939 0.570231 0.000579739 10.5581
29.723 0.53262 0.000530756 10.6135
31.6209 0.497246 0.000485792 10.6661
33.6399 0.463976 0.00044452 10.7159
35.7879 0.432689 0.00040664 10.7624
38.0731 0.403269 0.000371876 10.8055
40.5041 0.375608 0.000339975 10.8447
43.0904 0.349604 0.000310704 10.8798
45.8419 0.325163 0.000283849 10.9105
48.769 0.302195 0.000259215 10.9364
