4348760 2.5999e+06
0.1 30.381 0.584713 1
0.106385 28.5575 0.537008 1
0.113178 26.8434 0.493194 1
0.120405 25.2321 0.452955 1
0.128093 23.7175 0.415998 1
0.136272 22.2938 0.382056 1
0.144974 20.9555 0.350883 1
0.15423 19.6974 0.322254 1
0.164078 18.5149 0.29596 1
0.174555 17.4033 0.271811 1
0.185701 16.3584 0.249632 1
0.197559 15.3762 0.229263 1
0.210173 14.453 0.210555 1
0.223593 13.5851 0.193374 1
0.23787 12.7693 0.177594 1
0.253059 12.0025 0.163102 1
0.269217 11.2817 0.149792 1
0.286408 10.6041 0.137568 1
0.304695 9.9672 0.126341 1
0.324151 9.36851 0.116031 1
0.344849 8.80574 0.106561 1
0.366868 8.27674 0.0978645 1
0.390294 7.77949 0.0898772 1
0.415215 7.31207 0.0825416 1
0.441728 6.8727 0.0758046 1
0.469933 6.4597 0.0696172 1
0.499939 6.07148 0.0639347 1
0.531862 5.70656 0.0587158 1
0.565823 5.36354 0.0539228 1
0.601952 5.0411 0.0495208 1
0.640388 4.73801 0.0454781 1
0.681278 4.45311 0.0417652 1
0.72478 4.1853 0.0383553 1
0.771059 3.93357 0.0352236 1
0.820293 3.69695 0.0323475 1
0.872671 3.47452 0.0297061 1
0.928393 3.26544 0.0272802 1
0.987673 3.06891 0.0250523 1
1.05074 2.88418 0.0230062 1
1.11783 2.71053 0.0211271 1
1.18921 2.5473 0.0194013 1
1.26514 2.39387 0.0178164 1
1.34592 2.24964 0.0163608 1
1.43186 2.11407 0.0150241 1
1.52329 1.98664 0.0137964 1
1.62056 1.86685 0.0126689 1
1.72404 1.75426 0.0116335 1
1.83412 1.64842 0.0106826 1
1.95123 1.54893 0.00980929 1
2.07582 1.45542 0.00900728 1
2.20837 1.36751 0.00827074 1
2.34938 1.28488 0.00759433 1
2.49939 1.20721 0.00697314 1
2.65899 1.13421 0.00640267 1
2.82877 1.06558 0.00587878 1
3.00939 1.00107 0.00539766 1
3.20155 0.940438 0.00495583 1
3.40598 0.883442 0.00455008 1
3.62346 0.829867 0.00417747 1
3.85483 0.779507 0.00383528 1
4.10097 0.73217 0.00352105 1
4.36282 0.687674 0.00323248 1
4.6414 0.645849 0.00296749 1
4.93777 0.606534 0.00272414 1
5.25306 0.569579 0.00250068 1
5.58848 0.534842 0.00229548 1
5.94532 0.502191 0.00210704 1
6.32494 0.471499 0.00193401 1
6.7288 0.44265 0.00177511 3.83605
7.15845 0.415929 0.00162999 3.8597
7.61554 0.391138 0.00149733 3.88487
8.10181 0.368101 0.00137599 3.91152
8.61913 0.346659 0.00126492 3.93958
9.16948 0.326672 0.00116318 3.96901
9.75498 0.308013 0.00106992 3.99975
10.3779 0.290569 0.000984401 4.03173
11.0405 0.274238 0.000905921 4.0649
11.7455 0.25893 0.000833866 4.09921
12.4955 0.244563 0.000767678 4.1346
13.2933 0.231063 0.000706851 4.17101
14.1421 0.218364 0.000650926 4.20839
15.0451 0.206406 0.000599489 4.24667
16.0058 0.195136 0.000552163 4.2858
17.0278 0.184503 0.000508604 4.32573
18.1151 0.174465 0.000468501 4.36638
19.2718 0.16498 0.000431569 4.4077
20.5023 0.156012 0.000397551 4.44964
21.8115 0.147527 0.000366209 4.49213
23.2042 0.139495 0.000337327 4.5351
24.6858 0.131888 0.000310709 4.5785
26.2621 0.124681 0.000286173 4.62225
27.939 0.117848 0.000263553 4.6663
29.723 0.111369 0.0002427 4.71057
31.6209 0.105224 0.000223472 4.75499
33.6399 0.0993939 0.000205742 4.79949
35.7879 0.0938611 0.000189394 4.84399
38.0731 0.0886098 0.000174318 4.88842
40.5041 0.0836251 0.000160416 4.93269
43.0904 0.0788928 0.000147597 4.97672
45.8419 0.0744 0.000135776 5.02042
48.769 0.0701345 0.000124877 5.06371
51.883 0.0660847 0.000114827 5.10647
55.1959 0.0622398 0.000105562 5.14862
58.7203 0.0585898 9.70204e-05 5.19005
62.4697 0.055125 8.91467e-05 5.23065
66.4586 0.0518364 8.18893e-05 5.27031
70.7021 0.0487155 7.52007e-05 5.3089
75.2166 0.0457543 6.90372e-05 5.3463
80.0194 0.042945 6.33581e-05 5.38239
85.1288 0.0402806 5.81263e-05 5.41702
90.5645 0.0377541 5.33072e-05 5.45005
96.3473 0.0353591 4.88689e-05 5.48133
102.499 0.0330894 4.47822e-05 5.51071
109.044 0.0309391 4.10198e-05 5.53802
116.007 0.0289027 3.75567e-05 5.56309
123.414 0.0269749 3.43698e-05 5.58575
131.295 0.0251507 3.14377e-05 5.60583
139.678 0.0234254 2.87407e-05 5.62312
148.597 0.0217943 2.62606e-05 5.63743
158.085 0.0202531 2.39805e-05 5.64857
168.179 0.0187978 2.18849e-05 5.65633
178.918 0.0174244 1.99595e-05 5.66049
190.342 0.0161292 1.81909e-05 5.66086
202.496 0.0149087 1.65671e-05 5.6572
215.426 0.0137593 1.50766e-05 5.6493
229.182 0.0126781 1.37092e-05 5.63694
243.815 0.0116617 1.2455e-05 5.61991
259.384 0.0107074 1.13054e-05 5.59798
275.946 0.00981232 1.0252e-05 5.57095
293.566 0.00897375 9.28723e-06 5.5386
312.311 0.00818915 8.40422e-06 5.50076
332.253 0.00745606 7.59647e-06 5.45723
353.468 0.00677214 6.85802e-06 5.40784
376.038 0.00613512 6.18338e-06 5.35244
400.048 0.00554283 5.56748e-06 5.2909
425.593 0.00499317 5.00565e-06 5.22312
452.768 0.00448413 4.49355e-06 5.14902
481.678 0.00401375 4.02721e-06 5.06855
512.435 0.00358013 3.60295e-06 4.98171
545.155 0.00318144 3.21735e-06 4.88852
579.964 0.00281587 2.86729e-06 4.78905
616.996 0.00248168 2.54986e-06 4.68342
656.393 0.00217715 2.26239e-06 4.57178
698.306 0.00190061 2.00239e-06 4.45435
742.894 0.00165042 1.76757e-06 4.33137
790.33 0.00142494 1.55582e-06 4.20313
840.795 0.0012226 1.36515e-06 4.06996
894.481 0.00104182 1.19375e-06 3.9322
951.596 0.00088107 1.03992e-06 3.79023
1012.36 0.000738828 9.02082e-07 3.64438
