5519580 3.29987e+06
0.1 14.7173 0.406964 1
0.106385 13.834 0.373761 1
0.113178 13.0036 0.343266 1
0.120405 12.2231 0.315259 1
0.128093 11.4893 0.289537 1
0.136272 10.7996 0.265913 1
0.144974 10.1513 0.244216 1
0.15423 9.54186 0.22429 1
0.164078 8.96899 0.205989 1
0.174555 8.43049 0.189181 1
0.185701 7.9243 0.173744 1
0.197559 7.44848 0.159567 1
0.210173 7.00121 0.146546 1
0.223593 6.58078 0.134587 1
0.23787 6.18557 0.123604 1
0.253059 5.81407 0.113518 1
0.269217 5.46487 0.104254 1
0.286408 5.13662 0.0957456 1
0.304695 4.82806 0.0879317 1
0.324151 4.53802 0.0807553 1
0.344849 4.26538 0.0741644 1
0.366868 4.0091 0.0681112 1
0.390294 3.7682 0.062552 1
0.415215 3.54175 0.0574463 1
0.441728 3.3289 0.0527572 1
0.469933 3.12881 0.0484507 1
0.499939 2.94073 0.0444956 1
0.531862 2.76394 0.0408632 1
0.565823 2.59776 0.0375272 1
0.601952 2.44154 0.0344634 1
0.640388 2.29471 0.0316496 1
0.681278 2.15668 0.0290654 1
0.72478 2.02694 0.026692 1
0.771059 1.90498 0.0245124 1
0.820293 1.79034 0.0225106 1
0.872671 1.68258 0.0206722 1
0.928393 1.58129 0.0189838 1
0.987673 1.48608 0.0174331 1
1.05074 1.39658 0.0160091 1
1.11783 1.31245 0.0147012 1
1.18921 1.23337 0.0135001 1
1.26514 1.15903 0.012397 1
1.34592 1.08916 0.011384 1
1.43186 1.02348 0.0104536 1
1.52329 0.961738 0.0095992 1
1.62056 0.903705 0.00881452 1
1.72404 0.849154 0.00809389 1
1.83412 0.797877 0.00743208 1
1.95123 0.749677 0.00682431 1
2.07582 0.70437 0.00626615 1
2.20837 0.661782 0.00575356 1
2.34938 0.62175 0.00528282 1
2.49939 0.584121 0.00485051 1
2.65899 0.54875 0.00445351 1
2.82877 0.515502 0.00408892 1
3.00939 0.484249 0.00375411 1
3.20155 0.454872 0.00344664 1
3.40598 0.427258 0.00316428 1
3.62346 0.401301 0.00290499 1
3.85483 0.376902 0.00266687 1
4.10097 0.353968 0.00244821 1
4.36282 0.33241 0.00224741 1
4.6414 0.312146 0.00206302 1
4.93777 0.293099 0.00189369 1
5.25306 0.275194 0.00173821 1
5.58848 0.258365 0.00159543 1
5.94532 0.242545 0.00146432 1
6.32494 0.227676 0.00134393 1
6.7288 0.213698 0.00123338 2.93762
7.15845 0.200956 0.00113299 2.95293
7.61554 0.189306 0.00104168 2.97012
8.10181 0.17862 0.000958511 2.98913
8.61913 0.168787 0.000882635 3.00987
9.16948 0.159713 0.000813317 3.03229
9.75498 0.151311 0.0007499 3.05631
10.3779 0.143508 0.000691808 3.08186
11.0405 0.13624 0.000638525 3.10887
11.7455 0.12945 0.000589597 3.13727
12.4955 0.123089 0.000544619 3.16699
13.2933 0.117114 0.000503231 3.19797
14.1421 0.111489 0.000465111 3.23012
15.0451 0.106179 0.000429972 3.2634
16.0058 0.101157 0.000397555 3.29773
17.0278 0.0963984 0.000367631 3.33305
18.1151 0.0918801 0.000339991 3.36929
19.2718 0.0875835 0.000314446 3.40639
20.5023 0.0834918 0.000290827 3.44428
21.8115 0.0795901 0.000268981 3.48292
23.2042 0.0758656 0.000248767 3.52223
24.6858 0.0723066 0.000230059 3.56215
26.2621 0.068903 0.000212739 3.60262
27.939 0.0656457 0.000196703 3.64359
29.723 0.0625266 0.000181852 3.68498
31.6209 0.0595385 0.000168098 3.72675
33.6399 0.0566748 0.00015536 3.76882
35.7879 0.0539295 0.000143561 3.81114
38.0731 0.0512973 0.000132632 3.85363
40.5041 0.0487733 0.00012251 3.89625
43.0904 0.0463528 0.000113135 3.93891
45.8419 0.0440318 0.000104453 3.98155
48.769 0.0418062 9.64132e-05 4.02411
51.883 0.0396725 8.89692e-05 4.0665
55.1959 0.0376272 8.20776e-05 4.10866
58.7203 0.0356671 7.56983e-05 4.15051
62.4697 0.033789 6.97941e-05 4.19196
66.4586 0.0319901 6.43305e-05 4.23294
70.7021 0.0302675 5.92757e-05 4.27336
75.2166 0.0286186 5.45998e-05 4.31312
80.0194 0.0270408 5.02754e-05 4.35214
85.1288 0.0255316 4.62769e-05 4.39031
90.5645 0.0240887 4.25804e-05 4.42753
96.3473 0.0227097 3.91641e-05 4.4637
102.499 0.0213924 3.60073e-05 4.49871
109.044 0.0201345 3.3091e-05 4.53243
116.007 0.0189342 3.03977e-05 4.56475
123.414 0.0177891 2.7911e-05 4.59553
131.295 0.0166976 2.56155e-05 4.62465
139.678 0.0156575 2.34972e-05 4.65197
148.597 0.014667 2.15429e-05 4.67734
158.085 0.0137244 1.97406e-05 4.70062
168.179 0.012828 1.80788e-05 4.72164
178.918 0.0119759 1.65472e-05 4.74024
190.342 0.0111666 1.51359e-05 4.75627
202.496 0.0103985 1.3836e-05 4.76955
215.426 0.00967003 1.26392e-05 4.7799
229.182 0.00897973 1.15376e-05 4.78715
243.815 0.00832616 1.05241e-05 4.7911
259.384 0.00770791 9.59203e-06 4.79158
275.946 0.00712364 8.73518e-06 4.78838
293.566 0.00657205 7.94786e-06 4.78133
312.311 0.00605188 7.22476e-06 4.77022
332.253 0.00556189 6.56097e-06 4.75486
353.468 0.00510091 5.95195e-06 4.73507
376.038 0.00466779 5.39349e-06 4.71066
400.048 0.00426142 4.88169e-06 4.68145
425.593 0.00388073 4.41295e-06 4.64725
452.768 0.00352466 3.98391e-06 4.60791
481.678 0.0031922 3.59149e-06 4.56327
512.435 0.00288235 3.23282e-06 4.51317
545.155 0.00259415 2.90526e-06 4.4575
579.964 0.00232666 2.60635e-06 4.39613
616.996 0.00207895 2.33382e-06 4.32896
656.393 0.00185012 2.08556e-06 4.2559
698.306 0.00163926 1.85963e-06 4.1769
742.894 0.00144552 1.65422e-06 4.09188
