434876 259990
0.1 1250.42 3.7512 1
0.106385 1175.36 3.44514 1
0.113178 1104.8 3.16403 1
0.120405 1038.46 2.90585 1
0.128093 976.096 2.66872 1
0.136272 917.467 2.45093 1
0.144974 862.352 2.2509 1
0.15423 810.538 2.06719 1
0.164078 761.829 1.89846 1
0.174555 716.039 1.74349 1
0.185701 672.992 1.60116 1
0.197559 632.525 1.47044 1
0.210173 594.483 1.35038 1
0.223593 558.721 1.24012 1
0.23787 525.103 1.13885 1
0.253059 493.5 1.04584 1
0.269217 463.79 0.960423 1
0.286408 435.862 0.881972 1
0.304695 409.608 0.809922 1
0.324151 384.928 0.743751 1
0.344849 361.727 0.682979 1
0.366868 339.917 0.627165 1
0.390294 319.415 0.575906 1
0.415215 300.142 0.52883 1
0.441728 282.025 0.485596 1
0.469933 264.994 0.445891 1
0.499939 248.984 0.409426 1
0.531862 233.935 0.375937 1
0.565823 219.787 0.345182 1
0.601952 206.489 0.316937 1
0.640388 193.987 0.290998 1
0.681278 182.236 0.267177 1
0.72478 171.189 0.245301 1
0.771059 160.805 0.225211 1
0.820293 151.044 0.206762 1
0.872671 141.868 0.189819 1
0.928393 133.243 0.17426 1
0.987673 125.135 0.159972 1
1.05074 117.513 0.146851 1
1.11783 110.349 0.134802 1
1.18921 103.615 0.123738 1
1.26514 97.2843 0.113577 1
1.34592 91.3338 0.104247 1
1.43186 85.7404 0.0956799 1
1.52329 80.4827 0.0878128 1
1.62056 75.5405 0.0805889 1
1.72404 70.895 0.0739557 1
1.83412 66.5283 0.067865 1
1.95123 62.4238 0.0622725 1
2.07582 58.5657 0.0571376 1
2.20837 54.9392 0.0524228 1
2.34938 51.5306 0.0480939 1
2.49939 48.3267 0.0441194 1
2.65899 45.3153 0.0404704 1
2.82877 42.4848 0.0371202 1
3.00939 39.8244 0.0340445 1
3.20155 37.324 0.0312209 1
3.40598 34.9739 0.0286287 1
3.62346 32.7652 0.0262491 1
3.85483 30.6893 0.0240647 1
4.10097 28.7384 0.0220596 1
4.36282 26.905 0.0202191 1
4.6414 25.182 0.0185297 1
4.93777 23.5629 0.0169792 1
5.25306 22.0414 0.0155561 1
5.58848 20.6117 0.0142501 1
5.94532 19.2684 0.0130515 1
6.32494 18.0063 0.0119517 1
6.7288 16.8205 0.0109425 27.9039
7.15845 15.7069 0.0100166 28.0606
7.61554 14.6612 0.00916725 28.2111
8.10181 13.6793 0.00838811 28.3548
8.61913 12.7572 0.00767343 28.491
9.16948 11.8915 0.00701792 28.619
9.75498 11.0788 0.00641674 28.7381
10.3779 10.3158 0.00586541 28.8476
11.0405 9.5996 0.00535985 28.9465
11.7455 8.92747 0.00489631 29.0342
12.4955 8.29677 0.00447135 29.1096
13.2933 7.70505 0.00408179 29.1719
14.1421 7.15002 0.00372473 29.2201
15.0451 6.62952 0.00339751 29.2532
16.0058 6.14154 0.00309768 29.2701
17.0278 5.68417 0.002823 29.2697
18.1151 5.25564 0.0025714 29.251
19.2718 4.85428 0.00234098 29.2127
20.5023 4.47853 0.00213001 29.1538
21.8115 4.12691 0.00193689 29.0729
23.2042 3.79805 0.00176016 28.9688
24.6858 3.49066 0.00159847 28.8404
26.2621 3.2035 0.00145058 28.6864
27.939 2.93546 0.00131536 28.5056
29.723 2.68543 0.00119177 28.2967
31.6209 2.45243 0.00107886 28.0585
33.6399 2.2355 0.000975732 27.7899
35.7879 2.03373 0.000881596 27.4899
38.0731 1.8463 0.000795706 27.1573
40.5041 1.6724 0.000717382 26.7913
43.0904 1.51129 0.000645999 26.3911
45.8419 1.36224 0.000580985 25.9559
48.769 1.2246 0.000521811 25.4852
51.883 1.09772 0.000467993 24.9788
55.1959 0.980985 0.000419087 24.4364
58.7203 0.87383 0.000374685 23.8581
62.4697 0.775701 0.000334409 23.2445
66.4586 0.68607 0.000297916 22.5959
70.7021 0.604431 0.000264888 21.9136
75.2166 0.530299 0.000235032 21.1987
80.0194 0.463208 0.000208082 20.4528
85.1288 0.402707 0.000183789 19.6782
90.5645 0.348361 0.000161927 18.8772
96.3473 0.29975 0.000142286 18.0526
102.499 0.256465 0.000124674 17.2077
109.044 0.218112 0.000108913 16.3462
116.007 0.184309 9.48401e-05 15.4721
123.414 0.154686 8.23044e-05 14.5898
131.295 0.128885 7.11668e-05 13.704
139.678 0.106561 6.12992e-05 12.8197
148.597 0.087383 5.25832e-05 11.9421
158.085 0.0710322 4.49096e-05 11.0765
168.179 0.0572058 3.81778e-05 10.2283
178.918 0.0456164 3.22946e-05 9.40291
190.342 0.0359934 2.71744e-05 8.60541
202.496 0.0280832 2.27379e-05 7.84074
215.426 0.0216511 1.89124e-05 7.11344
229.182 0.0164809 1.56306e-05 6.42755
243.815 0.0123763 1.28309e-05 5.78652
259.384 0.00916043 1.04568e-05 5.19309
275.946 0.00667636 8.4565e-06 4.64925
293.566 0.00478637 6.7827e-06 4.15615
312.311 0.00337147 5.39247e-06 3.71409
332.253 0.0023304 4.2469e-06 3.32252
353.468 0.00157844 3.31093e-06 2.98003
376.038 0.00104597 2.55314e-06 2.6845
400.048 0.000676856 1.94555e-06 2.43308
425.593 0.000426764 1.46341e-06 2.22241
452.768 0.00026145 1.08504e-06 2.04868
481.678 0.000155069 7.91574e-07 1.90783
512.435 8.85996e-05 5.66792e-07 1.79567
545.155 4.84124e-05 3.96886e-07 1.70808
579.964 2.50138e-05 2.70244e-07 1.64107
616.996 1.19893e-05 1.77232e-07 1.59098
656.393 5.14397e-06 1.0997e-07 1.55449
698.306 1.82857e-06 6.21095e-08 1.52879
742.894 4.31767e-07 2.85894e-08 1.51158
790.33 4.10104e-09 2.63941e-09 1.50055
840.795 1.50148e-13 1.51286e-11 1.50001
894.481 2.71642e-29 1.92759e-19 1.50001
951.596 0 0 1
1012.36 0 0 1
1077 0 0 1
1145.77 0 0 1
1218.93 0 0 1
1296.76 0 0 1
1379.56 0 0 1
1467.65 0 0 1
1561.36 0 0 1
1661.06 0 0 1
1767.12 0 0 1
1879.96 0 0 1
