836300 499980
0.1 518.092 2.4146 1
0.106385 486.994 2.2176 1
0.113178 457.76 2.03666 1
0.120405 430.278 1.87048 1
0.128093 404.445 1.71785 1
0.136272 380.16 1.57768 1
0.144974 357.331 1.44894 1
0.15423 335.871 1.3307 1
0.164078 315.697 1.2221 1
0.174555 296.733 1.12236 1
0.185701 278.907 1.03076 1
0.197559 262.149 0.946634 1
0.210173 246.397 0.869369 1
0.223593 231.589 0.798407 1
0.23787 217.669 0.733233 1
0.253059 204.584 0.673377 1
0.269217 192.283 0.618404 1
0.286408 180.721 0.567916 1
0.304695 169.852 0.521548 1
0.324151 159.634 0.478962 1
0.344849 150.03 0.439851 1
0.366868 141.002 0.403931 1
0.390294 132.515 0.370942 1
0.415215 124.537 0.340645 1
0.441728 117.038 0.31282 1
0.469933 109.989 0.287266 1
0.499939 103.362 0.263797 1
0.531862 97.1333 0.242243 1
0.565823 91.278 0.222449 1
0.601952 85.774 0.204269 1
0.640388 80.6002 0.187574 1
0.681278 75.7367 0.172241 1
0.72478 71.1651 0.158159 1
0.771059 66.8677 0.145227 1
0.820293 62.8282 0.133351 1
0.872671 59.031 0.122444 1
0.928393 55.4616 0.112428 1
0.987673 52.1064 0.103229 1
1.05074 48.9525 0.094781 1
1.11783 45.9879 0.087023 1
1.18921 43.2011 0.0798985 1
1.26514 40.5815 0.0733558 1
1.34592 38.1192 0.0673474 1
1.43186 35.8046 0.0618297 1
1.52329 33.6289 0.0567627 1
1.62056 31.5838 0.0521095 1
1.72404 29.6614 0.0478365 1
1.83412 27.8543 0.0439126 1
1.95123 26.1558 0.0403093 1
2.07582 24.5591 0.0370004 1
2.20837 23.0583 0.033962 1
2.34938 21.6476 0.0311719 1
2.49939 20.3216 0.0286098 1
2.65899 19.0752 0.0262573 1
2.82877 17.9036 0.0240971 1
3.00939 16.8023 0.0221135 1
3.20155 15.7672 0.0202922 1
3.40598 14.7943 0.0186199 1
3.62346 13.8797 0.0170844 1
3.85483 13.0201 0.0156745 1
4.10097 12.2121 0.0143801 1
4.36282 11.4527 0.0131917 1
4.6414 10.7389 0.0121005 1
4.93777 10.068 0.0110988 1
5.25306 9.43747 0.0101791 1
5.58848 8.84482 0.00933479 1
5.94532 8.28781 0.0085597 1
6.32494 7.76431 0.00784818 1
6.7288 7.27231 0.00719503 16.597
7.15845 6.81033 0.00659567 16.7156
7.61554 6.37649 0.00604567 16.8332
8.10181 5.96906 0.00554096 16.9496
8.61913 5.58639 0.00507782 17.0645
9.16948 5.22698 0.00465281 17.1777
9.75498 4.88939 0.00426281 17.2889
10.3779 4.57228 0.00390493 17.3979
11.0405 4.2744 0.00357655 17.5043
11.7455 3.99459 0.00327523 17.6078
12.4955 3.73175 0.00299875 17.708
13.2933 3.48485 0.00274508 17.8047
14.1421 3.25293 0.00251234 17.8973
15.0451 3.03509 0.00229882 17.9856
16.0058 2.83048 0.00210295 18.0691
17.0278 2.63831 0.00192327 18.1473
18.1151 2.45785 0.00175846 18.2198
19.2718 2.28839 0.00160731 18.2861
20.5023 2.12928 0.00146869 18.3456
21.8115 1.97992 0.00134158 18.3978
23.2042 1.83973 0.00122503 18.4422
24.6858 1.70817 0.00111819 18.4781
26.2621 1.58474 0.00102025 18.5049
27.939 1.46896 0.00093049 18.522
29.723 1.36039 0.000848238 18.5286
31.6209 1.25861 0.000772878 18.5242
33.6399 1.16324 0.000703848 18.508
35.7879 1.07391 0.000640628 18.4793
38.0731 0.990264 0.000582742 18.4373
40.5041 0.91199 0.000529755 18.3812
43.0904 0.838781 0.000481263 18.3104
45.8419 0.770353 0.0004369 18.224
48.769 0.706437 0.000396326 18.1212
51.883 0.646781 0.000359231 18.0014
55.1959 0.59115 0.000325329 17.8637
58.7203 0.539319 0.000294357 17.7074
62.4697 0.491078 0.000266076 17.5319
66.4586 0.446231 0.000240264 17.3365
70.7021 0.40459 0.000216718 17.1206
75.2166 0.365978 0.000195252 16.8836
80.0194 0.330229 0.000175693 16.6252
85.1288 0.297186 0.000157884 16.3449
90.5645 0.266697 0.000141681 16.0425
96.3473 0.238621 0.000126951 15.7178
102.499 0.212821 0.000113571 15.3709
109.044 0.189169 0.00010143 15.002
116.007 0.167541 9.04229e-05 14.6113
123.414 0.147817 8.04562e-05 14.1994
131.295 0.129884 7.14421e-05 13.767
139.678 0.113633 6.33004e-05 13.3151
148.597 0.0989567 5.59572e-05 12.8449
158.085 0.0857536 4.93444e-05 12.3577
168.179 0.0739244 4.33995e-05 11.8553
178.918 0.0633734 3.80648e-05 11.3396
190.342 0.0540077 3.32871e-05 10.8127
202.496 0.0457369 2.90175e-05 10.2771
215.426 0.038474 2.5211e-05 9.73545
229.182 0.0321342 2.18257e-05 9.19052
243.815 0.0266361 1.88234e-05 8.64538
259.384 0.0219009 1.61686e-05 8.1032
275.946 0.0178532 1.38286e-05 7.56724
293.566 0.0144208 1.17732e-05 7.04084
312.311 0.0115353 9.97452e-06 6.5273
332.253 0.0091317 8.40684e-06 6.02987
353.468 0.00714935 7.04643e-06 5.55163
