3629542 2.16991e+06
0.1 46.2543 0.721469 1
0.106385 43.478 0.662606 1
0.113178 40.8683 0.608545 1
0.120405 38.4152 0.558894 1
0.128093 36.1092 0.513293 1
0.136272 33.9416 0.471413 1
0.144974 31.9041 0.43295 1
0.15423 29.9888 0.397624 1
0.164078 28.1884 0.36518 1
0.174555 26.496 0.335383 1
0.185701 24.9052 0.308017 1
0.197559 23.4099 0.282883 1
0.210173 22.0042 0.2598 1
0.223593 20.6829 0.238601 1
0.23787 19.4409 0.21913 1
0.253059 18.2734 0.201249 1
0.269217 17.176 0.184826 1
0.286408 16.1444 0.169743 1
0.304695 15.1747 0.15589 1
0.324151 14.2632 0.143168 1
0.344849 13.4064 0.131484 1
0.366868 12.601 0.120753 1
0.390294 11.844 0.110898 1
0.415215 11.1323 0.101846 1
0.441728 10.4634 0.0935336 1
0.469933 9.8346 0.0858991 1
0.499939 9.24355 0.0788875 1
0.531862 8.68796 0.0724481 1
0.565823 8.16571 0.066534 1
0.601952 7.67481 0.0611025 1
0.640388 7.21336 0.0561142 1
0.681278 6.7796 0.0515329 1
0.72478 6.37188 0.0473255 1
0.771059 5.98862 0.0434614 1
0.820293 5.62836 0.0399126 1
0.872671 5.28972 0.0366534 1
0.928393 4.9714 0.0336601 1
0.987673 4.67219 0.0309112 1
1.05074 4.39093 0.0283865 1
1.11783 4.12655 0.0260679 1
1.18921 3.87804 0.0239385 1
1.26514 3.64444 0.0219829 1
1.34592 3.42486 0.0201869 1
1.43186 3.21846 0.0185375 1
1.52329 3.02445 0.0170227 1
1.62056 2.84208 0.0156316 1
1.72404 2.67065 0.014354 1
1.83412 2.50951 0.0131807 1
1.95123 2.35804 0.0121031 1
2.07582 2.21567 0.0111135 1
2.20837 2.08184 0.0102047 1
2.34938 1.95604 0.00937014 1
2.49939 1.83779 0.00860367 1
2.65899 1.72663 0.00789978 1
2.82877 1.62215 0.00725337 1
3.00939 1.52394 0.00665973 1
3.20155 1.43162 0.00611457 1
3.40598 1.34485 0.00561393 1
3.62346 1.26328 0.00515417 1
3.85483 1.18661 0.00473197 1
4.10097 1.11454 0.00434424 1
4.36282 1.0468 0.00398819 1
4.6414 0.983119 0.00366123 1
4.93777 0.923264 0.00336098 1
5.25306 0.867001 0.00308526 1
5.58848 0.814116 0.00283206 1
5.94532 0.764405 0.00259956 1
6.32494 0.717679 0.00238607 1
6.7288 0.673757 0.00219002 4.59109
7.15845 0.632869 0.00201063 4.62166
7.61554 0.594762 0.0018464 4.6536
8.10181 0.559207 0.00169597 4.68685
8.61913 0.526 0.00155813 4.72135
9.16948 0.494954 0.00143177 4.75705
9.75498 0.4659 0.00131588 4.79391
10.3779 0.438686 0.00120955 4.83186
