4097870 2.4499e+06
0.1 35.1628 0.629048 1
0.106385 33.0523 0.577725 1
0.113178 31.0684 0.530589 1
0.120405 29.2035 0.487299 1
0.128093 27.4505 0.44754 1
0.136272 25.8027 0.411024 1
0.144974 24.2537 0.377488 1
0.15423 22.7977 0.346688 1
0.164078 21.429 0.3184 1
0.174555 20.1425 0.29242 1
0.185701 18.9332 0.26856 1
0.197559 17.7964 0.246646 1
0.210173 16.7278 0.22652 1
0.223593 15.7233 0.208036 1
0.23787 14.7792 0.19106 1
0.253059 13.8916 0.175469 1
0.269217 13.0574 0.16115 1
0.286408 12.2731 0.147999 1
0.304695 11.536 0.135921 1
0.324151 10.8431 0.124829 1
0.344849 10.1917 0.114641 1
0.366868 9.57946 0.105285 1
0.390294 9.00394 0.096692 1
0.415215 8.46296 0.0888002 1
0.441728 7.95444 0.0815523 1
0.469933 7.47644 0.0748958 1
0.499939 7.02712 0.0687824 1
0.531862 6.60476 0.0631679 1
0.565823 6.20775 0.0580114 1
0.601952 5.83456 0.0532757 1
0.640388 5.48377 0.0489264 1
0.681278 5.15402 0.044932 1
0.72478 4.84407 0.0412636 1
0.771059 4.55272 0.0378945 1
0.820293 4.27885 0.0348003 1
0.872671 4.02142 0.0319586 1
0.928393 3.77943 0.0293488 1
0.987673 3.55197 0.0269519 1
1.05074 3.33816 0.0247507 1
1.11783 3.13718 0.0227291 1
1.18921 2.94826 0.0208725 1
1.26514 2.77068 0.0191674 1
1.34592 2.60375 0.0176015 1
1.43186 2.44685 0.0161633 1
1.52329 2.29936 0.0148426 1
1.62056 2.16072 0.0136296 1
1.72404 2.0304 0.0125157 1
1.83412 1.9079 0.0114927 1
1.95123 1.79276 0.0105532 1
2.07582 1.68452 0.00969033 1
2.20837 1.58279 0.00889795 1
2.34938 1.48715 0.00817025 1
2.49939 1.39726 0.00750196 1
2.65899 1.31276 0.00688823 1
2.82877 1.23333 0.00632462 1
3.00939 1.15867 0.00580702 1
3.20155 1.0885 0.00533169 1
3.40598 1.02253 0.00489517 1
3.62346 0.960521 0.0044943 1
3.85483 0.902235 0.00412617 1
4.10097 0.847448 0.00378811 1
4.36282 0.795949 0.00347766 1
4.6414 0.747541 0.00319258 1
4.93777 0.702039 0.00293078 1
5.25306 0.659267 0.00269037 1
5.58848 0.619064 0.00246961 1
5.94532 0.581273 0.00226688 1
6.32494 0.545751 0.00208073 1
6.7288 0.512362 0.00190979 4.07529
7.15845 0.481373 0.00175354 4.10115
7.61554 0.452571 0.00161063 4.12847
8.10181 0.425763 0.00147985 4.1572
8.61913 0.400777 0.00136007 4.1873
9.16948 0.377459 0.00125033 4.2187
9.75498 0.355668 0.00114972 4.25135
10.3779 0.335281 0.00105743 4.2852
11.0405 0.316184 0.000972738 4.32019
11.7455 0.298275 0.00089498 4.35626
12.4955 0.281464 0.000823559 4.39336
13.2933 0.265667 0.000757933 4.43144
14.1421 0.250808 0.000697609 4.47042
15.0451 0.236821 0.000642141 4.51027
16.0058 0.223643 0.000591121 4.55091
17.0278 0.211218 0.00054418 4.5923
18.1151 0.199494 0.000500981 4.63436
19.2718 0.188426 0.000461217 4.67704
20.5023 0.17797 0.000424606 4.72029
21.8115 0.168086 0.000390893 4.76402
23.2042 0.15874 0.000359844 4.80819
24.6858 0.149898 0.000331243 4.85272
26.2621 0.141529 0.000304896 4.89755
27.939 0.133606 0.000280621 4.9426
29.723 0.126102 0.000258254 4.98781
31.6209 0.118994 0.000237644 5.03309
33.6399 0.112258 0.000218652 5.07838
35.7879 0.105875 0.00020115 5.12358
38.0731 0.0998254 0.000185021 5.16863
40.5041 0.0940903 0.000170158 5.21342
43.0904 0.0886533 0.000156461 5.25787
45.8419 0.0834986 0.000143839 5.30188
48.769 0.0786113 0.000132208 5.34536
51.883 0.0739777 0.000121491 5.38821
55.1959 0.0695847 0.000111617 5.4303
58.7203 0.0654201 0.00010252 5.47154
62.4697 0.0614723 9.41392e-05 5.51179
66.4586 0.0577304 8.64195e-05 5.55094
70.7021 0.0541842 7.93094e-05 5.58887
75.2166 0.0508239 7.27614e-05 5.62542
80.0194 0.0476405 6.6732e-05 5.66046
85.1288 0.0446251 6.11807e-05 5.69383
90.5645 0.0417698 5.60705e-05 5.7254
96.3473 0.0390666 5.13671e-05 5.75498
102.499 0.0365083 4.70388e-05 5.78242
109.044 0.0340878 4.30565e-05 5.80753
116.007 0.0317985 3.93932e-05 5.83014
123.414 0.0296342 3.60242e-05 5.85005
131.295 0.027589 3.29263e-05 5.86707
139.678 0.0256571 3.00786e-05 5.88099
148.597 0.0238332 2.74615e-05 5.89161
158.085 0.0221123 2.5057e-05 5.89871
168.179 0.0204894 2.28484e-05 5.90208
178.918 0.01896 2.08204e-05 5.90148
190.342 0.0175198 1.89589e-05 5.8967
202.496 0.0161645 1.72508e-05 5.8875
215.426 0.0148903 1.5684e-05 5.87366
229.182 0.0136933 1.42475e-05 5.85495
243.815 0.01257 1.2931e-05 5.83114
259.384 0.011517 1.1725e-05 5.80202
275.946 0.010531 1.06208e-05 5.76737
293.566 0.00960892 9.61029e-06 5.727
312.311 0.00874778 8.68615e-06 5.6807
332.253 0.00794474 7.84146e-06 5.6283
353.468 0.0071971 7.06992e-06 5.56965
376.038 0.00650222 6.36569e-06 5.50462
400.048 0.00585761 5.72339e-06 5.4331
425.593 0.00526084 5.13806e-06 5.35501
452.768 0.00470958 4.60513e-06 5.27032
481.678 0.00420156 4.12036e-06 5.17902
512.435 0.00373461 3.67985e-06 5.08115
545.155 0.00330658 3.28002e-06 4.97681
579.964 0.00291541 2.91753e-06 4.86611
616.996 0.00255907 2.58932e-06 4.74927
656.393 0.00223559 2.29255e-06 4.6265
698.306 0.00194302 2.0246e-06 4.49813
742.894 0.00167945 1.78306e-06 4.36448
790.33 0.00144303 1.56566e-06 4.22596
840.795 0.00123192 1.37034e-06 4.083
894.481 0.00104431 1.19518e-06 3.93608
951.596 0.000878442 1.03837e-06 3.78567
1012.36 0.000732569 8.98253e-07 3.63225
1077 0.000605 7.7327e-07 3.47626
1145.77 0.000494079 6.61958e-07 3.31805
1218.93 0.000398198 5.62938e-07 3.15784
1296.76 0.000315801 4.74893e-07 2.99561
1379.56 0.000245389 3.96548e-07 2.83101
1467.65 0.000185531 3.2663e-07 2.66312
1561.36 0.00013487 2.63805e-07 2.49013
1661.06 9.21263e-05 2.06536e-07 2.30861
1767.12 5.61117e-05 1.5269e-07 2.11177
1879.96 2.57329e-05 9.79503e-08 1.88307
