1170820 699972
0.1 318.583 1.89345 1
0.106385 299.46 1.73896 1
0.113178 281.484 1.59708 1
0.120405 264.587 1.46677 1
0.128093 248.702 1.34709 1
0.136272 233.77 1.23717 1
0.144974 219.734 1.13622 1
0.15423 206.54 1.04351 1
0.164078 194.136 0.958352 1
0.174555 182.477 0.880146 1
0.185701 171.517 0.808319 1
0.197559 161.215 0.742352 1
0.210173 151.53 0.681767 1
0.223593 142.426 0.626124 1
0.23787 133.869 0.575021 1
0.253059 125.824 0.528087 1
0.269217 118.263 0.484982 1
0.286408 111.154 0.445393 1
0.304695 104.473 0.409035 1
0.324151 98.1918 0.375643 1
0.344849 92.2876 0.344976 1
0.366868 86.7377 0.31681 1
0.390294 81.5207 0.290943 1
0.415215 76.6167 0.267186 1
0.441728 72.0069 0.245368 1
0.469933 67.6736 0.225331 1
0.499939 63.6004 0.206928 1
0.531862 59.7715 0.190027 1
0.565823 56.1723 0.174505 1
0.601952 52.7891 0.16025 1
0.640388 49.6088 0.147158 1
0.681278 46.6194 0.135134 1
0.72478 43.8094 0.124092 1
0.771059 41.1679 0.113951 1
0.820293 38.6849 0.104638 1
0.872671 36.351 0.096085 1
0.928393 34.157 0.08823 1
0.987673 32.0947 0.0810162 1
1.05074 30.1562 0.0743913 1
1.11783 28.334 0.0683072 1
1.18921 26.6211 0.0627198 1
1.26514 25.011 0.0575885 1
1.34592 23.4975 0.0528762 1
1.43186 22.0749 0.0485486 1
1.52329 20.7376 0.0445744 1
1.62056 19.4806 0.0409248 1
1.72404 18.299 0.0375732 1
1.83412 17.1883 0.0344953 1
1.95123 16.1443 0.0316688 1
2.07582 15.163 0.0290731 1
2.20837 14.2405 0.0266896 1
2.34938 13.3734 0.0245007 1
2.49939 12.5584 0.0224907 1
2.65899 11.7922 0.0206449 1
2.82877 11.0721 0.01895 1
3.00939 10.3952 0.0173936 1
3.20155 9.7589 0.0159644 1
3.40598 9.16082 0.014652 1
3.62346 8.59865 0.013447 1
3.85483 8.07023 0.0123404 1
4.10097 7.57354 0.0113244 1
4.36282 7.10668 0.0103915 1
4.6414 6.66786 0.00953492 1
4.93777 6.25539 0.00874842 1
5.25306 5.8677 0.0080263 1
5.58848 5.5033 0.00736329 1
5.94532 5.1608 0.00675456 1
6.32494 4.83888 0.00619569 1
6.7288 4.5363 0.0056826 12.5216
7.15845 4.25232 0.0052118 12.6155
7.61554 3.98573 0.00477978 12.7094
8.10181 3.73545 0.00438333 12.8034
8.61913 3.50043 0.0040195 12.8971
9.16948 3.27973 0.00368561 12.9905
9.75498 3.07244 0.00337917 13.0835
10.3779 2.87774 0.00309794 13.1757
11.0405 2.69483 0.00283983 13.2672
11.7455 2.52299 0.00260293 13.3576
12.4955 2.36153 0.00238551 13.4468
13.2933 2.20983 0.00218596 13.5345
14.1421 2.06729 0.00200282 13.6206
15.0451 1.93333 0.00183473 13.7048
16.0058 1.80746 0.00168048 13.7868
17.0278 1.68917 0.00153891 13.8664
18.1151 1.57801 0.001409 13.9433
19.2718 1.47354 0.00128978 14.0171
20.5023 1.37538 0.00118039 14.0877
21.8115 1.28315 0.00108002 14.1546
23.2042 1.19648 0.000987924 14.2175
24.6858 1.11505 0.000903436 14.2761
26.2621 1.03856 0.000825931 14.3299
27.939 0.966705 0.000754839 14.3785
29.723 0.899222 0.000689635 14.4216
31.6209 0.835852 0.000629839 14.4586
33.6399 0.776356 0.000575008 14.4892
35.7879 0.72051 0.000524738 14.5127
38.0731 0.668104 0.000478655 14.5288
