3177940 1.89992e+06
0.1 60.7657 0.826934 1
0.106385 57.1184 0.759466 1
0.113178 53.69 0.697503 1
0.120405 50.4672 0.640594 1
0.128093 47.4378 0.588327 1
0.136272 44.5901 0.540325 1
0.144974 41.9133 0.496238 1
0.15423 39.3971 0.455748 1
0.164078 37.0319 0.418562 1
0.174555 34.8085 0.384409 1
0.185701 32.7186 0.353042 1
0.197559 30.7541 0.324235 1
0.210173 28.9074 0.297777 1
0.223593 27.1716 0.273478 1
0.23787 25.5399 0.251162 1
0.253059 24.0061 0.230666 1
0.269217 22.5643 0.211842 1
0.286408 21.2091 0.194554 1
0.304695 19.9351 0.178677 1
0.324151 18.7377 0.164095 1
0.344849 17.612 0.150703 1
0.366868 16.5539 0.138403 1
0.390294 15.5593 0.127107 1
0.415215 14.6244 0.116733 1
0.441728 13.7456 0.107205 1
0.469933 12.9195 0.0984541 1
0.499939 12.143 0.0904175 1
0.531862 11.4131 0.0830367 1
0.565823 10.727 0.0762581 1
0.601952 10.0821 0.0700326 1
0.640388 9.47583 0.0643151 1
0.681278 8.90598 0.0590641 1
0.72478 8.37032 0.0542416 1
0.771059 7.86681 0.0498126 1
0.820293 7.39351 0.0457451 1
0.872671 6.94862 0.0420095 1
0.928393 6.53043 0.0385787 1
0.987673 6.13733 0.0354279 1
1.05074 5.76782 0.0325342 1
1.11783 5.42049 0.0298766 1
1.18921 5.094 0.027436 1
1.26514 4.7871 0.0251946 1
1.34592 4.49863 0.023136 1
1.43186 4.22746 0.0212455 1
1.52329 3.97257 0.0195093 1
1.62056 3.73298 0.0179148 1
1.72404 3.50776 0.0164505 1
1.83412 3.29606 0.0151057 1
1.95123 3.09707 0.0138707 1
2.07582 2.91002 0.0127364 1
2.20837 2.7342 0.0116948 1
2.34938 2.56892 0.0107382 1
2.49939 2.41357 0.00985976 1
2.65899 2.26754 0.009053 1
2.82877 2.13028 0.00831212 1
3.00939 2.00125 0.00763173 1
3.20155 1.87997 0.00700691 1
3.40598 1.76596 0.00643311 1
3.62346 1.6588 0.00590618 1
3.85483 1.55808 0.00542228 1
4.10097 1.46339 0.00497791 1
4.36282 1.37439 0.00456984 1
4.6414 1.29074 0.0041951 1
4.93777 1.2121 0.00385098 1
5.25306 1.13818 0.00353499 1
5.58848 1.06871 0.00324481 1
5.94532 1.0034 0.00297835 1
6.32494 0.942012 0.00273367 1
6.7288 0.88431 0.00250899 5.20549
7.15845 0.830469 0.00230323 5.24162
7.61554 0.780186 0.00211472 5.279
8.10181 0.733188 0.00194196 5.31759
8.61913 0.689225 0.00178358 5.35734
9.16948 0.648068 0.00163833 5.39818
9.75498 0.609511 0.00150508 5.44007
10.3779 0.573365 0.00138281 5.48295
11.0405 0.539455 0.00127059 5.52676
11.7455 0.507625 0.00116755 5.57144
12.4955 0.477728 0.00107294 5.61694
13.2933 0.449632 0.000986032 5.6632
14.1421 0.423214 0.000906194 5.71014
15.0451 0.398362 0.000832835 5.75772
16.0058 0.374973 0.000765418 5.80585
17.0278 0.352951 0.000703453 5.85449
18.1151 0.332209 0.00064649 5.90355
19.2718 0.312665 0.00059412 5.95296
20.5023 0.294243 0.000545967 6.00265
21.8115 0.276874 0.000501688 6.05254
23.2042 0.260494 0.000460967 6.10254
24.6858 0.245042 0.000423516 6.15259
26.2621 0.230462 0.000389071 6.20257
27.939 0.216704 0.000357388 6.25241
29.723 0.203717 0.000328246 6.30201
31.6209 0.191458 0.000301441 6.35126
33.6399 0.179884 0.000276783 6.40007
35.7879 0.168956 0.000254102 6.44831
38.0731 0.158636 0.00023324 6.49587
40.5041 0.148892 0.00021405 6.54263
43.0904 0.139689 0.000196399 6.58847
45.8419 0.130999 0.000180165 6.63324
48.769 0.122793 0.000165235 6.67681
51.883 0.115043 0.000151504 6.71902
55.1959 0.107726 0.000138878 6.75973
58.7203 0.100817 0.000127268 6.79876
62.4697 0.0942952 0.000116594 6.83595
66.4586 0.0881388 0.000106781 6.87112
70.7021 0.0823285 9.77605e-05 6.90408
75.2166 0.0768459 8.947e-05 6.93462
80.0194 0.0716736 8.18513e-05 6.96256
85.1288 0.0667952 7.48509e-05 6.98767
90.5645 0.0621953 6.84199e-05 7.00974
96.3473 0.0578594 6.25128e-05 7.02853
102.499 0.0537736 5.70881e-05 7.04381
109.044 0.0499252 5.21074e-05 7.05532
116.007 0.0463017 4.75354e-05 7.06283
123.414 0.0428917 4.33395e-05 7.06606
131.295 0.0396843 3.94898e-05 7.06475
139.678 0.0366691 3.59587e-05 7.05863
148.597 0.0338364 3.27209e-05 7.04743
158.085 0.031177 2.97529e-05 7.03087
168.179 0.0286822 2.70332e-05 7.00867
178.918 0.0263438 2.45419e-05 6.98056
190.342 0.024154 2.22609e-05 6.94627
202.496 0.0221052 2.01732e-05 6.90553
215.426 0.0201907 1.82634e-05 6.85809
229.182 0.0184036 1.65172e-05 6.8037
243.815 0.0167377 1.49215e-05 6.74214
259.384 0.0151869 1.34641e-05 6.6732
275.946 0.0137456 1.21339e-05 6.59671
293.566 0.0124082 1.09208e-05 6.51249
312.311 0.0111695 9.81509e-06 6.42045
332.253 0.0100245 8.80821e-06 6.3205
353.468 0.00896839 7.89211e-06 6.21262
376.038 0.00799658 7.05938e-06 6.09681
400.048 0.00710459 6.30322e-06 5.97316
425.593 0.00628812 5.61736e-06 5.8418
452.768 0.005543 4.99601e-06 5.70295
481.678 0.00486519 4.43383e-06 5.55687
512.435 0.00425075 3.92591e-06 5.40394
545.155 0.00369585 3.46772e-06 5.24459
579.964 0.00319676 3.05507e-06 5.07933
616.996 0.00274983 2.68409e-06 4.90879
656.393 0.00235148 2.35123e-06 4.73365
698.306 0.00199825 2.05318e-06 4.55467
742.894 0.00168671 1.7869e-06 4.37272
790.33 0.00141355 1.54958e-06 4.1887
840.795 0.00117554 1.33862e-06 4.00357
894.481 0.000969531 1.15159e-06 3.81834
951.596 0.000792493 9.86264e-07 3.63404
1012.36 0.000641493 8.40563e-07 3.45165
1077 0.000513723 7.12554e-07 3.27212
1145.77 0.000406503 6.00432e-07 3.09631
1218.93 0.000317293 5.02506e-07 2.9249
1296.76 0.000243705 4.17178e-07 2.75831
1379.56 0.000183509 3.42923e-07 2.59661
1467.65 0.000134641 2.7825e-07 2.43929
1561.36 9.52062e-05 2.21645e-07 2.28498
1661.06 6.34859e-05 1.71452e-07 2.13086
1767.12 3.79335e-05 1.25544e-07 1.97123
1879.96 1.7174e-05 8.00199e-08 1.79255
