2709612 1.61994e+06
0.1 82.1398 0.961432 1
0.106385 77.2096 0.882991 1
0.113178 72.5752 0.810949 1
0.120405 68.2188 0.744783 1
0.128093 64.1238 0.684016 1
0.136272 60.2744 0.628206 1
0.144974 56.656 0.576949 1
0.15423 53.2547 0.529873 1
0.164078 50.0574 0.486638 1
0.174555 47.052 0.44693 1
0.185701 44.2269 0.410461 1
0.197559 41.5712 0.376968 1
0.210173 39.075 0.346207 1
0.223593 36.7285 0.317956 1
0.23787 34.5228 0.29201 1
0.253059 32.4494 0.26818 1
0.269217 30.5005 0.246295 1
0.286408 28.6684 0.226195 1
0.304695 26.9464 0.207735 1
0.324151 25.3276 0.190781 1
0.344849 23.806 0.17521 1
0.366868 22.3756 0.16091 1
0.390294 21.0312 0.147777 1
0.415215 19.7673 0.135715 1
0.441728 18.5794 0.124637 1
0.469933 17.4627 0.114463 1
0.499939 16.413 0.105119 1
0.531862 15.4263 0.096538 1
0.565823 14.4988 0.0886569 1
0.601952 13.627 0.0814188 1
0.640388 12.8074 0.0747714 1
0.681278 12.0371 0.0686663 1
0.72478 11.313 0.0630595 1
0.771059 10.6323 0.0579102 1
0.820293 9.99253 0.053181 1
0.872671 9.39112 0.0488378 1
0.928393 8.8258 0.0448491 1
0.987673 8.2944 0.0411858 1
1.05074 7.79489 0.0378215 1
1.11783 7.32536 0.0347318 1
1.18921 6.884 0.0318942 1
1.26514 6.46914 0.0292882 1
1.34592 6.07917 0.026895 1
1.43186 5.7126 0.024697 1
1.52329 5.36803 0.0226785 1
1.62056 5.04415 0.0208247 1
1.72404 4.73969 0.0191223 1
1.83412 4.45352 0.0175588 1
1.95123 4.18451 0.0161229 1
2.07582 3.93165 0.0148043 1
2.20837 3.69397 0.0135933 1
2.34938 3.47055 0.0124812 1
2.49939 3.26054 0.0114599 1
2.65899 3.06313 0.010522 1
2.82877 2.87757 0.00966067 1
3.00939 2.70315 0.00886968 1
3.20155 2.5392 0.00814329 1
3.40598 2.38509 0.00747623 1
3.62346 2.24023 0.00686365 1
3.85483 2.10406 0.00630111 1
4.10097 1.97607 0.00578452 1
4.36282 1.85576 0.00531014 1
4.6414 1.74267 0.00487451 1
4.93777 1.63637 0.00447448 1
5.25306 1.53645 0.00410715 1
5.58848 1.44253 0.00376983 1
5.94532 1.35425 0.00346009 1
6.32494 1.27126 0.00317567 1
6.7288 1.19326 0.0029145 6.0248
7.15845 1.12034 0.00267516 6.06819
7.61554 1.05213 0.00245577 6.11272
8.10181 0.988272 0.00225461 6.15833
8.61913 0.928465 0.00207011 6.20498
9.16948 0.872416 0.00190087 6.2526
9.75498 0.819862 0.00174558 6.30113
10.3779 0.77056 0.00160306 6.35052
11.0405 0.724286 0.00147225 6.40071
11.7455 0.680834 0.00135215 6.45162
12.4955 0.640014 0.00124188 6.5032
13.2933 0.601652 0.0011406 6.55537
14.1421 0.565587 0.00104759 6.60806
15.0451 0.531668 0.000962144 6.66121
16.0058 0.499758 0.000883646 6.71473
17.0278 0.469728 0.000811523 6.76855
18.1151 0.44146 0.00074525 6.82259
19.2718 0.414844 0.000684349 6.87675
20.5023 0.389778 0.00062838 6.93094
21.8115 0.366165 0.00057694 6.98508
23.2042 0.343918 0.000529662 7.03907
24.6858 0.322955 0.000486206 7.09279
26.2621 0.303197 0.000446263 7.14615
27.939 0.284574 0.000409548 7.19902
29.723 0.267019 0.0003758 7.25129
31.6209 0.250468 0.000344779 7.30284
33.6399 0.234863 0.000316265 7.35352
35.7879 0.22015 0.000290056 7.4032
38.0731 0.206277 0.000265966 7.45173
40.5041 0.193196 0.000243825 7.49896
43.0904 0.180862 0.000223476 7.54472
45.8419 0.169232 0.000204776 7.58885
48.769 0.158268 0.000187591 7.63116
51.883 0.147931 0.000171801 7.67147
55.1959 0.138188 0.000157293 7.70959
58.7203 0.129004 0.000143964 7.74529
62.4697 0.120349 0.00013172 7.77838
66.4586 0.112194 0.000120474 7.80861
70.7021 0.104512 0.000110147 7.83576
75.2166 0.0972769 0.000100664 7.85959
80.0194 0.0904645 9.1957e-05 7.87983
85.1288 0.0840519 8.39651e-05 7.89622
90.5645 0.0780179 7.66303e-05 7.90849
96.3473 0.0723422 6.99002e-05 7.91636
102.499 0.0670058 6.37261e-05 7.91953
109.044 0.0619906 5.80634e-05 7.91771
116.007 0.0572799 5.28712e-05 7.9106
123.414 0.0528576 4.81117e-05 7.89789
131.295 0.0487087 4.37501e-05 7.87927
139.678 0.044819 3.97544e-05 7.85442
148.597 0.041175 3.60953e-05 7.82303
158.085 0.0377643 3.27456e-05 7.78479
168.179 0.0345746 2.96804e-05 7.7394
178.918 0.0315948 2.68768e-05 7.68657
190.342 0.0288142 2.43137e-05 7.62601
202.496 0.0262225 2.19717e-05 7.55746
215.426 0.0238101 1.98329e-05 7.48067
229.182 0.0215678 1.78808e-05 7.39543
243.815 0.0194871 1.61004e-05 7.30154
259.384 0.0175595 1.44776e-05 7.19885
275.946 0.0157771 1.29997e-05 7.08727
293.566 0.0141324 1.16549e-05 6.96672
312.311 0.0126181 1.04322e-05 6.8372
332.253 0.0112273 9.32167e-06 6.69877
353.468 0.00995311 8.3141e-06 6.55155
376.038 0.00878918 7.40097e-06 6.39575
400.048 0.00772923 6.57448e-06 6.23165
425.593 0.00676717 5.82741e-06 6.05961
452.768 0.00589711 5.15312e-06 5.88009
481.678 0.00511332 4.54549e-06 5.69366
512.435 0.0044102 3.99887e-06 5.50097
545.155 0.00378232 3.50805e-06 5.30276
579.964 0.00322435 3.06822e-06 5.0999
616.996 0.00273114 2.67495e-06 4.89333
656.393 0.00229762 2.32414e-06 4.68408
698.306 0.00191891 2.012e-06 4.47327
742.894 0.00159022 1.73504e-06 4.2621
790.33 0.00130697 1.49002e-06 4.05179
840.795 0.0010647 1.27395e-06 3.84362
894.481 0.000859154 1.08406e-06 3.63887
951.596 0.000686268 9.17788e-07 3.43881
1012.36 0.000542187 7.72768e-07 3.24464
1077 0.00042328 6.46795e-07 3.05749
1145.77 0.000326155 5.37829e-07 2.87835
1218.93 0.000247675 4.43968e-07 2.70799
1296.76 0.000184957 3.63434e-07 2.54695
1379.56 0.000135386 2.94548e-07 2.39536
1467.65 9.66112e-05 2.35701e-07 2.25283
1561.36 6.6541e-05 1.85298e-07 2.11822
1661.06 4.3337e-05 1.41656e-07 1.98909
1767.12 2.53987e-05 1.02728e-07 1.86065
1879.96 1.13463e-05 6.50413e-08 1.72192
