6322428 3.77985e+06
0.1 7.83384 0.296913 1
0.106385 7.36363 0.272688 1
0.113178 6.92163 0.25044 1
0.120405 6.50614 0.230006 1
0.128093 6.11557 0.211239 1
0.136272 5.74842 0.194004 1
0.144974 5.40331 0.178174 1
0.15423 5.07889 0.163635 1
0.164078 4.77393 0.150283 1
0.174555 4.48727 0.13802 1
0.185701 4.21781 0.126757 1
0.197559 3.96451 0.116413 1
0.210173 3.7264 0.106913 1
0.223593 3.50258 0.0981883 1
0.23787 3.29219 0.0901751 1
0.253059 3.09442 0.0828157 1
0.269217 2.90852 0.0760567 1
0.286408 2.73376 0.0698491 1
0.304695 2.5695 0.064148 1
0.324151 2.41509 0.0589121 1
0.344849 2.26994 0.0541033 1
0.366868 2.1335 0.0496869 1
0.390294 2.00525 0.0456308 1
0.415215 1.88469 0.0419057 1
0.441728 1.77137 0.0384845 1
0.469933 1.66484 0.0353425 1
0.499939 1.56471 0.0324568 1
0.531862 1.47058 0.0298066 1
0.565823 1.38211 0.0273727 1
0.601952 1.29894 0.0251374 1
0.640388 1.22076 0.0230845 1
0.681278 1.14728 0.0211991 1
0.72478 1.0782 0.0194675 1
0.771059 1.01327 0.0178773 1
0.820293 0.952231 0.0164169 1
0.872671 0.894858 0.0150756 1
0.928393 0.840927 0.0138438 1
0.987673 0.790233 0.0127126 1
1.05074 0.742581 0.0116736 1
1.11783 0.697788 0.0107195 1
1.18921 0.655683 0.00984325 1
1.26514 0.616105 0.00903853 1
1.34592 0.578902 0.00829949 1
1.43186 0.543931 0.00762079 1
1.52329 0.511059 0.00699749 1
1.62056 0.48016 0.00642508 1
1.72404 0.451115 0.0058994 1
1.83412 0.423813 0.00541664 1
1.95123 0.39815 0.0049733 1
2.07582 0.374026 0.00456616 1
2.20837 0.351351 0.00419227 1
2.34938 0.330036 0.00384891 1
2.49939 0.31 0.0035336 1
2.65899 0.291167 0.00324404 1
2.82877 0.273464 0.00297813 1
3.00939 0.256823 0.00273394 1
3.20155 0.241181 0.00250971 1
3.40598 0.226478 0.00230379 1
3.62346 0.212658 0.0021147 1
3.85483 0.199666 0.00194106 1
4.10097 0.187455 0.00178162 1
4.36282 0.175976 0.00163521 1
4.6414 0.165187 0.00150076 1
4.93777 0.155045 0.00137731 1
5.25306 0.145512 0.00126395 1
5.58848 0.136551 0.00115986 1
5.94532 0.128127 0.00106429 1
6.32494 0.12021 0.000976534 1
6.7288 0.112768 0.000895959 2.43878
7.15845 0.106168 0.000823517 2.44953
7.61554 0.100292 0.000758204 2.46255
8.10181 0.0950329 0.000699149 2.47775
8.61913 0.0903024 0.000645596 2.49505
9.16948 0.0860229 0.000596894 2.51436
9.75498 0.0821283 0.000552478 2.53557
10.3779 0.0785622 0.000511864 2.55859
11.0405 0.0752763 0.00047463 2.58332
11.7455 0.0722295 0.000440415 2.60968
