1873312 1.11996e+06
0.1 154.269 1.31759 1
0.106385 145.009 1.21009 1
0.113178 136.305 1.11136 1
0.120405 128.123 1.02068 1
0.128093 120.432 0.937404 1
0.136272 113.202 0.860918 1
0.144974 106.405 0.790672 1
0.15423 100.017 0.726156 1
0.164078 94.0118 0.666903 1
0.174555 88.3668 0.612484 1
0.185701 83.0605 0.562505 1
0.197559 78.0725 0.516603 1
0.210173 73.3838 0.474446 1
0.223593 68.9764 0.435728 1
0.23787 64.8334 0.400169 1
0.253059 60.9389 0.367511 1
0.269217 57.2781 0.337517 1
0.286408 53.837 0.309971 1
0.304695 50.6023 0.284672 1
0.324151 47.5617 0.261437 1
0.344849 44.7035 0.240097 1
0.366868 42.0168 0.220499 1
0.390294 39.4913 0.2025 1
0.415215 37.1174 0.185969 1
0.441728 34.8858 0.170788 1
0.469933 32.7882 0.156845 1
0.499939 30.8165 0.144039 1
0.531862 28.963 0.132279 1
0.565823 27.2208 0.121478 1
0.601952 25.5831 0.111558 1
0.640388 24.0437 0.102448 1
0.681278 22.5967 0.0940816 1
0.72478 21.2364 0.0863978 1
0.771059 19.9579 0.0793409 1
0.820293 18.756 0.07286 1
0.872671 17.6262 0.0669079 1
0.928393 16.5643 0.0614417 1
0.987673 15.5661 0.0564215 1
1.05074 14.6278 0.0518111 1
1.11783 13.7457 0.047577 1
1.18921 12.9167 0.0436884 1
1.26514 12.1373 0.0401173 1
1.34592 11.4048 0.0368377 1
1.43186 10.7162 0.0338257 1
1.52329 10.0689 0.0310597 1
1.62056 9.46046 0.0285195 1
1.72404 8.88854 0.0261866 1
1.83412 8.35095 0.0240442 1
1.95123 7.84562 0.0220767 1
2.07582 7.37062 0.0202699 1
2.20837 6.92412 0.0186106 1
2.34938 6.50443 0.0170869 1
2.49939 6.10992 0.0156875 1
2.65899 5.73909 0.0144025 1
2.82877 5.39052 0.0132224 1
3.00939 5.06287 0.0121387 1
3.20155 4.75488 0.0111435 1
3.40598 4.46538 0.0102296 1
3.62346 4.19326 0.00939042 1
3.85483 3.93748 0.00861979 1
4.10097 3.69705 0.00791214 1
4.36282 3.47105 0.00726232 1
4.6414 3.25862 0.00666562 1
4.93777 3.05894 0.0061177 1
5.25306 2.87125 0.00561458 1
5.58848 2.69483 0.0051526 1
5.94532 2.52901 0.0047284 1
6.32494 2.37314 0.0043389 1
6.7288 2.22663 0.00398126 8.35817
7.15845 2.08932 0.00365324 8.42119
7.61554 1.96059 0.00335233 8.48504
8.10181 1.83985 0.00307626 8.54965
8.61913 1.72658 0.00282296 8.61494
9.16948 1.62028 0.00259051 8.68084
9.75498 1.5205 0.00237718 8.74726
10.3779 1.42681 0.00218138 8.81412
11.0405 1.33882 0.00200165 8.88132
11.7455 1.25617 0.00183666 8.94877
12.4955 1.1785 0.00168519 9.01638
13.2933 1.10552 0.00154613 9.08403
14.1421 1.03692 0.00141845 9.15162
15.0451 0.972427 0.00130121 9.21903
16.0058 0.911789 0.00119356 9.28614
17.0278 0.854766 0.00109471 9.35281
18.1151 0.801137 0.00100394 9.41892
19.2718 0.750694 0.00092059 9.48432
20.5023 0.703243 0.000844046 9.54886
21.8115 0.658603 0.000773757 9.61237
23.2042 0.616606 0.00070921 9.6747
24.6858 0.577093 0.000649939 9.73565
26.2621 0.539915 0.000595513 9.79505
27.939 0.504934 0.000545538 9.85269
29.723 0.47202 0.000499651 9.90837
31.6209 0.441052 0.00045752 9.96186
33.6399 0.411916 0.00041884 10.0129
35.7879 0.384505 0.00038333 10.0614
38.0731 0.358718 0.000350734 10.1069
40.5041 0.334461 0.000320813 10.1492
43.0904 0.311647 0.000293353 10.188
45.8419 0.290193 0.000268152 10.2231
48.769 0.270021 0.000245027 10.2541
