6406058 3.82985e+06
0.1 7.23173 0.285275 1
0.106385 6.79766 0.261999 1
0.113178 6.38963 0.240623 1
0.120405 6.00607 0.22099 1
0.128093 5.64552 0.202959 1
0.136272 5.30659 0.186399 1
0.144974 4.98799 0.171189 1
0.15423 4.68851 0.157221 1
0.164078 4.40698 0.144392 1
0.174555 4.14235 0.132609 1
0.185701 3.89359 0.121788 1
0.197559 3.65976 0.111849 1
0.210173 3.43995 0.102722 1
0.223593 3.23333 0.0943388 1
0.23787 3.0391 0.0866396 1
0.253059 2.85652 0.0795686 1
0.269217 2.6849 0.0730745 1
0.286408 2.52358 0.0671103 1
0.304695 2.37193 0.0616326 1
0.324151 2.22939 0.0566018 1
0.344849 2.09539 0.0519815 1
0.366868 1.96943 0.0477382 1
0.390294 1.85103 0.0438411 1
0.415215 1.73974 0.040262 1
0.441728 1.63512 0.0369749 1
0.469933 1.53678 0.033956 1
0.499939 1.44434 0.0311834 1
0.531862 1.35745 0.0286371 1
0.565823 1.27577 0.0262986 1
0.601952 1.19899 0.0241509 1
0.640388 1.12682 0.0221784 1
0.681278 1.05897 0.0203669 1
0.72478 0.995204 0.0187033 1
0.771059 0.93526 0.0171754 1
0.820293 0.878912 0.0157722 1
0.872671 0.825946 0.0144835 1
0.928393 0.776159 0.0133 1
0.987673 0.729358 0.0122131 1
1.05074 0.685367 0.0112149 1
1.11783 0.644014 0.0102982 1
1.18921 0.605144 0.00945629 1
1.26514 0.568606 0.00868312 1
1.34592 0.53426 0.00797307 1
1.43186 0.501976 0.00732098 1
1.52329 0.471629 0.00672213 1
1.62056 0.443103 0.00617217 1
1.72404 0.416289 0.00566711 1
1.83412 0.391084 0.00520329 1
1.95123 0.367392 0.00477734 1
2.07582 0.345121 0.00438618 1
2.20837 0.324187 0.00402696 1
2.34938 0.304509 0.00369707 1
2.49939 0.286013 0.00339413 1
2.65899 0.268626 0.00311594 1
2.82877 0.252283 0.00286047 1
3.00939 0.23692 0.00262587 1
3.20155 0.22248 0.00241044 1
3.40598 0.208906 0.00221261 1
3.62346 0.196147 0.00203095 1
3.85483 0.184153 0.00186414 1
