5285416 3.15987e+06
0.1 17.1956 0.439896 1
0.106385 16.1635 0.404006 1
0.113178 15.1933 0.371044 1
0.120405 14.2813 0.34077 1
0.128093 13.424 0.312967 1
0.136272 12.6182 0.287431 1
0.144974 11.8607 0.263979 1
0.15423 11.1486 0.24244 1
0.164078 10.4793 0.222658 1
0.174555 9.85015 0.20449 1
0.185701 9.25873 0.187804 1
0.197559 8.7028 0.172479 1
0.210173 8.18022 0.158405 1
0.223593 7.689 0.145479 1
0.23787 7.22725 0.133607 1
0.253059 6.7932 0.122704 1
0.269217 6.3852 0.112691 1
0.286408 6.00169 0.103494 1
0.304695 5.64118 0.0950483 1
0.324151 5.30231 0.0872912 1
0.344849 4.98377 0.080167 1
0.366868 4.68434 0.073624 1
0.390294 4.40288 0.0676149 1
0.415215 4.13831 0.0620961 1
0.441728 3.88962 0.0570276 1
0.469933 3.65585 0.0523726 1
0.499939 3.43611 0.0480975 1
0.531862 3.22955 0.0441712 1
0.565823 3.03539 0.0405652 1
0.601952 2.85288 0.0372535 1
0.640388 2.68132 0.034212 1
0.681278 2.52006 0.0314187 1
0.72478 2.36847 0.0288533 1
0.771059 2.22598 0.0264973 1
0.820293 2.09205 0.0243335 1
0.872671 1.96615 0.0223463 1
0.928393 1.8478 0.0205213 1
0.987673 1.73656 0.0188452 1
1.05074 1.63199 0.0173058 1
1.11783 1.5337 0.0158922 1
1.18921 1.4413 0.0145938 1
1.26514 1.35446 0.0134015 1
1.34592 1.27282 0.0123064 1
1.43186 1.19608 0.0113008 1
1.52329 1.12395 0.0103772 1
1.62056 1.05615 0.009529 1
1.72404 0.992414 0.00875004 1
1.83412 0.932505 0.00803467 1
1.95123 0.876191 0.0073777 1
2.07582 0.823257 0.00677435 1
2.20837 0.7735 0.00622027 1
2.34938 0.726729 0.00571142 1
2.49939 0.682765 0.00524411 1
2.65899 0.641439 0.00481496 1
2.82877 0.602594 0.00442086 1
3.00939 0.56608 0.00405893 1
3.20155 0.531758 0.00372656 1
