5636662 3.36987e+06
0.1 13.5691 0.390767 1
0.106385 12.7547 0.358885 1
0.113178 11.9891 0.329604 1
0.120405 11.2694 0.302712 1
0.128093 10.593 0.278013 1
0.136272 9.95705 0.255329 1
0.144974 9.3593 0.234496 1
0.15423 8.79741 0.215363 1
0.164078 8.26923 0.19779 1
0.174555 7.77274 0.181651 1
0.185701 7.30604 0.166828 1
0.197559 6.86734 0.153215 1
0.210173 6.45496 0.140713 1
0.223593 6.06732 0.12923 1
0.23787 5.70294 0.118684 1
0.253059 5.36042 0.108999 1
0.269217 5.03846 0.100104 1
0.286408 4.73581 0.0919343 1
0.304695 4.45132 0.0844314 1
0.324151 4.18391 0.0775405 1
0.344849 3.93254 0.071212 1
0.366868 3.69625 0.0653997 1
0.390294 3.47414 0.0600617 1
0.415215 3.26535 0.0551592 1
0.441728 3.0691 0.0506567 1
0.469933 2.88462 0.0465216 1
0.499939 2.71121 0.0427239 1
0.531862 2.54821 0.0392361 1
0.565823 2.39499 0.0360328 1
0.601952 2.25096 0.033091 1
0.640388 2.11558 0.0303891 1
0.681278 1.98832 0.0279078 1
0.72478 1.86869 0.0256289 1
0.771059 1.75625 0.023536 1
0.820293 1.65055 0.0216139 1
0.872671 1.5512 0.0198487 1
0.928393 1.4578 0.0182275 1
0.987673 1.37002 0.0167386 1
1.05074 1.2875 0.0153712 1
1.11783 1.20993 0.0141154 1
1.18921 1.13702 0.0129621 1
1.26514 1.06848 0.0119029 1
1.34592 1.00406 0.0109302 1
1.43186 0.943499 0.0100369 1
1.52329 0.886575 0.00921646 1
1.62056 0.833068 0.00846302 1
1.72404 0.782772 0.00777108 1
1.83412 0.735494 0.00713563 1
1.95123 0.691054 0.00655205 1
2.07582 0.64928 0.00601612 1
2.20837 0.610014 0.00552394 1
2.34938 0.573104 0.00507194 1
2.49939 0.53841 0.00465686 1
2.65899 0.505797 0.00427566 1
2.82877 0.475142 0.0039256 1
3.00939 0.446327 0.00360412 1
3.20155 0.419241 0.0033089 1
3.40598 0.39378 0.00303779 1
3.62346 0.369848 0.00278882 1
3.85483 0.347352 0.00256019 1
