5553032 3.31987e+06
0.1 14.3834 0.402321 1
0.106385 13.5201 0.369497 1
0.113178 12.7086 0.33935 1
0.120405 11.9457 0.311662 1
0.128093 11.2287 0.286234 1
0.136272 10.5546 0.262879 1
0.144974 9.92098 0.24143 1
0.15423 9.32537 0.221731 1
0.164078 8.7655 0.203639 1
0.174555 8.23922 0.187022 1
0.185701 7.74451 0.171762 1
0.197559 7.27948 0.157746 1
0.210173 6.84236 0.144874 1
0.223593 6.43146 0.133052 1
0.23787 6.04522 0.122194 1
0.253059 5.68215 0.112222 1
0.269217 5.34087 0.103064 1
0.286408 5.02006 0.0946531 1
0.304695 4.7185 0.0869283 1
0.324151 4.43504 0.0798338 1
0.344849 4.16859 0.0733181 1
0.366868 3.91812 0.067334 1
0.390294 3.68269 0.0618381 1
0.415215 3.46138 0.0567907 1
0.441728 3.25335 0.0521551 1
0.469933 3.0578 0.0478977 1
0.499939 2.87399 0.0439877 1
0.531862 2.70121 0.0403968 1
0.565823 2.53879 0.0370988 1
0.601952 2.38612 0.03407 1
0.640388 2.24262 0.0312883 1
0.681278 2.10772 0.0287336 1
0.72478 1.98092 0.0263873 1
0.771059 1.86173 0.0242325 1
0.820293 1.74969 0.0222536 1
0.872671 1.64438 0.0204361 1
0.928393 1.54538 0.018767 1
0.987673 1.45233 0.017234 1
1.05074 1.36486 0.0158262 1
1.11783 1.28263 0.0145333 1
1.18921 1.20535 0.0133459 1
1.26514 1.1327 0.0122554 1
1.34592 1.06441 0.0112539 1
1.43186 1.00022 0.0103342 1
1.52329 0.939881 0.00948949 1
1.62056 0.883164 0.00871376 1
1.72404 0.82985 0.00800136 1
1.83412 0.779736 0.00734711 1
1.95123 0.73263 0.00674627 1
2.07582 0.68835 0.00619448 1
2.20837 0.646728 0.00568774 1
2.34938 0.607604 0.00522238 1
2.49939 0.570828 0.00479501 1
2.65899 0.53626 0.00440253 1
2.82877 0.503765 0.00404211 1
3.00939 0.473222 0.00371112 1
3.20155 0.444511 0.00340716 1
3.40598 0.417523 0.00312803 1
3.62346 0.392155 0.00287169 1
3.85483 0.36831 0.0026363 1
4.10097 0.345896 0.00242013 1
4.36282 0.324827 0.00222163 1
4.6414 0.305022 0.00203934 1
4.93777 0.286407 0.00187195 1
5.25306 0.268909 0.00171824 1
5.58848 0.252461 0.00157709 1
5.94532 0.237 0.00144748 1
6.32494 0.222467 0.00132847 1
6.7288 0.208807 0.00121918 2.9156
7.15845 0.196363 0.00111997 2.93071
7.61554 0.184993 0.00102975 2.94771
8.10181 0.17457 0.000947582 2.96653
8.61913 0.164985 0.000872637 2.98711
9.16948 0.156143 0.000804176 3.00937
9.75498 0.14796 0.00074155 3.03325
10.3779 0.140362 0.000684184 3.05866
11.0405 0.133287 0.000631568 3.08554
11.7455 0.126679 0.000583253 3.11382
12.4955 0.120489 0.000538836 3.14343
13.2933 0.114675 0.000497962 3.1743
14.1421 0.1092 0.000460312 3.20636
15.0451 0.104032 0.000425602 3.23955
16.0058 0.0991435 0.000393578 3.27379
17.0278 0.0945096 0.000364012 3.30902
18.1151 0.090109 0.000336698 3.34519
19.2718 0.085923 0.000311451 3.38221
20.5023 0.0819353 0.000288104 3.42004
21.8115 0.0781313 0.000266505 3.45861
23.2042 0.0744986 0.000246516 3.49786
24.6858 0.071026 0.000228012 3.53773
26.2621 0.0677035 0.000210879 3.57815
27.939 0.0645224 0.000195013 3.61906
29.723 0.061475 0.000180316 3.66041
31.6209 0.0585542 0.000166703 3.70214
33.6399 0.0557538 0.000154092 3.74417
35.7879 0.0530679 0.000142409 3.78646
38.0731 0.0504916 0.000131586 3.82893
40.5041 0.0480201 0.00012156 3.87151
43.0904 0.045649 0.000112273 3.91416
45.8419 0.0433743 0.00010367 3.95679
48.769 0.0411923 9.57026e-05 3.99934
51.883 0.0390995 8.83243e-05 4.04173
55.1959 0.0370926 8.14924e-05 4.08389
58.7203 0.0351685 7.51674e-05 4.12575
62.4697 0.0333243 6.93125e-05 4.16723
66.4586 0.0315572 6.38939e-05 4.20823
70.7021 0.0298646 5.88798e-05 4.24869
75.2166 0.0282437 5.42411e-05 4.2885
80.0194 0.0266923 4.99504e-05 4.32757
85.1288 0.0252078 4.59825e-05 4.36582
90.5645 0.0237881 4.23139e-05 4.40313
96.3473 0.0224308 3.89229e-05 4.43939
102.499 0.0211339 3.57891e-05 4.47451
109.044 0.0198953 3.28938e-05 4.50836
116.007 0.0187128 3.02195e-05 4.54082
123.414 0.0175846 2.775e-05 4.57176
131.295 0.0165088 2.54703e-05 4.60106
139.678 0.0154835 2.33662e-05 4.62857
148.597 0.0145068 2.14249e-05 4.65416
158.085 0.0135771 1.96343e-05 4.67767
168.179 0.0126927 1.79833e-05 4.69896
178.918 0.011852 1.64613e-05 4.71785
190.342 0.0110532 1.50589e-05 4.73419
202.496 0.0102949 1.3767e-05 4.74781
215.426 0.00957561 1.25773e-05 4.75852
229.182 0.00889385 1.14823e-05 4.76616
243.815 0.00824822 1.04747e-05 4.77053
