5954456 3.55986e+06
0.1 10.7188 0.347308 1
0.106385 10.0754 0.318972 1
0.113178 9.47067 0.292947 1
0.120405 8.90217 0.269046 1
0.128093 8.36778 0.247094 1
0.136272 7.86545 0.226933 1
0.144974 7.39325 0.208416 1
0.15423 6.94938 0.191411 1
0.164078 6.53214 0.175792 1
0.174555 6.13993 0.161448 1
0.185701 5.77125 0.148274 1
0.197559 5.42469 0.136174 1
0.210173 5.09893 0.125062 1
0.223593 4.7927 0.114857 1
0.23787 4.50485 0.105483 1
0.253059 4.23427 0.0968751 1
0.269217 3.97993 0.0889691 1
0.286408 3.74084 0.0817081 1
0.304695 3.5161 0.0750395 1
0.324151 3.30485 0.068915 1
0.344849 3.10627 0.0632901 1
0.366868 2.9196 0.0581242 1
0.390294 2.74414 0.0533798 1
0.415215 2.5792 0.0490225 1
0.441728 2.42416 0.0450207 1
0.469933 2.27843 0.0413455 1
0.499939 2.14144 0.0379701 1
0.531862 2.01266 0.0348701 1
0.565823 1.89162 0.0320231 1
0.601952 1.77784 0.0294084 1
0.640388 1.67088 0.0270071 1
0.681278 1.57035 0.0248017 1
0.72478 1.47585 0.0227762 1
0.771059 1.38702 0.0209161 1
0.820293 1.30351 0.0192078 1
0.872671 1.22502 0.0176388 1
0.928393 1.15124 0.016198 1
0.987673 1.08189 0.0148747 1
1.05074 1.0167 0.0136594 1
1.11783 0.955421 0.0125432 1
1.18921 0.897819 0.0115182 1
1.26514 0.843675 0.0105769 1
1.34592 0.792779 0.00971237 1
1.43186 0.744938 0.00891842 1
1.52329 0.699968 0.00818927 1
1.62056 0.657696 0.00751965 1
1.72404 0.617962 0.0069047 1
1.83412 0.580612 0.00633995 1
1.95123 0.545503 0.0058213 1
2.07582 0.512501 0.005345 1
2.20837 0.48148 0.00490759 1
2.34938 0.452321 0.0045059 1
2.49939 0.424912 0.004137 1
2.65899 0.399148 0.00379823 1
2.82877 0.374929 0.00348713 1
3.00939 0.352165 0.00320144 1
3.20155 0.330766 0.00293908 1
3.40598 0.310652 0.00269816 1
3.62346 0.291745 0.00247691 1
3.85483 0.273973 0.00227374 1
4.10097 0.257268 0.00208718 1
4.36282 0.241565 0.00191585 1
4.6414 0.226805 0.00175853 1
4.93777 0.21293 0.00161407 1
5.25306 0.199889 0.00148141 1
5.58848 0.18763 0.0013596 1
5.94532 0.176107 0.00124775 1
6.32494 0.165276 0.00114504 1
6.7288 0.155095 0.00105074 2.66102
7.15845 0.145921 0.000965459 2.67379
7.61554 0.137624 0.000888181 2.68862
8.10181 0.130091 0.000818005 2.70544
8.61913 0.123222 0.000754146 2.72416
9.16948 0.116933 0.000695919 2.74472
9.75498 0.111149 0.00064272 2.76703
10.3779 0.105808 0.000594026 2.79101
11.0405 0.100853 0.000549376 2.81657
11.7455 0.096237 0.000508365 2.84363
12.4955 0.09192 0.00047064 2.87213
13.2933 0.0878666 0.000435887 2.90197
14.1421 0.0840467 0.000403833 2.93308
15.0451 0.0804345 0.000374232 2.96539
16.0058 0.0770081 0.00034687 2.99882
17.0278 0.0737484 0.000321554 3.03331
18.1151 0.0706395 0.000298112 3.06877
19.2718 0.0676675 0.000276392 3.10515
20.5023 0.0648209 0.000256254 3.14238
21.8115 0.0620894 0.000237575 3.18039
23.2042 0.0594647 0.000220242 3.21912
24.6858 0.0569395 0.000204153 3.2585
26.2621 0.0545074 0.000189215 3.29848
27.939 0.0521631 0.000175343 3.33899
29.723 0.0499021 0.00016246 3.37997
31.6209 0.0477204 0.000150493 3.42136
33.6399 0.0456145 0.000139378 3.4631
35.7879 0.0435814 0.000129054 3.50513
38.0731 0.0416184 0.000119466 3.54739
40.5041 0.0397232 0.000110561 3.58981
43.0904 0.0378936 0.000102292 3.63234
45.8419 0.0361277 9.46144e-05 3.6749
48.769 0.0344237 8.74873e-05 3.71744
51.883 0.03278 8.08722e-05 3.75989
55.1959 0.031195 7.47336e-05 3.80218
58.7203 0.0296672 6.90384e-05 3.84424
62.4697 0.0281952 6.37556e-05 3.88599
66.4586 0.0267777 5.88567e-05 3.92737
70.7021 0.0254132 5.43148e-05 3.96828
75.2166 0.0241006 5.0105e-05 4.00865
80.0194 0.0228385 4.6204e-05 4.0484
85.1288 0.0216256 4.25901e-05 4.08744
90.5645 0.0204607 3.92432e-05 4.12567
96.3473 0.0193426 3.61443e-05 4.163
102.499 0.01827 3.3276e-05 4.19932
109.044 0.0172418 3.06218e-05 4.23454
116.007 0.0162566 2.81665e-05 4.26854
123.414 0.0153133 2.58959e-05 4.30121
131.295 0.0144107 2.37968e-05 4.33242
139.678 0.0135477 2.18568e-05 4.36205
148.597 0.012723 2.00645e-05 4.38998
158.085 0.0119355 1.84091e-05 4.41606
168.179 0.0111841 1.68807e-05 4.44016
178.918 0.0104676 1.54701e-05 4.46212
190.342 0.00978491 1.41686e-05 4.4818
202.496 0.00913502 1.29683e-05 4.49903
215.426 0.00851682 1.18616e-05 4.51366
229.182 0.00792926 1.08418e-05 4.52551
243.815 0.00737132 9.9023e-06 4.53442
259.384 0.006842 9.03719e-06 4.5402
275.946 0.00634032 8.24093e-06 4.54267
293.566 0.00586532 7.50837e-06 4.54166
312.311 0.00541607 6.83472e-06 4.53696
332.253 0.00499166 6.21555e-06 4.52841
353.468 0.00459118 5.64674e-06 4.5158
376.038 0.00421378 5.12449e-06 4.49894
400.048 0.00385861 4.64524e-06 4.47766
425.593 0.00352483 4.20573e-06 4.45176
452.768 0.00321164 3.80289e-06 4.42107
481.678 0.00291825 3.43392e-06 4.3854
512.435 0.00264388 3.0962e-06 4.34459
545.155 0.00238777 2.7873e-06 4.29848
579.964 0.00214919 2.50497e-06 4.24691
616.996 0.00192739 2.24714e-06 4.18974
656.393 0.00172168 2.01187e-06 4.12683
698.306 0.00153133 1.79736e-06 4.05806
742.894 0.00135565 1.60197e-06 3.98331
790.33 0.00119395 1.42414e-06 3.90248
840.795 0.00104555 1.26244e-06 3.81544
894.481 0.000909783 1.11554e-06 3.72209
951.596 0.000785967 9.82195e-07 3.62231
1012.36 0.000673447 8.61244e-07 3.51593
1077 0.000571564 7.51598e-07 3.40276
1145.77 0.000479668 6.52232e-07 3.28252
1218.93 0.000397117 5.62173e-07 3.15484
1296.76 0.000323277 4.80481e-07 3.01913
1379.56 0.000257524 4.06234e-07 2.87454
1467.65 0.000199248 3.38489e-07 2.71977
1561.36 0.000147856 2.76214e-07 2.55271
1661.06 0.000102773 2.18144e-07 2.36976
1767.12 6.34459e-05 1.62362e-07 2.16398
1879.96 2.93524e-05 1.04612e-07 1.9182
