6690400 3.99984e+06
0.1 5.31409 0.244543 1
0.106385 4.99512 0.224591 1
0.113178 4.69527 0.206267 1
0.120405 4.41341 0.189437 1
0.128093 4.14846 0.17398 1
0.136272 3.89939 0.159784 1
0.144974 3.66526 0.146746 1
0.15423 3.44518 0.134772 1
0.164078 3.23829 0.123774 1
0.174555 3.04382 0.113674 1
0.185701 2.861 0.104397 1
0.197559 2.68916 0.0958774 1
0.210173 2.52762 0.0880527 1
0.223593 2.37577 0.0808663 1
0.23787 2.23303 0.0742662 1
0.253059 2.09885 0.0682046 1
0.269217 1.97272 0.0626375 1
0.286408 1.85416 0.0575247 1
0.304695 1.74271 0.0528289 1
0.324151 1.63795 0.0485163 1
0.344849 1.53947 0.0445555 1
0.366868 1.4469 0.040918 1
0.390294 1.35988 0.0375772 1
0.415215 1.27808 0.034509 1
0.441728 1.20119 0.0316911 1
0.469933 1.12891 0.0291032 1
0.499939 1.06097 0.0267264 1
0.531862 0.997108 0.0245436 1
0.565823 0.937075 0.022539 1
0.601952 0.880644 0.0206979 1
0.640388 0.827599 0.019007 1
0.681278 0.777737 0.0174542 1
0.72478 0.730866 0.016028 1
0.771059 0.686808 0.0147183 1
0.820293 0.645393 0.0135155 1
0.872671 0.606463 0.0124108 1
0.928393 0.569869 0.0113963 1
0.987673 0.535471 0.0104646 1
1.05074 0.503137 0.00960897 1
1.11783 0.472743 0.00882318 1
1.18921 0.444173 0.00810154 1
1.26514 0.417317 0.00743881 1
1.34592 0.392073 0.00683018 1
1.43186 0.368343 0.00627125 1
1.52329 0.346038 0.00575795 1
1.62056 0.32507 0.00528657 1
1.72404 0.305362 0.00485368 1
1.83412 0.286835 0.00445614 1
1.95123 0.269421 0.00409107 1
2.07582 0.253052 0.00375582 1
2.20837 0.237665 0.00344795 1
2.34938 0.223201 0.00316523 1
2.49939 0.209605 0.00290561 1
2.65899 0.196825 0.0026672 1
2.82877 0.184813 0.00244827 1
3.00939 0.173521 0.00224723 1
3.20155 0.162906 0.00206263 1
3.40598 0.152929 0.00189311 1
3.62346 0.143551 0.00173745 1
3.85483 0.134735 0.00159451 1
4.10097 0.126449 0.00146327 1
4.36282 0.11866 0.00134275 1
4.6414 0.111338 0.0012321 1
4.93777 0.104456 0.0011305 1
5.25306 0.0979867 0.00103721 1
5.58848 0.0919059 0.00095155 1
5.94532 0.0861901 0.000872906 1
6.32494 0.0808174 0.0008007 1
6.7288 0.0757673 0.000734407 2.22016
7.15845 0.0714167 0.000675421 2.22897
7.61554 0.0676534 0.000622728 2.24035
8.10181 0.0643813 0.000575456 2.2542
8.61913 0.0615181 0.00053286 2.2704
9.16948 0.0589939 0.000494303 2.28884
9.75498 0.0567493 0.00045925 2.30939
10.3779 0.054734 0.000427244 2.33193
11.0405 0.0529058 0.000397904 2.35636
11.7455 0.0512293 0.000370906 2.38254
12.4955 0.0496749 0.000345981 2.41036
13.2933 0.0482182 0.0003229 2.43972
14.1421 0.0468391 0.000301471 2.4705
15.0451 0.0455211 0.000281531 2.50261
16.0058 0.044251 0.000262942 2.53596
17.0278 0.0430182 0.000245586 2.57044
18.1151 0.0418144 0.000229361 2.60598
19.2718 0.0406331 0.000214178 2.64248
20.5023 0.0394694 0.00019996 2.67988
21.8115 0.0383199 0.00018664 2.7181
23.2042 0.037182 0.000174156 2.75706
24.6858 0.0360541 0.000162453 2.79669
26.2621 0.0349354 0.000151482 2.83694
27.939 0.0338256 0.000141198 2.87774
29.723 0.0327247 0.00013156 2.91902
31.6209 0.0316333 0.000122528 2.96072
33.6399 0.030552 0.000114068 3.0028
35.7879 0.0294819 0.000106145 3.04518
