3094310 1.84993e+06
0.1 64.0176 0.848773 1
0.106385 60.1752 0.779524 1
0.113178 56.5632 0.715923 1
0.120405 53.168 0.657511 1
0.128093 49.9765 0.603865 1
0.136272 46.9764 0.554594 1
0.144974 44.1563 0.509344 1
0.15423 41.5055 0.467784 1
0.164078 39.0136 0.429616 1
0.174555 36.6713 0.394561 1
0.185701 34.4696 0.362366 1
0.197559 32.3999 0.332797 1
0.210173 30.4544 0.305641 1
0.223593 28.6256 0.2807 1
0.23787 26.9066 0.257794 1
0.253059 25.2907 0.236757 1
0.269217 23.7718 0.217437 1
0.286408 22.344 0.199692 1
0.304695 21.0019 0.183395 1
0.324151 19.7403 0.168428 1
0.344849 18.5544 0.154682 1
0.366868 17.4397 0.142058 1
0.390294 16.3919 0.130463 1
0.415215 15.4069 0.119815 1
0.441728 14.4811 0.110035 1
0.469933 13.6108 0.101054 1
0.499939 12.7927 0.0928049 1
0.531862 12.0238 0.0852291 1
0.565823 11.3009 0.0782715 1
0.601952 10.6215 0.0718816 1
0.640388 9.98278 0.0660131 1
0.681278 9.38243 0.0606234 1
0.72478 8.8181 0.0556736 1
0.771059 8.28764 0.0511276 1
0.820293 7.78901 0.0469526 1
0.872671 7.3203 0.0431184 1
0.928393 6.87972 0.039597 1
0.987673 6.46559 0.036363 1
1.05074 6.0763 0.0333929 1
1.11783 5.71038 0.0306652 1
1.18921 5.36641 0.0281601 1
1.26514 5.04309 0.0258594 1
1.34592 4.73917 0.0237465 1
1.43186 4.4535 0.0218061 1
1.52329 4.18496 0.0200241 1
1.62056 3.93254 0.0183875 1
1.72404 3.69527 0.0168845 1
1.83412 3.47224 0.0155041 1
1.95123 3.2626 0.0142365 1
2.07582 3.06554 0.0130723 1
2.20837 2.8803 0.0120032 1
2.34938 2.70618 0.0110214 1
2.49939 2.54252 0.0101197 1
2.65899 2.38867 0.00929166 1
2.82877 2.24406 0.00853122 1
3.00939 2.10813 0.00783287 1
3.20155 1.98035 0.00719155 1
3.40598 1.86025 0.00660261 1
3.62346 1.74735 0.00606176 1
3.85483 1.64123 0.00556509 1
4.10097 1.54148 0.00510899 1
4.36282 1.44772 0.00469015 1
4.6414 1.35958 0.00430553 1
4.93777 1.27674 0.00395233 1
5.25306 1.19887 0.00362799 1
5.58848 1.12567 0.00333016 1
5.94532 1.05687 0.00305667 1
6.32494 0.992194 0.00280554 1
6.7288 0.931404 0.00257493 5.3359
7.15845 0.87466 0.00236371 5.3732
7.61554 0.821649 0.00217019 5.41173
8.10181 0.772086 0.00199281 5.45145
8.61913 0.725712 0.00183018 5.4923
9.16948 0.68229 0.00168103 5.53423
9.75498 0.641604 0.00154419 5.57719
10.3779 0.603455 0.00141863 5.62111
11.0405 0.567664 0.00130338 5.66594
11.7455 0.534066 0.00119757 5.71162
12.4955 0.502507 0.00110041 5.7581
13.2933 0.472849 0.00101117 5.8053
14.1421 0.444963 0.000929187 5.85317
15.0451 0.418731 0.000853862 5.90165
16.0058 0.394046 0.000784643 5.95065
17.0278 0.370805 0.000721025 6.00012
18.1151 0.348918 0.000662549 6.04999
19.2718 0.328297 0.000608791 6.10017
20.5023 0.308864 0.000559368 6.1506
21.8115 0.290545 0.000513924 6.20119
23.2042 0.273272 0.000472138 6.25185
24.6858 0.256981 0.000433711 6.30251
26.2621 0.241613 0.000398372 6.35306
27.939 0.227114 0.000365872 6.40342
29.723 0.213432 0.000335982 6.45349
31.6209 0.200519 0.000308491 6.50315
33.6399 0.188331 0.000283208 6.5523
35.7879 0.176827 0.000259954 6.60082
38.0731 0.165966 0.000238567 6.6486
40.5041 0.155713 0.000218898 6.6955
43.0904 0.146034 0.00020081 6.7414
45.8419 0.136895 0.000184175 6.78614
48.769 0.128269 0.000168879 6.8296
51.883 0.120125 0.000154814 6.8716
55.1959 0.112437 0.000141883 6.91199
58.7203 0.105182 0.000129994 6.9506
62.4697 0.098334 0.000119065 6.98725
66.4586 0.0918725 0.000109019 7.02176
70.7021 0.0857763 9.97866e-05 7.05392
75.2166 0.0800259 9.13025e-05 7.08354
80.0194 0.0746028 8.35071e-05 7.1104
85.1288 0.0694898 7.63458e-05 7.13428
90.5645 0.0646703 6.9768e-05 7.15496
96.3473 0.0601292 6.37272e-05 7.17219
102.499 0.0558517 5.81807e-05 7.18573
109.044 0.0518242 5.30892e-05 7.19532
116.007 0.0480337 4.84163e-05 7.2007
123.414 0.044468 4.41287e-05 7.20161
131.295 0.0411157 4.01957e-05 7.19777
139.678 0.0379656 3.6589e-05 7.1889
148.597 0.0350077 3.32824e-05 7.17472
158.085 0.0322321 3.02522e-05 7.15496
168.179 0.0296297 2.7476e-05 7.12932
178.918 0.0271917 2.49337e-05 7.09753
190.342 0.0249099 2.26065e-05 7.05932
202.496 0.0227764 2.04772e-05 7.01441
215.426 0.020784 1.85298e-05 6.96255
229.182 0.0189255 1.67497e-05 6.9035
243.815 0.0171943 1.51236e-05 6.83704
259.384 0.0155839 1.36389e-05 6.76297
275.946 0.0140884 1.22844e-05 6.68111
293.566 0.012702 1.10493e-05 6.59133
312.311 0.0114192 9.92419e-06 6.49351
332.253 0.0102345 8.90002e-06 6.38761
353.468 0.00914304 7.96858e-06 6.2736
376.038 0.00813982 7.12232e-06 6.15154
400.048 0.00722013 6.35427e-06 6.02153
425.593 0.00637943 5.658e-06 5.88373
452.768 0.00561329 5.02758e-06 5.7384
481.678 0.00491742 4.45757e-06 5.58586
512.435 0.00428764 3.94291e-06 5.42649
545.155 0.00371989 3.47898e-06 5.26081
579.964 0.00321021 3.06149e-06 5.08936
616.996 0.00275471 2.68647e-06 4.91282
656.393 0.00234962 2.35029e-06 4.73194
698.306 0.00199124 2.04958e-06 4.54753
742.894 0.00167597 1.7812e-06 4.36051
790.33 0.00140028 1.54229e-06 4.17184
840.795 0.00116076 1.33018e-06 3.98255
894.481 0.000954101 1.14239e-06 3.79368
951.596 0.000777101 9.7664e-07 3.60631
1012.36 0.000626683 8.30803e-07 3.42149
1077 0.000499904 7.02905e-07 3.2402
1145.77 0.000393967 5.91101e-07 3.06332
1218.93 0.000306229 4.93666e-07 2.89158
1296.76 0.000234214 4.08974e-07 2.72542
1379.56 0.00017562 3.35471e-07 2.56495
1467.65 0.000128326 2.71646e-07 2.40968
1561.36 9.03933e-05 2.1597e-07 2.2583
1661.06 6.00721e-05 1.66779e-07 2.10804
1767.12 3.57951e-05 1.21954e-07 1.95335
1879.96 1.61755e-05 7.76588e-08 1.7811
