3495734 2.08992e+06
0.1 50.0868 0.750764 1
0.106385 47.0805 0.689511 1
0.113178 44.2546 0.633255 1
0.120405 41.5982 0.581588 1
0.128093 39.1012 0.534136 1
0.136272 36.754 0.490555 1
0.144974 34.5476 0.450529 1
0.15423 32.4736 0.413769 1
0.164078 30.524 0.380008 1
0.174555 28.6914 0.349001 1
0.185701 26.9688 0.320524 1
0.197559 25.3495 0.29437 1
0.210173 23.8274 0.270349 1
0.223593 22.3966 0.248289 1
0.23787 21.0517 0.228028 1
0.253059 19.7875 0.20942 1
0.269217 18.5991 0.19233 1
0.286408 17.482 0.176635 1
0.304695 16.432 0.16222 1
0.324151 15.445 0.148981 1
0.344849 14.5172 0.136823 1
0.366868 13.645 0.125656 1
0.390294 12.8252 0.1154 1
0.415215 12.0546 0.105982 1
0.441728 11.3303 0.0973312 1
0.469933 10.6494 0.0893867 1
0.499939 10.0094 0.0820904 1
0.531862 9.40774 0.0753894 1
0.565823 8.84221 0.0692352 1
0.601952 8.31063 0.0635832 1
0.640388 7.81094 0.0583923 1
0.681278 7.34124 0.053625 1
0.72478 6.89973 0.0492467 1
0.771059 6.48471 0.0452257 1
0.820293 6.0946 0.0415328 1
0.872671 5.7279 0.0381413 1
0.928393 5.38321 0.0350265 1
0.987673 5.0592 0.0321659 1
1.05074 4.75463 0.0295388 1
1.11783 4.46835 0.027126 1
1.18921 4.19924 0.0249102 1
1.26514 3.94628 0.0228752 1
1.34592 3.70851 0.0210063 1
1.43186 3.485 0.0192899 1
1.52329 3.27491 0.0177136 1
1.62056 3.07743 0.0162659 1
1.72404 2.8918 0.0149365 1
1.83412 2.71731 0.0137155 1
1.95123 2.55329 0.0125942 1
2.07582 2.39911 0.0115645 1
2.20837 2.25419 0.0106188 1
2.34938 2.11797 0.00975028 1
2.49939 1.98992 0.0089527 1
2.65899 1.86955 0.00822023 1
2.82877 1.75641 0.00754757 1
3.00939 1.65006 0.00692984 1
3.20155 1.5501 0.00636255 1
3.40598 1.45613 0.00584158 1
3.62346 1.36781 0.00536316 1
3.85483 1.28478 0.00492382 1
