4164774 2.4899e+06
0.1 33.82 0.61692 1
0.106385 31.7901 0.566587 1
0.113178 29.8819 0.52036 1
0.120405 28.0883 0.477904 1
0.128093 26.4022 0.438912 1
0.136272 24.8173 0.4031 1
0.144974 23.3275 0.37021 1
0.15423 21.9271 0.340004 1
0.164078 20.6107 0.312261 1
0.174555 19.3733 0.286782 1
0.185701 18.2102 0.263382 1
0.197559 17.1168 0.241891 1
0.210173 16.089 0.222153 1
0.223593 15.1229 0.204025 1
0.23787 14.2148 0.187376 1
0.253059 13.3612 0.172086 1
0.269217 12.5587 0.158043 1
0.286408 11.8045 0.145146 1
0.304695 11.0955 0.133301 1
0.324151 10.429 0.122422 1
0.344849 9.80253 0.112431 1
0.366868 9.21365 0.103255 1
0.390294 8.66011 0.0948278 1
0.415215 8.13979 0.0870882 1
0.441728 7.65068 0.0799801 1
0.469933 7.19093 0.0734519 1
0.499939 6.75877 0.0674564 1
0.531862 6.35254 0.06195 1
0.565823 5.97069 0.056893 1
0.601952 5.61175 0.0522486 1
0.640388 5.27436 0.0479831 1
0.681278 4.95721 0.0440658 1
0.72478 4.65909 0.040468 1
0.771059 4.37886 0.0371639 1
0.820293 4.11545 0.0341293 1
0.872671 3.86785 0.0313424 1
0.928393 3.63511 0.0287829 1
0.987673 3.41633 0.0264323 1
1.05074 3.21068 0.0242735 1
1.11783 3.01738 0.0222909 1
1.18921 2.83567 0.0204701 1
1.26514 2.66487 0.0187979 1
1.34592 2.50432 0.0172621 1
1.43186 2.35341 0.0158517 1
1.52329 2.21155 0.0145564 1
1.62056 2.07821 0.0133669 1
1.72404 1.95286 0.0122744 1
1.83412 1.83505 0.0112711 1
1.95123 1.7243 0.0103497 1
2.07582 1.6202 0.00950351 1
2.20837 1.52234 0.0087264 1
2.34938 1.43036 0.00801273 1
2.49939 1.3439 0.00735732 1
2.65899 1.26263 0.00675543 1
2.82877 1.18624 0.00620268 1
3.00939 1.11443 0.00569506 1
3.20155 1.04693 0.00522889 1
3.40598 0.98348 0.00480079 1
3.62346 0.92384 0.00440765 1
3.85483 0.86778 0.00404662 1
4.10097 0.815085 0.00371508 1
4.36282 0.765552 0.00341061 1
4.6414 0.718993 0.00313102 1
4.93777 0.675228 0.00287427 1
5.25306 0.63409 0.0026385 1
5.58848 0.595422 0.00242199 1
5.94532 0.559074 0.00222317 1
6.32494 0.524909 0.00204061 1
6.7288 0.492794 0.00187296 4.0093
7.15845 0.463004 0.00171976 4.03455
7.61554 0.435328 0.00157965 4.06127
8.10181 0.409579 0.00145145 4.08943
8.61913 0.385589 0.00133405 4.11897
9.16948 0.363206 0.0012265 4.14982
9.75498 0.342294 0.00112789 4.18194
10.3779 0.322733 0.00103746 4.21527
11.0405 0.304413 0.00095446 4.24976
11.7455 0.287235 0.000878261 4.28534
12.4955 0.27111 0.00080827 4.32196
13.2933 0.255958 0.000743955 4.35957
14.1421 0.241706 0.000684833 4.39811
15.0451 0.228289 0.000630467 4.43752
16.0058 0.215646 0.000580456 4.47774
17.0278 0.203724 0.00053444 4.51872
18.1151 0.192474 0.000492087 4.56039
19.2718 0.18185 0.000453098 4.60269
20.5023 0.171812 0.000417196 4.64557
21.8115 0.162321 0.000384132 4.68896
23.2042 0.153344 0.000353675 4.73279
24.6858 0.144849 0.000325617 4.777
26.2621 0.136806 0.000299765 4.82153
27.939 0.129189 0.000275943 4.8663
29.723 0.121973 0.000253991 4.91125
31.6209 0.115135 0.000233759 4.95629
33.6399 0.108654 0.000215113 5.00136
35.7879 0.10251 0.000197927 5.04637
38.0731 0.0966838 0.000182087 5.09125
40.5041 0.0911594 0.000167487 5.13589
43.0904 0.0859202 0.00015403 5.18023
45.8419 0.0809513 0.000141628 5.22416
48.769 0.0762386 0.000130198 5.26759
51.883 0.0717688 0.000119664 5.31042
55.1959 0.0675297 0.000109957 5.35253
58.7203 0.0635095 0.000101012 5.39383
62.4697 0.0596973 9.27701e-05 5.43419
66.4586 0.0560826 8.51773e-05 5.47349
70.7021 0.0526557 7.81828e-05 5.51161
75.2166 0.0494074 7.17403e-05 5.54841
80.0194 0.046329 6.5807e-05 5.58375
85.1288 0.0434121 6.03435e-05 5.61749
90.5645 0.040649 5.53132e-05 5.64947
96.3473 0.0380323 5.06825e-05 5.67954
102.499 0.0355549 4.64206e-05 5.70754
109.044 0.0332102 4.24986e-05 5.73328
116.007 0.0309918 3.88903e-05 5.75659
123.414 0.0288938 3.55713e-05 5.77729
131.295 0.0269105 3.2519e-05 5.79518
139.678 0.0250365 2.97126e-05 5.81006
148.597 0.0232666 2.71331e-05 5.82173
158.085 0.021596 2.47627e-05 5.82998
168.179 0.02002 2.25852e-05 5.83459
178.918 0.0185343 2.05853e-05 5.83534
190.342 0.0171346 1.87493e-05 5.83202
202.496 0.015817 1.70643e-05 5.82439
215.426 0.0145777 1.55185e-05 5.81224
229.182 0.0134131 1.4101e-05 5.79532
243.815 0.0123196 1.28015e-05 5.77343
259.384 0.0112941 1.1611e-05 5.74634
275.946 0.0103335 1.05207e-05 5.71384
293.566 0.00943465 9.52275e-06 5.67573
312.311 0.00859481 8.60986e-06 5.63181
332.253 0.00781122 7.77529e-06 5.58191
353.468 0.00708126 7.01279e-06 5.52587
376.038 0.00640243 6.31665e-06 5.46354
400.048 0.00577231 5.68156e-06 5.39482
425.593 0.00518856 5.10265e-06 5.31963
452.768 0.00464896 4.57539e-06 5.2379
481.678 0.00415131 4.09564e-06 5.14963
512.435 0.00369352 3.65955e-06 5.05484
545.155 0.00327353 3.26359e-06 4.9536
579.964 0.00288936 2.90447e-06 4.84603
616.996 0.00253906 2.57917e-06 4.7323
656.393 0.00222072 2.28491e-06 4.61263
698.306 0.00193248 2.01911e-06 4.48728
742.894 0.00167251 1.77936e-06 4.35657
790.33 0.00143901 1.56348e-06 4.22089
840.795 0.00123022 1.3694e-06 4.08062
894.481 0.00104439 1.19522e-06 3.9362
951.596 0.000879839 1.0392e-06 3.78809
1012.36 0.000734876 8.99666e-07 3.63673
1077 0.00060787 7.75102e-07 3.48251
1145.77 0.000497222 6.6406e-07 3.32575
1218.93 0.000401376 5.6518e-07 3.16665
1296.76 0.000318826 4.77162e-07 3.00515
1379.56 0.000248119 3.98748e-07 2.84087
1467.65 0.000187866 3.28678e-07 2.67286
1561.36 0.000136745 2.65633e-07 2.49928
1661.06 9.35116e-05 2.08083e-07 2.31669
1767.12 5.70053e-05 1.53901e-07 2.11824
1879.96 2.61578e-05 9.87557e-08 1.88727
