468328 279989
0.1 1136.55 3.57632 1
0.106385 1068.33 3.28453 1
0.113178 1004.19 3.01653 1
0.120405 943.894 2.77038 1
0.128093 887.211 2.54431 1
0.136272 833.924 2.33668 1
0.144974 783.83 2.14598 1
0.15423 736.737 1.97083 1
0.164078 692.466 1.80997 1
0.174555 650.848 1.66223 1
0.185701 611.725 1.52654 1
0.197559 574.946 1.40191 1
0.210173 540.371 1.28746 1
0.223593 507.869 1.18234 1
0.23787 477.315 1.08579 1
0.253059 448.592 0.997123 1
0.269217 421.591 0.915688 1
0.286408 396.209 0.840897 1
0.304695 372.349 0.772208 1
0.324151 349.919 0.709123 1
0.344849 328.833 0.651185 1
0.366868 309.012 0.597975 1
0.390294 290.38 0.549107 1
0.415215 272.864 0.504227 1
0.441728 256.399 0.463009 1
0.469933 240.921 0.425156 1
0.499939 226.371 0.390391 1
0.531862 212.694 0.358464 1
0.565823 199.837 0.329143 1
0.601952 187.752 0.302216 1
0.640388 176.391 0.277486 1
0.681278 165.711 0.254776 1
0.72478 155.672 0.23392 1
0.771059 146.235 0.214766 1
0.820293 137.364 0.197177 1
0.872671 129.025 0.181024 1
0.928393 121.187 0.16619 1
0.987673 113.819 0.152567 1
1.05074 106.892 0.140058 1
1.11783 100.382 0.12857 1
1.18921 94.2616 0.118021 1
1.26514 88.5088 0.108334 1
1.34592 83.1011 0.099438 1
1.43186 78.018 0.0912694 1
1.52329 73.2399 0.0837684 1
1.62056 68.7485 0.0768806 1
1.72404 64.5267 0.070556 1
1.83412 60.5584 0.0647485 1
1.95123 56.8282 0.059416 1
2.07582 53.322 0.0545197 1
2.20837 50.0264 0.050024 1
2.34938 46.9286 0.0458962 1
2.49939 44.0169 0.0421062 1
2.65899 41.28 0.0386265 1
2.82877 38.7076 0.0354317 1
3.00939 36.2898 0.0324986 1
3.20155 34.0173 0.0298058 1
3.40598 31.8814 0.0273337 1
3.62346 29.8739 0.0250643 1
3.85483 27.9872 0.0229809 1
4.10097 26.214 0.0210685 1
4.36282 24.5475 0.019313 1
4.6414 22.9814 0.0177016 1
4.93777 21.5096 0.0162226 1
5.25306 20.1266 0.014865 1
5.58848 18.8269 0.0136191 1
5.94532 17.6057 0.0124757 1
6.32494 16.4583 0.0114264 1
6.7288 15.3802 0.0104635 26.3743
7.15845 14.3677 0.00958007 26.5285
7.61554 13.4169 0.00876959 26.6775
8.10181 12.524 0.00802608 26.8206
8.61913 11.6855 0.00734403 26.9573
9.16948 10.8981 0.00671841 27.0868
9.75498 10.1589 0.00614457 27.2087
10.3779 9.46483 0.00561829 27.3222
11.0405 8.81327 0.00513564 27.4265
11.7455 8.20168 0.00469306 27.5209
12.4955 7.62768 0.00428726 27.6045
13.2933 7.08905 0.00391522 27.6767
14.1421 6.58369 0.00357418 27.7363
15.0451 6.10966 0.00326158 27.7826
16.0058 5.6651 0.00297511 27.8146
17.0278 5.2483 0.00271261 27.8313
18.1151 4.85764 0.00247212 27.8317
19.2718 4.4916 0.00225183 27.8146
20.5023 4.14876 0.00205009 27.779
21.8115 3.82778 0.00186537 27.7238
23.2042 3.5274 0.00169628 27.6479
24.6858 3.24646 0.00154154 27.55
26.2621 2.98384 0.00139996 27.429
27.939 2.73851 0.00127047 27.2838
29.723 2.50949 0.00115207 27.1131
31.6209 2.29587 0.00104385 26.9158
33.6399 2.09677 0.000944972 26.6907
35.7879 1.9114 0.000854669 26.4369
38.0731 1.73898 0.000772234 26.1532
40.5041 1.57881 0.000697018 25.8387
43.0904 1.43019 0.000628427 25.4924
45.8419 1.29249 0.000565914 25.1137
48.769 1.1651 0.000508975 24.7018
51.883 1.04744 0.000457151 24.2563
55.1959 0.938979 0.000410016 23.7768
58.7203 0.839189 0.000367183 23.2633
62.4697 0.74758 0.000328292 22.7157
66.4586 0.663682 0.000293015 22.1345
70.7021 0.587043 0.00026105 21.5202
75.2166 0.517233 0.000232119 20.8737
80.0194 0.453837 0.000205966 20.1964
85.1288 0.396458 0.000182357 19.4897
90.5645 0.34471 0.000161076 18.7555
96.3473 0.298222 0.000141923 17.9963
102.499 0.256636 0.000124715 17.2147
109.044 0.219602 0.000109284 16.4138
116.007 0.186785 9.5475e-05 15.597
123.414 0.157858 8.31438e-05 14.7681
131.295 0.132504 7.2159e-05 13.9314
139.678 0.110419 6.23988e-05 13.0912
148.597 0.0913071 5.37509e-05 12.2524
158.085 0.0748858 4.61118e-05 11.4198
168.179 0.0608834 3.93859e-05 10.5985
178.918 0.0490409 3.34849e-05 9.79364
190.342 0.0391128 2.83275e-05 9.01022
202.496 0.0308675 2.38384e-05 8.25319
215.426 0.0240885 1.99485e-05 7.52721
229.182 0.018575 1.65939e-05 6.83659
243.815 0.0141423 1.37159e-05 6.18518
259.384 0.0106224 1.12604e-05 5.57625
275.946 0.00786393 9.17784e-06 5.01243
293.566 0.00573265 7.42296e-06 4.49561
312.311 0.00411066 5.95434e-06 4.02692
332.253 0.00289606 4.73435e-06 3.60664
353.468 0.00200213 3.72891e-06 3.23426
376.038 0.00135627 2.90729e-06 2.90848
400.048 0.000898814 2.24196e-06 2.62729
425.593 0.000581618 1.70841e-06 2.388
452.768 0.000366659 1.28494e-06 2.18744
481.678 0.000224546 9.52538e-07 2.02199
512.435 0.00013309 6.94673e-07 1.88781
545.155 7.59517e-05 4.97113e-07 1.78094
579.964 4.14188e-05 3.47748e-07 1.69745
