4582924 2.73989e+06
0.1 26.4778 0.545862 1
0.106385 24.8885 0.501326 1
0.113178 23.3946 0.460423 1
0.120405 21.9904 0.422858 1
0.128093 20.6704 0.388357 1
0.136272 19.4295 0.35667 1
0.144974 18.2632 0.327569 1
0.15423 17.1668 0.300841 1
0.164078 16.1362 0.276294 1
0.174555 15.1674 0.25375 1
0.185701 14.2567 0.233045 1
0.197559 13.4007 0.214029 1
0.210173 12.5961 0.196564 1
0.223593 11.8397 0.180525 1
0.23787 11.1288 0.165793 1
0.253059 10.4604 0.152264 1
0.269217 9.83222 0.139839 1
0.286408 9.2417 0.128427 1
0.304695 8.68661 0.117946 1
0.324151 8.16483 0.108321 1
0.344849 7.67437 0.0994805 1
0.366868 7.21333 0.0913615 1
0.390294 6.77996 0.0839049 1
0.415215 6.37259 0.0770568 1
0.441728 5.98967 0.0707674 1
0.469933 5.62973 0.0649911 1
0.499939 5.29138 0.0596862 1
0.531862 4.97334 0.0548141 1
0.565823 4.67439 0.0503395 1
0.601952 4.39337 0.04623 1
0.640388 4.12922 0.0424559 1
0.681278 3.88092 0.0389897 1
0.72478 3.64752 0.0358064 1
0.771059 3.42813 0.0328828 1
0.820293 3.2219 0.0301978 1
0.872671 3.02805 0.0277319 1
0.928393 2.84584 0.0254672 1
0.987673 2.67455 0.0233873 1
1.05074 2.51355 0.0214772 1
1.11783 2.36221 0.019723 1
1.18921 2.21995 0.0181119 1
1.26514 2.08623 0.0166323 1
1.34592 1.96053 0.0152734 1
1.43186 1.84238 0.0140255 1
1.52329 1.73132 0.0128794 1
1.62056 1.62692 0.0118268 1
1.72404 1.52879 0.0108602 1
1.83412 1.43655 0.00997248 1
1.95123 1.34984 0.00915721 1
2.07582 1.26834 0.0084085 1
2.20837 1.19173 0.0077209 1
2.34938 1.11972 0.00708944 1
2.49939 1.05203 0.00650954 1
2.65899 0.988399 0.00597697 1
2.82877 0.92859 0.00548789 1
3.00939 0.87237 0.00503875 1
3.20155 0.819524 0.00462628 1
3.40598 0.76985 0.0042475 1
3.62346 0.723157 0.00389965 1
3.85483 0.679267 0.0035802 1
4.10097 0.638011 0.00328685 1
4.36282 0.599231 0.00301747 1
4.6414 0.562779 0.00277008 1
4.93777 0.528515 0.00254291 1
5.25306 0.496308 0.0023343 1
5.58848 0.466034 0.00214274 1
5.94532 0.437577 0.00196683 1
6.32494 0.410828 0.00180529 1
6.7288 0.385685 0.00165696 3.63107
7.15845 0.362447 0.00152159 3.65282
7.61554 0.340931 0.00139794 3.67615
8.10181 0.320972 0.00128489 3.70102
8.61913 0.302423 0.00118146 3.72736
9.16948 0.285155 0.00108675 3.75512
9.75498 0.269052 0.00099997 3.78423
10.3779 0.254011 0.000920393 3.81465
11.0405 0.239938 0.000847376 3.84631
11.7455 0.226753 0.000780336 3.87915
12.4955 0.214381 0.000718748 3.91312
13.2933 0.202756 0.000662139 3.94815
14.1421 0.19182 0.000610081 3.98419
15.0451 0.181519 0.000562186 4.02119
16.0058 0.171805 0.000518103 4.05908
17.0278 0.162636 0.000477514 4.0978
18.1151 0.153973 0.000440127 4.13729
19.2718 0.145781 0.000405681 4.1775
20.5023 0.138028 0.000373936 4.21837
21.8115 0.130685 0.000344671 4.25983
23.2042 0.123726 0.000317689 4.30182
24.6858 0.117128 0.000292806 4.34429
26.2621 0.110868 0.000269855 4.38717
27.939 0.104926 0.000248684 4.43039
29.723 0.0992841 0.000229153 4.47389
31.6209 0.0939253 0.000211133 4.51759
33.6399 0.0888339 0.000194506 4.56144
35.7879 0.0839954 0.000179164 4.60536
38.0731 0.0793964 0.000165007 4.64927
40.5041 0.0750244 0.000151943 4.6931
43.0904 0.0708678 0.000139889 4.73676
45.8419 0.0669157 0.000128766 4.78018
48.769 0.063158 0.000118503 4.82328
51.883 0.0595852 0.000109034 4.86595
55.1959 0.0561882 0.000100299 4.90811
58.7203 0.0529586 9.22403e-05 4.94965
62.4697 0.0498886 8.4807e-05 4.99049
66.4586 0.0469706 7.79512e-05 5.03051
70.7021 0.0441974 7.16287e-05 5.0696
75.2166 0.0415624 6.57988e-05 5.10764
80.0194 0.0390593 6.04238e-05 5.14452
85.1288 0.0366819 5.5469e-05 5.1801
90.5645 0.0344245 5.09023e-05 5.21425
96.3473 0.0322818 4.6694e-05 5.24684
102.499 0.0302484 4.28166e-05 5.27772
109.044 0.0283195 3.92448e-05 5.30674
116.007 0.0264903 3.59552e-05 5.33374
123.414 0.0247565 3.29262e-05 5.35855
131.295 0.0231136 3.01377e-05 5.38102
139.678 0.0215578 2.75713e-05 5.40095
148.597 0.020085 2.52098e-05 5.41818
158.085 0.0186917 2.30375e-05 5.4325
168.179 0.0173742 2.10399e-05 5.44374
178.918 0.0161292 1.92033e-05 5.45168
190.342 0.0149536 1.75154e-05 5.45613
202.496 0.0138442 1.59647e-05 5.45688
215.426 0.0127981 1.45405e-05 5.45372
229.182 0.0118125 1.32329e-05 5.44644
243.815 0.0108848 1.2033e-05 5.43482
259.384 0.0100124 1.09323e-05 5.41867
275.946 0.00919287 9.92308e-06 5.39776
293.566 0.00842389 8.9982e-06 5.3719
312.311 0.0077032 8.15106e-06 5.34088
