5352320 3.19987e+06
0.1 16.4613 0.430401 1
0.106385 15.4732 0.395286 1
0.113178 14.5445 0.363035 1
0.120405 13.6714 0.333415 1
0.128093 12.8508 0.306211 1
0.136272 12.0793 0.281227 1
0.144974 11.3542 0.258281 1
0.15423 10.6725 0.237207 1
0.164078 10.0318 0.217852 1
0.174555 9.42949 0.200076 1
0.185701 8.86333 0.18375 1
0.197559 8.33113 0.168756 1
0.210173 7.83087 0.154986 1
0.223593 7.36062 0.142339 1
0.23787 6.91859 0.130723 1
0.253059 6.50308 0.120056 1
0.269217 6.1125 0.110258 1
0.286408 5.74536 0.10126 1
0.304695 5.40025 0.0929964 1
0.324151 5.07584 0.0854067 1
0.344849 4.7709 0.0784363 1
0.366868 4.48426 0.0720346 1
0.390294 4.21482 0.0661552 1
0.415215 3.96155 0.0607555 1
0.441728 3.72347 0.0557963 1
0.469933 3.49968 0.0512418 1
0.499939 3.28932 0.047059 1
0.531862 3.09159 0.0432174 1
0.565823 2.90572 0.0396893 1
0.601952 2.731 0.036449 1
0.640388 2.56677 0.0334732 1
0.681278 2.41239 0.0307402 1
0.72478 2.26727 0.0282302 1
0.771059 2.13087 0.025925 1
0.820293 2.00265 0.0238079 1
0.872671 1.88212 0.0218636 1
0.928393 1.76883 0.020078 1
0.987673 1.66234 0.0184381 1
1.05074 1.56224 0.016932 1
1.11783 1.46814 0.0155488 1
1.18921 1.37969 0.0142785 1
1.26514 1.29655 0.0131119 1
1.34592 1.2184 0.0120405 1
1.43186 1.14494 0.0110565 1
1.52329 1.07589 0.0101529 1
1.62056 1.01098 0.00932301 1
1.72404 0.949967 0.00856087 1
1.83412 0.892615 0.00786095 1
1.95123 0.838706 0.00721816 1
2.07582 0.788032 0.00662784 1
2.20837 0.740399 0.00608572 1
2.34938 0.695625 0.00558786 1
2.49939 0.653538 0.00513064 1
2.65899 0.613977 0.00471076 1
2.82877 0.57679 0.00432517 1
3.00939 0.541835 0.00397106 1
3.20155 0.508978 0.00364587 1
3.40598 0.478093 0.00334724 1
3.62346 0.449062 0.003073 1
3.85483 0.421773 0.00282116 1
4.10097 0.396122 0.00258989 1
4.36282 0.372011 0.00237751 1
4.6414 0.349346 0.00218249 1
4.93777 0.328042 0.0020034 1
5.25306 0.308017 0.00183895 1
5.58848 0.289194 0.00168793 1
5.94532 0.271501 0.00154926 1
6.32494 0.254869 0.00142192 1
6.7288 0.239236 0.001305 3.04998
7.15845 0.224938 0.00119869 3.06634
7.61554 0.211825 0.0011019 3.08451
8.10181 0.199763 0.00101366 3.10444
8.61913 0.188639 0.000933097 3.12605
9.16948 0.178349 0.00085946 3.14929
9.75498 0.168805 0.000792067 3.17407
10.3779 0.159929 0.000730317 3.20034
11.0405 0.151652 0.000673674 3.22803
11.7455 0.143913 0.000621664 3.25706
12.4955 0.136661 0.000573861 3.28738
13.2933 0.129849 0.000529885 3.31892
14.1421 0.123436 0.000489397 3.35162
15.0451 0.117386 0.000452093 3.3854
16.0058 0.111669 0.0004177 3.4202
17.0278 0.106255 0.00038597 3.45597
18.1151 0.101123 0.000356681 3.49263
19.2718 0.0962482 0.000329633 3.53013
20.5023 0.0916135 0.000304645 3.56841
21.8115 0.0872016 0.000281549 3.60741
23.2042 0.0829974 0.000260198 3.64705
24.6858 0.0789876 0.000240452 3.68729
26.2621 0.0751603 0.000222189 3.72807
27.939 0.0715049 0.000205293 3.76931
29.723 0.0680116 0.000189661 3.81096
31.6209 0.0646718 0.000175195 3.85297
33.6399 0.0614776 0.000161809 3.89525
35.7879 0.0584218 0.00014942 3.93776
38.0731 0.0554979 0.000137956 3.98043
40.5041 0.0526997 0.000127346 4.02318
43.0904 0.0500216 0.000117527 4.06596
45.8419 0.0474585 0.000108441 4.10869
48.769 0.0450056 0.000100034 4.1513
51.883 0.0426583 9.22564e-05 4.19371
55.1959 0.0404123 8.5061e-05 4.23585
58.7203 0.0382637 7.84054e-05 4.27764
62.4697 0.0362087 7.22499e-05 4.31899
66.4586 0.0342436 6.65578e-05 4.35982
70.7021 0.0323649 6.12951e-05 4.40004
75.2166 0.0305695 5.64302e-05 4.43956
80.0194 0.0288542 5.19339e-05 4.47827
85.1288 0.027216 4.7779e-05 4.51607
90.5645 0.025652 4.39404e-05 4.55286
96.3473 0.0241594 4.03948e-05 4.58852
102.499 0.0227355 3.71204e-05 4.62295
109.044 0.0213778 3.40974e-05 4.65601
116.007 0.0200838 3.1307e-05 4.68758
123.414 0.018851 2.87319e-05 4.71752
131.295 0.0176772 2.63562e-05 4.74571
139.678 0.0165602 2.4165e-05 4.77199
148.597 0.0154978 2.21446e-05 4.79621
158.085 0.0144878 2.02821e-05 4.81822
168.179 0.0135284 1.85658e-05 4.83786
178.918 0.0126175 1.69846e-05 4.85496
190.342 0.0117533 1.55284e-05 4.86935
202.496 0.0109339 1.41878e-05 4.88085
215.426 0.0101578 1.2954e-05 4.88929
229.182 0.00942303 1.1819e-05 4.89446
243.815 0.00872813 1.07752e-05 4.8962
259.384 0.00807151 9.81566e-06 4.89429
275.946 0.00745164 8.93401e-06 4.88856
293.566 0.00686707 8.12429e-06 4.87881
312.311 0.0063164 7.38096e-06 4.86483
332.253 0.00579827 6.69894e-06 4.84644
353.468 0.00531137 6.0735e-06 4.82346
376.038 0.00485443 5.50026e-06 4.79569
400.048 0.00442622 4.97519e-06 4.76295
425.593 0.00402556 4.49454e-06 4.72508
452.768 0.0036513 4.05485e-06 4.68192
481.678 0.00330231 3.65291e-06 4.63331
512.435 0.00297752 3.28576e-06 4.57914
