5486128 3.27987e+06
0.1 15.0561 0.411621 1
0.106385 14.1524 0.378038 1
0.113178 13.3029 0.347194 1
0.120405 12.5044 0.318867 1
0.128093 11.7538 0.29285 1
0.136272 11.0482 0.268956 1
0.144974 10.3849 0.247011 1
0.15423 9.76147 0.226856 1
0.164078 9.17542 0.208346 1
0.174555 8.62453 0.191345 1
0.185701 8.10669 0.175732 1
0.197559 7.61992 0.161392 1
0.210173 7.16236 0.148223 1
0.223593 6.73225 0.136127 1
0.23787 6.32794 0.125019 1
0.253059 5.9479 0.114817 1
0.269217 5.59066 0.105447 1
0.286408 5.25485 0.0968413 1
0.304695 4.9392 0.088938 1
0.324151 4.64248 0.0816795 1
0.344849 4.36357 0.0750132 1
0.366868 4.10139 0.0688908 1
0.390294 3.85495 0.0632679 1
0.415215 3.62329 0.0581038 1
0.441728 3.40554 0.053361 1
0.469933 3.20085 0.0490053 1
0.499939 3.00844 0.0450049 1
0.531862 2.82758 0.0413309 1
0.565823 2.65757 0.0379568 1
0.601952 2.49777 0.0348579 1
0.640388 2.34755 0.0320119 1
0.681278 2.20635 0.0293981 1
0.72478 2.07362 0.0269977 1
0.771059 1.94886 0.0247931 1
0.820293 1.83158 0.0227684 1
0.872671 1.72134 0.0209089 1
0.928393 1.61772 0.0192012 1
0.987673 1.52031 0.0176328 1
1.05074 1.42875 0.0161924 1
1.11783 1.34269 0.0148696 1
1.18921 1.26179 0.0136548 1
1.26514 1.18574 0.0125391 1
1.34592 1.11426 0.0115144 1
1.43186 1.04707 0.0105734 1
1.52329 0.98391 0.00970922 1
1.62056 0.924542 0.00891556 1
1.72404 0.868736 0.00818668 1
1.83412 0.816279 0.0075173 1
1.95123 0.76697 0.00690257 1
2.07582 0.720621 0.00633802 1
2.20837 0.677053 0.00581956 1
2.34938 0.6361 0.00534343 1
2.49939 0.597605 0.00490618 1
2.65899 0.56142 0.00450463 1
2.82877 0.527407 0.00413587 1
3.00939 0.495435 0.00379722 1
3.20155 0.465382 0.00348623 1
3.40598 0.437133 0.00320064 1
3.62346 0.410579 0.00293837 1
3.85483 0.385619 0.00269753 1
4.10097 0.362157 0.00247636 1
4.36282 0.340103 0.00227327 1
4.6414 0.319373 0.00208676 1
4.93777 0.299887 0.0019155 1
5.25306 0.281571 0.00175823 1
5.58848 0.264354 0.00161381 1
5.94532 0.24817 0.0014812 1
6.32494 0.232958 0.00135943 1
6.7288 0.21866 0.00124761 2.95978
7.15845 0.205615 0.00114605 2.9753
7.61554 0.193681 0.00105365 2.99269
8.10181 0.182727 0.00096947 3.01187
8.61913 0.172644 0.000892662 3.03279
9.16948 0.163333 0.000822484 3.05536
9.75498 0.15471 0.000758276 3.07953
10.3779 0.146698 0.000699455 3.10522
11.0405 0.139234 0.000645504 3.13236
11.7455 0.13226 0.000595963 3.16088
12.4955 0.125726 0.000550422 3.19072
13.2933 0.119589 0.000508519 3.2218
14.1421 0.11381 0.000469928 3.25406
15.0451 0.108357 0.000434358 3.28743
16.0058 0.1032 0.000401549 3.32185
17.0278 0.0983139 0.000371266 3.35725
18.1151 0.0936762 0.000343298 3.39357
19.2718 0.0892674 0.000317454 3.43074
20.5023 0.0850702 0.000293564 3.46871
21.8115 0.0810695 0.00027147 3.50741
23.2042 0.0772518 0.00025103 3.54678
24.6858 0.0736052 0.000232116 3.58676
26.2621 0.0701194 0.000214609 3.62729
27.939 0.0667847 0.000198402 3.66831
29.723 0.063593 0.000183396 3.70975
31.6209 0.0605365 0.000169501 3.75156
33.6399 0.0576086 0.000156634 3.79367
35.7879 0.054803 0.000144719 3.83603
38.0731 0.0521142 0.000133684 3.87855
40.5041 0.0495369 0.000123465 3.92119
43.0904 0.0470664 0.000114002 3.96388
45.8419 0.0446983 0.00010524 4.00653
48.769 0.0424286 9.71282e-05 4.0491
51.883 0.0402534 8.96182e-05 4.09149
55.1959 0.0381691 8.26665e-05 4.13365
58.7203 0.0361723 7.62326e-05 4.17548
62.4697 0.0342599 7.02787e-05 4.21692
66.4586 0.0324287 6.47701e-05 4.25786
70.7021 0.0306758 5.96742e-05 4.29824
75.2166 0.0289984 5.4961e-05 4.33796
80.0194 0.0273939 5.06026e-05 4.37691
85.1288 0.0258597 4.65732e-05 4.41501
90.5645 0.0243932 4.28487e-05 4.45215
96.3473 0.0229921 3.94069e-05 4.48823
102.499 0.0216541 3.62269e-05 4.52312
109.044 0.0203769 3.32896e-05 4.55671
116.007 0.0191583 3.05771e-05 4.58889
123.414 0.0179962 2.80729e-05 4.61951
131.295 0.0168887 2.57616e-05 4.64845
139.678 0.0158336 2.3629e-05 4.67557
148.597 0.0148292 2.16617e-05 4.70072
158.085 0.0138735 1.98475e-05 4.72375
168.179 0.0129648 1.81749e-05 4.7445
178.918 0.0121013 1.66335e-05 4.76282
190.342 0.0112813 1.52134e-05 4.77853
202.496 0.0105032 1.39055e-05 4.79147
215.426 0.00976546 1.27014e-05 4.80145
229.182 0.00906652 1.15932e-05 4.8083
243.815 0.0084049 1.05738e-05 4.81182
259.384 0.00777918 9.63627e-06 4.81184
275.946 0.00718798 8.77454e-06 4.80815
293.566 0.00662996 7.9828e-06 4.80057
312.311 0.00610384 7.25571e-06 4.78891
332.253 0.00560837 6.58833e-06 4.77297
353.468 0.00514233 5.97607e-06 4.75256
376.038 0.00470456 5.4147e-06 4.7275
400.048 0.00429393 4.90028e-06 4.6976
425.593 0.00390933 4.42918e-06 4.6627
452.768 0.0035497 3.99804e-06 4.62262
481.678 0.00321401 3.60374e-06 4.57721
512.435 0.00290123 3.24339e-06 4.52632
545.155 0.0026104 2.91434e-06 4.46983
579.964 0.00234054 2.61411e-06 4.40763
616.996 0.00209071 2.3404e-06 4.33961
656.393 0.00185999 2.09112e-06 4.2657
698.306 0.00164748 1.86428e-06 4.18583
742.894 0.00145228 1.65808e-06 4.09996
790.33 0.00127351 1.47082e-06 4.00805
840.795 0.00111031 1.30095e-06 3.91008
894.481 0.000961811 1.147e-06 3.80602
951.596 0.000827175 1.00761e-06 3.69585
1012.36 0.00070556 8.81539e-07 3.57952
1077 0.000596136 7.67584e-07 3.45691
1145.77 0.000498084 6.64635e-07 3.32786
1218.93 0.000410595 5.71633e-07 3.19207
1296.76 0.000332877 4.87563e-07 3.04905
1379.56 0.000264149 4.11427e-07 2.89801
1467.65 0.000203654 3.42211e-07 2.73768
1561.36 0.000150656 2.78817e-07 2.56596
1661.06 0.000104448 2.19914e-07 2.37919
1767.12 6.43525e-05 1.63518e-07 2.17029
1879.96 2.97343e-05 1.05291e-07 1.92182
