986834 589976
0.1 409.057 2.14553 1
0.106385 384.504 1.97047 1
0.113178 361.422 1.8097 1
0.120405 339.725 1.66204 1
0.128093 319.329 1.52643 1
0.136272 300.156 1.40187 1
0.144974 282.133 1.28748 1
0.15423 265.19 1.18242 1
0.164078 249.263 1.08593 1
0.174555 234.292 0.997308 1
0.185701 220.218 0.915917 1
0.197559 206.989 0.841165 1
0.210173 194.553 0.772512 1
0.223593 182.862 0.70946 1
0.23787 171.873 0.651551 1
0.253059 161.543 0.598367 1
0.269217 151.833 0.549522 1
0.286408 142.705 0.504661 1
0.304695 134.125 0.463461 1
0.324151 126.059 0.425623 1
0.344849 118.477 0.390871 1
0.366868 111.35 0.358955 1
0.390294 104.65 0.329644 1
0.415215 98.3528 0.302723 1
0.441728 92.4329 0.278 1
0.469933 86.8681 0.255294 1
0.499939 81.6372 0.234441 1
0.531862 76.7201 0.215289 1
0.565823 72.098 0.197701 1
0.601952 67.7533 0.181548 1
0.640388 63.6691 0.166713 1
0.681278 59.83 0.153088 1
0.72478 56.2213 0.140576 1
0.771059 52.829 0.129085 1
0.820293 49.6403 0.118532 1
0.872671 46.6429 0.108841 1
0.928393 43.8254 0.09994 1
0.987673 41.1769 0.091766 1
1.05074 38.6873 0.0842594 1
1.11783 36.3471 0.0773656 1
1.18921 34.1473 0.0710346 1
1.26514 32.0796 0.0652206 1
1.34592 30.1359 0.0598813 1
1.43186 28.3088 0.054978 1
1.52329 26.5914 0.0504751 1
1.62056 24.9771 0.04634 1
1.72404 23.4596 0.0425426 1
1.83412 22.0332 0.0390555 1
1.95123 20.6924 0.0358531 1
2.07582 19.4321 0.0329125 1
2.20837 18.2475 0.030212 1
2.34938 17.1339 0.0277323 1
2.49939 16.0872 0.0254552 1
2.65899 15.1033 0.0233642 1
2.82877 14.1784 0.0214441 1
3.00939 13.3091 0.019681 1
3.20155 12.492 0.0180621 1
3.40598 11.7239 0.0165755 1
3.62346 11.002 0.0152105 1
3.85483 10.3234 0.0139572 1
4.10097 9.68559 0.0128065 1
4.36282 9.08606 0.0117499 1
4.6414 8.52255 0.0107797 1
4.93777 7.9929 0.00988905 1
5.25306 7.49507 0.00907129 1
5.58848 7.02716 0.00832051 1
5.94532 6.58737 0.00763123 1
6.32494 6.17402 0.00699845 1
6.7288 5.78554 0.00641753 14.462
7.15845 5.42081 0.00588447 14.5683
7.61554 5.07836 0.0053953 14.6743
8.10181 4.75679 0.0049464 14.7797
8.61913 4.45479 0.00453445 14.8844
9.16948 4.17115 0.00415641 14.9882
9.75498 3.90474 0.00380947 15.0908
10.3779 3.65448 0.00349109 15.192
11.0405 3.4194 0.0031989 15.2917
11.7455 3.19855 0.00293077 15.3896
12.4955 2.99106 0.0026847 15.4853
13.2933 2.79613 0.0024589 15.5786
14.1421 2.61299 0.0022517 15.6693
15.0451 2.44093 0.00206157 15.757
16.0058 2.27928 0.00188711 15.8414
17.0278 2.12741 0.00172704 15.9221
18.1151 1.98474 0.00158019 15.9988
19.2718 1.85072 0.00144546 16.071
20.5023 1.72483 0.00132187 16.1385
21.8115 1.60659 0.0012085 16.2006
23.2042 1.49555 0.00110452 16.2571
24.6858 1.39128 0.00100915 16.3074
26.2621 1.29339 0.000921706 16.3509
27.939 1.20149 0.000841526 16.3873
29.723 1.11525 0.000768019 16.416
31.6209 1.03433 0.000700639 16.4364
33.6399 0.958426 0.000638885 16.4479
35.7879 0.887247 0.000582297 16.4499
38.0731 0.820522 0.000530452 16.4418
40.5041 0.757997 0.000482963 16.423
43.0904 0.699433 0.000439472 16.3928
45.8419 0.644604 0.000399654 16.3505
