4449116 2.65989e+06
0.1 28.648 0.567791 1
0.106385 26.9285 0.521466 1
0.113178 25.3121 0.478921 1
0.120405 23.7928 0.439846 1
0.128093 22.3646 0.403959 1
0.136272 21.022 0.370999 1
0.144974 19.7601 0.340728 1
0.15423 18.5738 0.312927 1
0.164078 17.4587 0.287394 1
0.174555 16.4106 0.263944 1
0.185701 15.4253 0.242407 1
0.197559 14.4991 0.222627 1
0.210173 13.6285 0.204461 1
0.223593 12.8102 0.187777 1
0.23787 12.0409 0.172454 1
0.253059 11.3178 0.158381 1
0.269217 10.6381 0.145457 1
0.286408 9.9992 0.133587 1
0.304695 9.39862 0.122685 1
0.324151 8.83407 0.112673 1
0.344849 8.30341 0.103477 1
0.366868 7.80458 0.0950321 1
0.390294 7.33569 0.087276 1
0.415215 6.89494 0.0801527 1
0.441728 6.48063 0.0736106 1
0.469933 6.09119 0.0676023 1
0.499939 5.72512 0.0620842 1
0.531862 5.38101 0.0570164 1
0.565823 5.05755 0.0523621 1
0.601952 4.75351 0.0480875 1
0.640388 4.46771 0.0441618 1
0.681278 4.19906 0.0405563 1
0.72478 3.94653 0.0372451 1
0.771059 3.70916 0.0342041 1
0.820293 3.48603 0.0314112 1
0.872671 3.27629 0.0288462 1
0.928393 3.07914 0.0264906 1
0.987673 2.89382 0.0243271 1
1.05074 2.71962 0.0223403 1
1.11783 2.55588 0.0205155 1
1.18921 2.40196 0.0188397 1
1.26514 2.25728 0.0173007 1
1.34592 2.12128 0.0158872 1
1.43186 1.99345 0.0145891 1
1.52329 1.87328 0.013397 1
1.62056 1.76033 0.0123022 1
1.72404 1.65416 0.0112967 1
1.83412 1.55435 0.0103733 1
1.95123 1.46054 0.0095253 1
2.07582 1.37236 0.0087465 1
2.20837 1.28947 0.00803128 1
2.34938 1.21156 0.00737445 1
2.49939 1.13832 0.00677124 1
2.65899 1.06947 0.00621728 1
2.82877 1.00476 0.00570855 1
3.00939 0.943935 0.00524136 1
3.20155 0.886758 0.00481231 1
3.40598 0.833013 0.00441831 1
3.62346 0.782494 0.00405648 1
3.85483 0.735007 0.0037242 1
4.10097 0.690369 0.00341906 1
4.36282 0.648412 0.00313885 1
4.6414 0.608972 0.00288153 1
