5201786 3.10988e+06
0.1 18.1451 0.451879 1
0.106385 17.056 0.415011 1
0.113178 16.0323 0.381151 1
0.120405 15.0699 0.350053 1
0.128093 14.1653 0.321492 1
0.136272 13.315 0.295261 1
0.144974 12.5156 0.271169 1
0.15423 11.7643 0.249044 1
0.164078 11.058 0.228723 1
0.174555 10.3941 0.21006 1
0.185701 9.77001 0.19292 1
0.197559 9.18338 0.177178 1
0.210173 8.63195 0.16272 1
0.223593 8.11361 0.149442 1
0.23787 7.62636 0.137247 1
0.253059 7.16835 0.126047 1
0.269217 6.73783 0.115761 1
0.286408 6.33314 0.106314 1
0.304695 5.95273 0.0976376 1
0.324151 5.59514 0.0896692 1
0.344849 5.25901 0.082351 1
0.366868 4.94306 0.0756298 1
0.390294 4.64606 0.0694571 1
0.415215 4.36688 0.0637879 1
0.441728 4.10446 0.0585814 1
0.469933 3.85778 0.0537996 1
0.499939 3.6259 0.049408 1
0.531862 3.40794 0.0453747 1
0.565823 3.20306 0.0416706 1
0.601952 3.01048 0.0382686 1
0.640388 2.82945 0.0351443 1
0.681278 2.65928 0.0322749 1
0.72478 2.49933 0.0296396 1
0.771059 2.34897 0.0272194 1
0.820293 2.20764 0.0249967 1
0.872671 2.07479 0.0229554 1
0.928393 1.94991 0.0210806 1
0.987673 1.83252 0.0193589 1
1.05074 1.72218 0.0177776 1
1.11783 1.61847 0.0163254 1
1.18921 1.52097 0.0149917 1
1.26514 1.42933 0.0137669 1
1.34592 1.34318 0.012642 1
1.43186 1.26221 0.011609 1
1.52329 1.1861 0.0106602 1
1.62056 1.11455 0.00978892 1
1.72404 1.0473 0.00898874 1
1.83412 0.984081 0.00825388 1
1.95123 0.924658 0.007579 1
2.07582 0.868802 0.00695922 1
2.20837 0.816298 0.00639003 1
2.34938 0.766945 0.00586732 1
2.49939 0.720554 0.00538728 1
2.65899 0.676947 0.00494644 1
2.82877 0.635957 0.00454159 1
3.00939 0.597428 0.0041698 1
3.20155 0.56121 0.00382837 1
3.40598 0.527167 0.00351483 1
3.62346 0.495167 0.00322689 1
3.85483 0.465087 0.00296247 1
4.10097 0.436813 0.00271966 1
4.36282 0.410236 0.00249667 1
4.6414 0.385254 0.00229191 1
4.93777 0.361771 0.00210387 1
5.25306 0.339698 0.0019312 1
5.58848 0.31895 0.00177264 1
5.94532 0.299447 0.00162704 1
6.32494 0.281115 0.00149334 1
6.7288 0.263883 0.00137057 3.15469
7.15845 0.248082 0.00125885 3.17202
7.61554 0.233556 0.00115704 3.19111
8.10181 0.220167 0.00106416 3.21191
8.61913 0.207795 0.000979329 3.23435
9.16948 0.196332 0.000901749 3.25837
9.75498 0.185686 0.000830726 3.28389
10.3779 0.175773 0.000765638 3.31086
11.0405 0.166521 0.000705929 3.33921
11.7455 0.157867 0.000651105 3.36888
12.4955 0.149754 0.000600722 3.3998
13.2933 0.142133 0.000554383 3.4319
14.1421 0.134959 0.000511732 3.46513
15.0451 0.128195 0.00047245 3.49943
16.0058 0.121806 0.000436247 3.53472
17.0278 0.115761 0.000402865 3.57095
18.1151 0.110035 0.000372067 3.60805
19.2718 0.104603 0.000343642 3.64598
20.5023 0.0994438 0.000317397 3.68465
21.8115 0.094539 0.000293155 3.72402
23.2042 0.0898717 0.000270759 3.76403
24.6858 0.0854267 0.000250061 3.80461
26.2621 0.0811904 0.00023093 3.8457
27.939 0.0771505 0.000213244 3.88724
29.723 0.073296 0.000196891 3.92917
31.6209 0.0696167 0.00018177 3.97143
33.6399 0.0661035 0.000167786 4.01395
35.7879 0.0627479 0.000154854 4.05667
38.0731 0.0595422 0.000142894 4.09952
40.5041 0.0564793 0.000131833 4.14243
43.0904 0.0535526 0.000121604 4.18534
45.8419 0.0507559 0.000112145 4.22816
48.769 0.0480835 0.000103398 4.27084
51.883 0.04553 9.53111e-05 4.31328
55.1959 0.0430903 8.78342e-05 4.35542
58.7203 0.0407598 8.09223e-05 4.39716
62.4697 0.038534 7.45337e-05 4.43843
66.4586 0.0364084 6.86295e-05 4.47912
70.7021 0.0343792 6.31737e-05 4.51916
75.2166 0.0324425 5.81332e-05 4.55843
80.0194 0.0305945 5.34771e-05 4.59684
85.1288 0.0288318 4.91768e-05 4.63429
90.5645 0.0271509 4.52059e-05 4.67065
96.3473 0.0255487 4.154e-05 4.70583
102.499 0.0240221 3.81563e-05 4.73968
109.044 0.022568 3.50337e-05 4.77209
116.007 0.0211837 3.21529e-05 4.80293
123.414 0.0198664 2.94956e-05 4.83205
131.295 0.0186134 2.70451e-05 4.85931
139.678 0.0174222 2.4786e-05 4.88457
148.597 0.0162904 2.27039e-05 4.90767
158.085 0.0152156 2.07853e-05 4.92844
168.179 0.0141955 1.90181e-05 4.94672
178.918 0.013228 1.73907e-05 4.96234
190.342 0.012311 1.58926e-05 4.97512
202.496 0.0114424 1.4514e-05 4.98488
215.426 0.0106204 1.32457e-05 4.99143
229.182 0.00984296 1.20795e-05 4.99458
243.815 0.00910838 1.10074e-05 4.99413
259.384 0.00841492 1.00223e-05 4.9899
275.946 0.00776091 9.11753e-06 4.98169
293.566 0.00714475 8.28692e-06 4.96929
312.311 0.0065649 7.52475e-06 4.95251
332.253 0.00601985 6.82574e-06 4.93117
353.468 0.00550819 6.18501e-06 4.90506
376.038 0.00502852 5.59802e-06 4.87401
400.048 0.0045795 5.06061e-06 4.83785
425.593 0.00415985 4.56889e-06 4.79641
452.768 0.00376831 4.1193e-06 4.74954
481.678 0.00340365 3.70853e-06 4.69709
512.435 0.00306471 3.33352e-06 4.63896
545.155 0.00275032 2.99143e-06 4.57503
579.964 0.00245937 2.67965e-06 4.50523
616.996 0.00219077 2.39576e-06 4.4295
656.393 0.00194343 2.13751e-06 4.3478
698.306 0.0017163 1.90282e-06 4.26012
742.894 0.00150835 1.68979e-06 4.16646
