7142002 4.26983e+06
0.1 2.62532 0.171883 1
0.106385 2.46773 0.157859 1
0.113178 2.31959 0.144979 1
0.120405 2.18033 0.133149 1
0.128093 2.04941 0.122284 1
0.136272 1.92634 0.112306 1
0.144974 1.81065 0.103141 1
0.15423 1.70189 0.0947237 1
0.164078 1.59965 0.086993 1
0.174555 1.50354 0.0798929 1
0.185701 1.41319 0.0733719 1
0.197559 1.32826 0.0673829 1
0.210173 1.24842 0.0618825 1
0.223593 1.17337 0.0568307 1
0.23787 1.10282 0.0521911 1
0.253059 1.0365 0.04793 1
0.269217 0.974153 0.0440165 1
0.286408 0.915547 0.0404223 1
0.304695 0.860455 0.0371213 1
0.324151 0.808667 0.0340897 1
0.344849 0.759984 0.0313054 1
0.366868 0.714221 0.0287483 1
0.390294 0.671203 0.0263998 1
0.415215 0.630764 0.024243 1
0.441728 0.592751 0.0222622 1
0.469933 0.557018 0.020443 1
0.499939 0.523428 0.0187723 1
0.531862 0.491852 0.0172379 1
0.565823 0.462171 0.0158288 1
0.601952 0.43427 0.0145347 1
0.640388 0.408042 0.0133462 1
0.681278 0.383388 0.0122547 1
0.72478 0.360213 0.0112523 1
0.771059 0.338427 0.0103317 1
0.820293 0.317949 0.00948632 1
0.872671 0.298699 0.00870993 1
0.928393 0.280604 0.00799693 1
0.987673 0.263595 0.00734215 1
1.05074 0.247605 0.00674084 1
1.11783 0.232576 0.00618863 1
1.18921 0.218447 0.00568152 1
1.26514 0.205167 0.00521583 1
1.34592 0.192683 0.00478818 1
1.43186 0.180948 0.00439546 1
1.52329 0.169917 0.00403483 1
1.62056 0.159548 0.00370366 1
1.72404 0.149802 0.00339956 1
1.83412 0.14064 0.0031203 1
1.95123 0.132027 0.00286387 1
2.07582 0.123932 0.0026284 1
2.20837 0.116322 0.00241218 1
2.34938 0.109169 0.00221364 1
2.49939 0.102445 0.00203134 1
2.65899 0.0961245 0.00186394 1
2.82877 0.0901833 0.00171024 1
3.00939 0.0845986 0.00156911 1
3.20155 0.0793491 0.00143954 1
3.40598 0.0744146 0.00132056 1
3.62346 0.0697762 0.00121133 1
3.85483 0.0654162 0.00111104 1
4.10097 0.0613178 0.00101897 1
4.36282 0.0574654 0.000934433 1
4.6414 0.0538442 0.000856828 1
4.93777 0.0504404 0.000785583 1
5.25306 0.0472409 0.000720179 1
5.58848 0.0442334 0.000660139 1
5.94532 0.0414065 0.000605024 1
6.32494 0.0387492 0.000554433 1
6.7288 0.0362515 0.000507995 1.94055
7.15845 0.0343002 0.000468083 1.94707
7.61554 0.0327922 0.00043355 1.95683
8.10181 0.0316399 0.000403413 1.96968
8.61913 0.0307693 0.000376851 1.98543
9.16948 0.0301181 0.000353186 2.00389
9.75498 0.029634 0.000331867 2.02486
10.3779 0.0292736 0.000312454 2.04815
11.0405 0.0290009 0.0002946 2.07358
11.7455 0.0287865 0.000278035 2.10096
12.4955 0.0286065 0.000262552 2.13013
13.2933 0.0284416 0.000247993 2.16093
14.1421 0.0282767 0.000234237 2.19323
15.0451 0.0281 0.000221194 2.22688
16.0058 0.0279027 0.000208796 2.26177
17.0278 0.0276783 0.000196991 2.29779
18.1151 0.0274222 0.000185741 2.33483
