1622422 969961
0.1 193.938 1.47732 1
0.106385 182.298 1.35678 1
0.113178 171.355 1.24609 1
0.120405 161.069 1.14442 1
0.128093 151.4 1.05104 1
0.136272 142.31 0.965281 1
0.144974 133.766 0.886519 1
0.15423 125.735 0.814181 1
0.164078 118.185 0.747745 1
0.174555 111.088 0.686728 1
0.185701 104.417 0.630689 1
0.197559 98.1465 0.579222 1
0.210173 92.2517 0.531954 1
0.223593 86.7107 0.488542 1
0.23787 81.502 0.448671 1
0.253059 76.6058 0.412054 1
0.269217 72.0034 0.378424 1
0.286408 67.6771 0.347537 1
0.304695 63.6103 0.319171 1
0.324151 59.7876 0.293119 1
0.344849 56.1942 0.269192 1
0.366868 52.8163 0.247218 1
0.390294 49.6412 0.227036 1
0.415215 46.6565 0.208501 1
0.441728 43.851 0.191479 1
0.469933 41.2137 0.175846 1
0.499939 38.7347 0.161488 1
0.531862 36.4045 0.148301 1
0.565823 34.2141 0.136191 1
0.601952 32.1551 0.125069 1
0.640388 30.2196 0.114855 1
0.681278 28.4003 0.105474 1
0.72478 26.6901 0.0968583 1
0.771059 25.0826 0.088946 1
0.820293 23.5715 0.0816795 1
0.872671 22.1511 0.0750059 1
0.928393 20.816 0.0688771 1
0.987673 19.5609 0.0632484 1
1.05074 18.3812 0.0580792 1
1.11783 17.2722 0.0533319 1
1.18921 16.2298 0.0489721 1
1.26514 15.25 0.0449682 1
1.34592 14.329 0.0412911 1
1.43186 13.4632 0.0379142 1
1.52329 12.6494 0.034813 1
1.62056 11.8844 0.031965 1
1.72404 11.1654 0.0293495 1
1.83412 10.4895 0.0269475 1
1.95123 9.85411 0.0247417 1
2.07582 9.25689 0.022716 1
2.20837 8.69552 0.0208558 1
2.34938 8.16784 0.0191475 1
2.49939 7.67183 0.0175787 1
2.65899 7.20559 0.016138 1
2.82877 6.76734 0.014815 1
3.00939 6.35539 0.0136002 1
3.20155 5.96817 0.0124845 1
3.40598 5.60419 0.01146 1
3.62346 5.26206 0.0105193 1
3.85483 4.94047 0.00965543 1
4.10097 4.63818 0.00886217 1
