351246 209992
0.1 1635.17 4.28966 1
0.106385 1537.01 3.93966 1
0.113178 1444.73 3.6182 1
0.120405 1357.97 3.32294 1
0.128093 1276.41 3.05177 1
0.136272 1199.73 2.80271 1
0.144974 1127.65 2.57395 1
0.15423 1059.88 2.36386 1
0.164078 996.171 2.17089 1
0.174555 936.279 1.99367 1
0.185701 879.975 1.8309 1
0.197559 827.044 1.6814 1
0.210173 777.284 1.5441 1
0.223593 730.505 1.418 1
0.23787 686.529 1.30219 1
0.253059 645.189 1.19582 1
0.269217 606.326 1.09813 1
0.286408 569.792 1.00841 1
0.304695 535.447 0.926014 1
0.324151 503.161 0.850337 1
0.344849 472.809 0.780836 1
0.366868 444.278 0.717006 1
0.390294 417.456 0.658384 1
0.415215 392.242 0.604547 1
0.441728 368.54 0.555103 1
0.469933 346.259 0.509695 1
0.499939 325.313 0.467994 1
0.531862 305.624 0.429696 1
0.565823 287.114 0.394525 1
0.601952 269.715 0.362225 1
0.640388 253.359 0.332562 1
0.681278 237.984 0.305321 1
0.72478 223.531 0.280305 1
0.771059 209.945 0.257331 1
0.820293 197.173 0.236234 1
0.872671 185.168 0.216861 1
0.928393 173.883 0.199069 1
0.987673 163.274 0.182732 1
1.05074 153.302 0.167729 1
1.11783 143.928 0.153952 1
1.18921 135.117 0.141301 1
1.26514 126.834 0.129685 1
1.34592 119.049 0.119018 1
1.43186 111.73 0.109223 1
1.52329 104.851 0.100229 1
1.62056 98.385 0.0919707 1
1.72404 92.3069 0.084388 1
1.83412 86.5937 0.0774258 1
1.95123 81.2235 0.0710334 1
2.07582 76.1759 0.0651642 1
2.20837 71.4315 0.0597756 1
2.34938 66.9721 0.0548283 1
2.49939 62.7806 0.0502862 1
2.65899 58.8411 0.0461164 1
2.82877 55.1384 0.0422884 1
3.00939 51.6584 0.0387742 1
3.20155 48.3877 0.0355483 1
3.40598 45.3139 0.0325871 1
3.62346 42.4251 0.029869 1
3.85483 39.7103 0.0273741 1
4.10097 37.1591 0.0250841 1
4.36282 34.7618 0.0229824 1
4.6414 32.509 0.0210536 1
4.93777 30.3924 0.0192834 1
5.25306 28.4036 0.0176591 1
5.58848 26.5351 0.0161685 1
5.94532 24.7797 0.0148009 1
6.32494 23.1308 0.0135461 1
6.7288 21.5819 0.0123949 32.6771
7.15845 20.1276 0.0113389 32.8356
7.61554 18.7621 0.0103704 32.9847
8.10181 17.4802 0.00948213 33.1235
8.61913 16.2769 0.00866755 33.2513
9.16948 15.1474 0.00792061 33.3669
9.75498 14.0873 0.00723575 33.4695
10.3779 13.0927 0.00660788 33.558
11.0405 12.1596 0.00603233 33.6315
11.7455 11.2843 0.0055048 33.6886
12.4955 10.4635 0.00502136 33.7284
13.2933 9.69396 0.00457839 33.7495
14.1421 8.97274 0.00417257 33.7508
15.0451 8.297 0.00380085 33.7309
16.0058 7.66411 0.00346043 33.6885
17.0278 7.07161 0.00314874 33.6222
18.1151 6.51715 0.00286342 33.5307
19.2718 5.99858 0.00260231 33.4126
20.5023 5.51384 0.00236342 33.2663
21.8115 5.06101 0.00214492 33.0905
23.2042 4.63829 0.00194514 32.8838
24.6858 4.24399 0.00176253 32.6447
26.2621 3.8765 0.00159569 32.3718
27.939 3.53433 0.00144331 32.0638
29.723 3.21606 0.00130421 31.7195
31.6209 2.92037 0.00117729 31.3376
33.6399 2.646 0.00106154 30.9171
35.7879 2.39176 0.000956051 30.457
38.0731 2.15653 0.000859962 29.9564
40.5041 1.93926 0.000772499 29.4148
43.0904 1.73893 0.000692947 28.8317
45.8419 1.5546 0.000620649 28.207
48.769 1.38534 0.000555002 27.5407
51.883 1.2303 0.000495451 26.8332
55.1959 1.08864 0.000441485 26.0852
58.7203 0.959573 0.000392637 25.2978
62.4697 0.842329 0.000348475 24.4724
66.4586 0.736178 0.000308604 23.611
70.7021 0.64041 0.000272658 22.7158
75.2166 0.554344 0.000240302 21.7897
80.0194 0.477319 0.000211227 20.8358
85.1288 0.408694 0.00018515 19.8579
90.5645 0.347851 0.000161808 18.8602
96.3473 0.29419 0.00014096 17.8473
102.499 0.247129 0.000122384 16.8242
109.044 0.206108 0.000105873 15.7964
116.007 0.170584 9.12406e-05 14.7696
123.414 0.140038 7.83104e-05 13.7498
131.295 0.113969 6.69219e-05 12.7432
139.678 0.0919006 5.69264e-05 11.756
148.597 0.0733816 4.81867e-05 10.7945
158.085 0.0579853 4.05762e-05 9.86467
168.179 0.0453124 3.39781e-05 8.97222
178.918 0.0349925 2.82851e-05 8.12251
190.342 0.0266844 2.33979e-05 7.3203
202.496 0.0200774 1.92257e-05 6.56968
215.426 0.0148917 1.56848e-05 5.87394
229.182 0.0108782 1.26988e-05 5.23551
243.815 0.00781815 1.0198e-05 4.65584
259.384 0.00552205 8.1188e-06 4.1354
275.946 0.00382843 6.4037e-06 3.67367
293.566 0.00260184 5.00081e-06 3.26917
312.311 0.00173072 3.86359e-06 2.9195
332.253 0.00112487 2.95059e-06 2.62147
353.468 0.000712897 2.2251e-06 2.37124
376.038 0.000439453 1.6549e-06 2.16445
400.048 0.000262652 1.21195e-06 1.99641
425.593 0.00015156 8.72095e-07 1.86228
452.768 8.39248e-05 6.14746e-07 1.75723
481.678 4.41897e-05 4.22562e-07 1.67661
512.435 2.17965e-05 2.81126e-07 1.61609
545.155 9.8065e-06 1.78626e-07 1.57177
579.964 3.81306e-06 1.05512e-07 1.54026
616.996 1.11816e-06 5.41249e-08 1.51871
656.393 1.37735e-07 1.79947e-08 1.50488
698.306 6.07442e-12 1.13202e-10 1.50001
742.894 0 0 1
790.33 0 0 1
840.795 0 0 1
894.481 0 0 1
951.596 0 0 1
1012.36 0 0 1
1077 0 0 1
1145.77 0 0 1
1218.93 0 0 1
1296.76 0 0 1
1379.56 0 0 1
1467.65 0 0 1
1561.36 0 0 1
1661.06 0 0 1
1767.12 0 0 1
1879.96 0 0 1
