4934170 2.94988e+06
0.1 21.443 0.491229 1
0.106385 20.1559 0.451151 1
0.113178 18.9461 0.414342 1
0.120405 17.8088 0.380536 1
0.128093 16.7398 0.349488 1
0.136272 15.7349 0.320973 1
0.144974 14.7904 0.294784 1
0.15423 13.9024 0.270731 1
0.164078 13.0678 0.248641 1
0.174555 12.2832 0.228353 1
0.185701 11.5457 0.20972 1
0.197559 10.8525 0.192607 1
0.210173 10.2009 0.176891 1
0.223593 9.58831 0.162456 1
0.23787 9.01252 0.149199 1
0.253059 8.47128 0.137024 1
0.269217 7.96252 0.125842 1
0.286408 7.48428 0.115573 1
0.304695 7.03474 0.106141 1
0.324151 6.61217 0.0974787 1
0.344849 6.21496 0.0895232 1
0.366868 5.84158 0.0822168 1
0.390294 5.49061 0.0755065 1
0.415215 5.1607 0.0693437 1
0.441728 4.85059 0.0636838 1
0.469933 4.55909 0.0584856 1
0.499939 4.28507 0.0537116 1
0.531862 4.02751 0.0493271 1
0.565823 3.78539 0.0453004 1
0.601952 3.55781 0.0416022 1
0.640388 3.34388 0.0382058 1
0.681278 3.1428 0.0350866 1
0.72478 2.95378 0.0322218 1
0.771059 2.7761 0.0295909 1
0.820293 2.60908 0.0271746 1
0.872671 2.45209 0.0249555 1
0.928393 2.30452 0.0229175 1
0.987673 2.1658 0.0210458 1
1.05074 2.03541 0.0193268 1
1.11783 1.91285 0.0177481 1
1.18921 1.79764 0.0162983 1
1.26514 1.68934 0.0149668 1
1.34592 1.58754 0.013744 1
1.43186 1.49185 0.0126209 1
1.52329 1.40191 0.0115895 1
1.62056 1.31736 0.0106424 1
1.72404 1.23789 0.00977248 1
1.83412 1.16319 0.00897361 1
1.95123 1.09297 0.00823995 1
2.07582 1.02696 0.00756618 1
2.20837 0.964914 0.00694742 1
2.34938 0.906593 0.00637917 1
2.49939 0.851772 0.00585731 1
2.65899 0.800242 0.00537806 1
2.82877 0.751804 0.00493794 1
3.00939 0.706273 0.00453376 1
3.20155 0.663475 0.00416259 1
3.40598 0.623245 0.00382173 1
3.62346 0.58543 0.0035087 1
3.85483 0.549885 0.00322124 1
4.10097 0.516473 0.00295726 1
4.36282 0.485067 0.00271485 1
4.6414 0.455545 0.00249224 1
4.93777 0.427796 0.00228781 1
5.25306 0.401712 0.00210009 1
5.58848 0.377193 0.00192771 1
5.94532 0.354147 0.00176942 1
6.32494 0.332484 0.00162406 1
6.7288 0.312121 0.00149059 3.35065
7.15845 0.293377 0.00136895 3.3698
7.61554 0.276084 0.00125798 3.39063
8.10181 0.260095 0.00115664 3.41309
8.61913 0.245278 0.001064 3.43711
9.16948 0.231518 0.000979225 3.46263
9.75498 0.218712 0.000901582 3.4896
10.3779 0.20677 0.000830406 3.51794
11.0405 0.19561 0.000765106 3.54761
11.7455 0.185163 0.00070515 3.57853
12.4955 0.175364 0.000650061 3.61064
13.2933 0.166158 0.000599409 3.6439
14.1421 0.157495 0.000552809 3.67822
15.0451 0.149331 0.000509912 3.71356
16.0058 0.141626 0.000470404 3.74986
17.0278 0.134345 0.000433999 3.78705
18.1151 0.127457 0.00040044 3.82507
19.2718 0.120932 0.000369492 3.86387
20.5023 0.114746 0.000340944 3.90338
21.8115 0.108877 0.000314601 3.94355
23.2042 0.103302 0.000290286 3.98431
24.6858 0.098005 0.000267839 4.02561
26.2621 0.0929676 0.000247112 4.06738
