3746624 2.23991e+06
0.1 43.1684 0.696987 1
0.106385 40.5774 0.640121 1
0.113178 38.1418 0.587895 1
0.120405 35.8523 0.539929 1
0.128093 33.7002 0.495876 1
0.136272 31.6772 0.455417 1
0.144974 29.7756 0.418258 1
0.15423 27.9881 0.384131 1
0.164078 26.3078 0.352788 1
0.174555 24.7284 0.324002 1
0.185701 23.2437 0.297565 1
0.197559 21.8481 0.273284 1
0.210173 20.5362 0.250985 1
0.223593 19.3031 0.230504 1
0.23787 18.1439 0.211695 1
0.253059 17.0543 0.19442 1
0.269217 16.0301 0.178554 1
0.286408 15.0674 0.163983 1
0.304695 14.1624 0.150601 1
0.324151 13.3117 0.13831 1
0.344849 12.512 0.127023 1
0.366868 11.7604 0.116656 1
0.390294 11.0538 0.107135 1
0.415215 10.3897 0.0983907 1
0.441728 9.76538 0.09036 1
0.469933 9.17854 0.0829845 1
0.499939 8.62692 0.0762109 1
0.531862 8.1084 0.0699899 1
0.565823 7.621 0.0642765 1
0.601952 7.16284 0.0590294 1
0.640388 6.73218 0.0542103 1
0.681278 6.32737 0.0497845 1
0.72478 5.94684 0.0457198 1
0.771059 5.58915 0.0419869 1
0.820293 5.25293 0.0385585 1
0.872671 4.93689 0.0354099 1
0.928393 4.63981 0.0325182 1
0.987673 4.36056 0.0298625 1
1.05074 4.09806 0.0274235 1
1.11783 3.85132 0.0251836 1
1.18921 3.61939 0.0231265 1
1.26514 3.40138 0.0212372 1
1.34592 3.19645 0.0195022 1
1.43186 3.00382 0.0179087 1
1.52329 2.82275 0.0164453 1
1.62056 2.65255 0.0151014 1
1.72404 2.49256 0.0138671 1
1.83412 2.34217 0.0127336 1
1.95123 2.20081 0.0116926 1
2.07582 2.06793 0.0107366 1
2.20837 1.94303 0.00985867 1
2.34938 1.82562 0.00905239 1
2.49939 1.71526 0.00831193 1
2.65899 1.61153 0.00763192 1
2.82877 1.51402 0.00700743 1
3.00939 1.42236 0.00643394 1
3.20155 1.3362 0.00590727 1
3.40598 1.25521 0.00542362 1
3.62346 1.17909 0.00497946 1
3.85483 1.10753 0.00457157 1
4.10097 1.04027 0.00419701 1
4.36282 0.977047 0.00385303 1
4.6414 0.917618 0.00353716 1
4.93777 0.861756 0.00324709 1
5.25306 0.809247 0.00298072 1
5.58848 0.75989 0.00273612 1
5.94532 0.713496 0.00251151 1
6.32494 0.669887 0.00230525 1
6.7288 0.628896 0.00211585 4.45231
7.15845 0.590762 0.00194259 4.48162
7.61554 0.555243 0.001784 4.51231
8.10181 0.522122 0.00163877 4.54435
8.61913 0.491202 0.00150571 4.57766
9.16948 0.462306 0.00138374 4.61221
9.75498 0.435273 0.00127189 4.64792
10.3779 0.409958 0.00116928 4.68476
11.0405 0.386229 0.0010751 4.72267
11.7455 0.363968 0.000988636 4.76158
12.4955 0.343064 0.000909225 4.80145
13.2933 0.323421 0.00083627 4.84222
14.1421 0.304948 0.000769227 4.88382
15.0451 0.287564 0.000707598 4.92621
16.0058 0.271192 0.000650935 4.96932
17.0278 0.255766 0.000598823 5.01309
18.1151 0.241222 0.00055089 5.05746
19.2718 0.227503 0.00050679 5.10236
20.5023 0.214555 0.000466211 5.14773
21.8115 0.20233 0.000428867 5.19351
23.2042 0.190784 0.000394495 5.23962
24.6858 0.179874 0.000362856 5.28599
26.2621 0.169563 0.000333729 5.33256
27.939 0.159814 0.000306912 5.37923
29.723 0.150595 0.000282222 5.42594
31.6209 0.141875 0.000259488 5.4726
33.6399 0.133625 0.000238554 5.51913
35.7879 0.12582 0.000219279 5.56543
38.0731 0.118433 0.000201529 5.61142
40.5041 0.111443 0.000185185 5.65699
43.0904 0.104827 0.000170136 5.70204
45.8419 0.0985651 0.000156278 5.74647
48.769 0.0926383 0.00014352 5.79017
51.883 0.0870286 0.000131773 5.83301
55.1959 0.0817193 0.000120958 5.87488
58.7203 0.0766945 0.000111003 5.91564
